iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,29,0.086,0.354,-0.583,0.018,iteration,True
2,0,30,0.074,0.26,0.066,-0.094,iteration,True
2,0,31,0.056,0.371,-0.141,-0.003,iteration,True
2,0,32,0.055,0.338,-0.098,-0.048,iteration,True
2,0,33,0.06,0.338,-0.054,0.002,iteration,True
2,0,34,0.038,0.24,-0.234,-0.184,iteration,True
2,0,35,0.066,0.396,-0.047,-0.143,iteration,True
2,0,36,0.055,0.396,-0.133,0.018,iteration,True
2,0,37,0.046,0.094,-0.482,0.039,iteration,True
2,0,38,0.053,0.073,-0.177,0.187,iteration,True
2,0,39,0.026,0.132,-0.441,0.185,iteration,True
2,0,40,0.064,0.417,-0.03,-0.119,iteration,True
2,0,41,0.036,0.116,-0.331,0.132,iteration,True
3,0,1,0.013,0.01,-0.065,-0.19,iteration,True
3,0,2,0.002,0.019,-0.052,-0.082,iteration,True
3,0,3,0.001,0.016,-0.029,-0.018,iteration,True
3,0,4,-0.001,0.02,-0.017,0.007,iteration,True
3,0,5,0.014,0.028,-0.038,-0.221,iteration,True
3,0,6,0.002,0.016,-0.032,-0.03,iteration,True
3,0,7,0.003,-0.015,-0.051,0.037,iteration,True
3,0,8,0.002,-0.001,-0.017,-0.026,iteration,True
3,0,9,-0.01,-0.035,-0.04,0.187,iteration,True
3,0,10,-0.002,0.005,-0.057,0.028,iteration,True
3,0,11,-0.001,0.004,-0.066,-0.006,iteration,True
3,0,12,0.006,0.005,-0.037,-0.073,iteration,True
3,0,13,0.001,0.007,-0.04,0.011,iteration,True
3,0,14,-0.002,0.027,0.019,-0.01,iteration,True
3,0,15,0.002,0.017,-0.029,-0.033,iteration,True
3,0,16,-0.0,-0.0,-0.051,0.003,iteration,True
3,0,17,0.014,-0.001,-0.056,-0.221,iteration,True
3,0,18,0.006,0.004,-0.041,-0.06,iteration,True
3,0,19,0.004,-0.013,-0.073,0.061,iteration,True
3,0,20,0.001,-0.003,-0.055,-0.048,iteration,True
3,0,21,0.002,-0.015,-0.032,-0.055,iteration,True
3,0,22,0.007,0.007,-0.029,-0.09,iteration,True
3,0,23,-0.001,0.013,0.003,-0.034,iteration,True
3,0,24,0.01,0.049,-0.021,-0.162,iteration,True
3,0,25,-0.007,0.012,-0.045,0.076,iteration,True
3,0,26,0.004,0.01,-0.03,-0.07,iteration,True
3,0,27,0.003,0.017,-0.029,-0.054,iteration,True
3,0,28,0.001,0.008,0.008,-0.093,iteration,True
3,0,29,-0.0,-0.022,-0.055,-0.065,iteration,True
3,0,30,0.001,0.011,0.001,-0.045,iteration,True
3,0,31,-0.002,0.023,-0.012,0.004,iteration,True
3,0,32,-0.001,0.02,-0.008,-0.013,iteration,True
3,0,33,-0.001,0.018,-0.001,0.002,iteration,True
3,0,34,-0.001,0.011,-0.014,-0.039,iteration,True
3,0,35,0.014,-0.064,-0.001,-0.18,iteration,True
3,0,36,-0.003,0.027,-0.012,0.014,iteration,True
3,0,37,0.001,0.002,-0.046,-0.02,iteration,True
3,0,38,0.007,-0.039,0.013,0.107,iteration,True
3,0,39,-0.004,0.016,-0.065,0.055,iteration,True
3,0,40,-0.002,0.025,0.003,-0.024,iteration,True
3,0,41,-0.009,-0.016,-0.014,0.268,iteration,True
4,0,1,0.01,0.156,-0.207,-0.079,iteration,True
4,0,2,0.001,0.137,-0.182,-0.018,iteration,True
4,0,3,0.006,0.165,-0.198,-0.027,iteration,True
4,0,4,-0.004,0.145,-0.152,-0.142,iteration,True
4,0,5,0.011,0.14,-0.191,-0.058,iteration,True
4,0,6,0.006,0.162,-0.204,-0.027,iteration,True
4,0,7,-0.002,0.139,-0.161,-0.125,iteration,True
4,0,8,0.005,0.146,-0.206,-0.13,iteration,True
4,0,9,0.015,0.157,-0.181,-0.141,iteration,True
4,0,10,0.004,0.158,-0.202,0.009,iteration,True
4,0,11,0.003,0.158,-0.216,-0.035,iteration,True
4,0,12,0.009,0.17,-0.207,-0.061,iteration,True
4,0,13,-0.007,0.134,-0.147,-0.154,iteration,True
4,0,14,-0.003,0.146,-0.134,-0.135,iteration,True
4,0,15,0.006,0.156,-0.197,-0.034,iteration,True
4,0,16,0.001,0.144,-0.184,0.036,iteration,True
4,0,17,0.005,0.151,-0.194,-0.02,iteration,True
4,0,18,0.009,0.152,-0.192,0.018,iteration,True
4,0,19,-0.004,0.134,-0.154,-0.113,iteration,True
4,0,20,-0.001,0.143,-0.184,0.028,iteration,True
4,0,21,0.009,0.116,-0.184,-0.152,iteration,True
4,0,22,0.008,0.158,-0.201,-0.03,iteration,True
4,0,23,-0.008,0.157,-0.138,-0.167,iteration,True
4,0,24,0.01,0.117,-0.201,0.017,iteration,True
4,0,25,0.001,0.153,-0.19,0.064,iteration,True
4,0,26,0.003,0.14,-0.187,0.02,iteration,True
4,0,27,0.006,0.155,-0.193,-0.043,iteration,True
4,0,28,-0.004,0.165,-0.164,-0.136,iteration,True
4,0,29,0.006,0.148,-0.172,-0.041,iteration,True
4,0,30,-0.003,0.168,-0.173,-0.096,iteration,True
4,0,31,-0.001,0.154,-0.168,-0.118,iteration,True
4,0,32,-0.001,0.151,-0.162,-0.12,iteration,True
4,0,33,-0.002,0.13,-0.136,-0.08,iteration,True
4,0,34,-0.006,0.141,-0.115,-0.19,iteration,True
4,0,35,-0.003,0.164,-0.174,-0.138,iteration,True
4,0,36,-0.001,0.156,-0.175,-0.103,iteration,True
4,0,37,0.004,0.139,-0.198,0.039,iteration,True
4,0,38,0.011,0.123,-0.115,0.002,iteration,True
4,0,39,0.005,0.168,-0.219,0.024,iteration,True
4,0,40,-0.005,0.138,-0.136,-0.134,iteration,True
4,0,41,-0.006,0.15,-0.16,-0.036,iteration,True
5,0,1,0.015,0.008,-0.032,-0.058,iteration,True
5,0,2,0.014,0.007,-0.02,-0.025,iteration,True
5,0,3,0.013,0.008,-0.021,-0.022,iteration,True
5,0,4,0.015,-0.008,-0.026,-0.043,iteration,True
5,0,5,0.015,0.008,-0.02,-0.052,iteration,True
5,0,6,0.013,0.008,-0.023,-0.026,iteration,True
5,0,7,0.016,-0.005,-0.023,-0.012,iteration,True
5,0,8,0.013,0.002,-0.011,-0.013,iteration,True
5,0,9,0.015,0.026,-0.015,-0.062,iteration,True
5,0,10,0.013,0.009,-0.023,-0.018,iteration,True
5,0,11,0.013,0.009,-0.026,-0.026,iteration,True
5,0,12,0.014,0.006,-0.024,-0.038,iteration,True
5,0,13,0.016,-0.022,-0.01,-0.019,iteration,True
5,0,14,0.013,0.004,-0.009,-0.037,iteration,True
5,0,15,0.013,0.01,-0.024,-0.03,iteration,True
5,0,16,0.013,0.007,-0.016,-0.007,iteration,True
5,0,17,0.014,0.009,-0.02,-0.033,iteration,True
5,0,18,0.014,0.007,-0.018,-0.027,iteration,True
5,0,19,0.015,-0.002,-0.014,-0.041,iteration,True
5,0,20,0.013,0.007,-0.015,-0.015,iteration,True
5,0,21,0.014,0.011,0.009,0.071,iteration,True
5,0,22,0.014,0.006,-0.018,-0.037,iteration,True
5,0,23,0.015,-0.023,-0.04,-0.1,iteration,True
5,0,24,0.013,0.013,-0.026,-0.023,iteration,True
5,0,25,0.012,0.009,-0.014,-0.002,iteration,True
5,0,26,0.014,0.007,-0.013,-0.025,iteration,True
5,0,27,0.013,0.008,-0.019,-0.037,iteration,True
5,0,28,0.014,0.005,-0.012,-0.055,iteration,True
5,0,29,0.013,0.005,-0.019,-0.035,iteration,True
5,0,30,0.013,0.012,-0.02,-0.05,iteration,True
5,0,31,0.015,0.004,-0.011,-0.058,iteration,True
5,0,32,0.015,0.004,-0.011,-0.059,iteration,True
5,0,33,0.014,0.002,-0.006,-0.024,iteration,True
5,0,34,0.013,0.009,-0.007,-0.05,iteration,True
5,0,35,0.015,0.004,-0.015,-0.062,iteration,True
5,0,36,0.015,0.005,-0.013,-0.05,iteration,True
5,0,37,0.012,0.007,-0.015,-0.017,iteration,True
5,0,38,0.017,0.019,-0.023,-0.029,iteration,True
5,0,39,0.013,0.014,-0.034,-0.017,iteration,True
5,0,40,0.014,0.005,-0.006,-0.035,iteration,True
5,0,41,0.014,0.007,-0.01,-0.036,iteration,True
6,0,1,-0.004,0.116,-0.128,0.002,iteration,True
6,0,2,-0.006,0.1,-0.116,0.016,iteration,True
6,0,3,-0.005,0.12,-0.127,-0.001,iteration,True
6,0,4,-0.007,0.095,-0.116,-0.119,iteration,True
6,0,5,-0.004,0.101,-0.118,0.04,iteration,True
6,0,6,-0.005,0.118,-0.131,0.004,iteration,True
6,0,7,-0.006,0.094,-0.121,-0.1,iteration,True
6,0,8,-0.007,0.112,-0.118,-0.064,iteration,True
6,0,9,-0.014,0.057,-0.121,0.212,iteration,True
6,0,10,-0.005,0.117,-0.127,0.015,iteration,True
6,0,11,-0.006,0.117,-0.136,-0.009,iteration,True
6,0,12,-0.003,0.122,-0.132,-0.019,iteration,True
6,0,13,-0.011,0.086,-0.087,-0.1,iteration,True
6,0,14,-0.008,0.111,-0.086,-0.105,iteration,True
6,0,15,-0.005,0.115,-0.127,-0.002,iteration,True
6,0,16,-0.006,0.107,-0.116,0.033,iteration,True
6,0,17,-0.005,0.103,-0.119,0.018,iteration,True
6,0,18,-0.004,0.114,-0.12,0.044,iteration,True
6,0,19,-0.008,0.09,-0.113,-0.104,iteration,True
6,0,20,-0.007,0.104,-0.12,0.035,iteration,True
6,0,21,-0.011,0.112,-0.157,-0.146,iteration,True
6,0,22,-0.004,0.115,-0.129,0.013,iteration,True
6,0,23,-0.011,0.1,-0.102,-0.158,iteration,True
6,0,24,-0.005,0.055,-0.121,0.107,iteration,True
6,0,25,-0.006,0.112,-0.121,0.047,iteration,True
6,0,26,-0.005,0.103,-0.121,0.033,iteration,True
6,0,27,-0.005,0.112,-0.125,-0.005,iteration,True
6,0,28,-0.008,0.114,-0.103,-0.103,iteration,True
6,0,29,-0.002,0.102,-0.102,-0.02,iteration,True
6,0,30,-0.008,0.122,-0.116,-0.073,iteration,True
6,0,31,-0.006,0.112,-0.106,-0.104,iteration,True
6,0,32,-0.006,0.111,-0.103,-0.103,iteration,True
6,0,33,-0.008,0.1,-0.09,-0.063,iteration,True
6,0,34,-0.011,0.113,-0.076,-0.099,iteration,True
6,0,35,-0.007,0.113,-0.109,-0.093,iteration,True
6,0,36,-0.006,0.113,-0.111,-0.089,iteration,True
6,0,37,-0.005,0.105,-0.125,0.051,iteration,True
6,0,38,0.002,0.095,-0.094,-0.018,iteration,True
6,0,39,-0.005,0.122,-0.141,0.017,iteration,True
6,0,40,-0.008,0.09,-0.106,-0.101,iteration,True
6,0,41,-0.008,0.11,-0.1,-0.082,iteration,True
7,0,1,0.014,0.008,-0.017,-0.02,iteration,True
7,0,2,0.014,0.006,-0.013,-0.002,iteration,True
7,0,3,0.014,0.007,-0.013,-0.014,iteration,True
7,0,4,0.014,-0.002,-0.011,-0.036,iteration,True
7,0,5,0.013,0.004,-0.011,-0.0,iteration,True
7,0,6,0.013,0.007,-0.015,-0.013,iteration,True
7,0,7,0.016,-0.008,-0.018,-0.093,iteration,True
7,0,8,0.014,-0.0,-0.006,-0.011,iteration,True
7,0,9,0.022,0.028,-0.002,-0.139,iteration,True
7,0,10,0.013,0.007,-0.014,-0.012,iteration,True
7,0,11,0.013,0.007,-0.017,-0.015,iteration,True
7,0,12,0.014,0.005,-0.015,-0.023,iteration,True
7,0,13,0.016,-0.004,-0.007,-0.013,iteration,True
7,0,14,0.015,-0.011,-0.022,-0.034,iteration,True
7,0,15,0.013,0.009,-0.015,-0.016,iteration,True
7,0,16,0.014,0.006,-0.009,-0.006,iteration,True
7,0,17,0.014,0.007,-0.011,-0.014,iteration,True
7,0,18,0.013,0.005,-0.008,-0.013,iteration,True
7,0,19,0.015,-0.002,-0.01,-0.032,iteration,True
7,0,20,0.014,0.006,-0.008,-0.006,iteration,True
7,0,21,0.021,-0.007,0.044,0.076,iteration,True
7,0,22,0.014,0.005,-0.009,-0.019,iteration,True
7,0,23,0.011,-0.001,-0.006,-0.002,iteration,True
7,0,24,0.008,-0.008,-0.014,0.11,iteration,True
7,0,25,0.013,0.007,-0.008,-0.004,iteration,True
7,0,26,0.014,0.006,-0.007,-0.017,iteration,True
7,0,27,0.014,0.006,-0.011,-0.023,iteration,True
7,0,28,0.015,0.003,-0.008,-0.041,iteration,True
7,0,29,0.015,0.002,0.012,-0.015,iteration,True
7,0,30,0.022,-0.005,-0.044,-0.237,iteration,True
7,0,31,0.016,0.002,-0.006,-0.053,iteration,True
7,0,32,0.016,0.003,-0.007,-0.052,iteration,True
7,0,33,0.015,0.001,-0.004,-0.02,iteration,True
7,0,34,0.016,-0.006,-0.024,-0.016,iteration,True
7,0,35,0.015,0.004,-0.01,-0.043,iteration,True
7,0,36,0.015,0.003,-0.008,-0.045,iteration,True
7,0,37,0.013,0.006,-0.008,-0.009,iteration,True
7,0,38,0.016,0.006,-0.013,-0.057,iteration,True
7,0,39,0.014,0.01,-0.021,-0.015,iteration,True
7,0,40,0.015,-0.001,-0.008,-0.027,iteration,True
7,0,41,0.015,0.004,-0.005,-0.045,iteration,True
8,0,1,-0.011,0.081,-0.084,0.014,iteration,True
8,0,2,-0.008,0.079,-0.08,0.007,iteration,True
8,0,3,-0.011,0.079,-0.089,-0.001,iteration,True
8,0,4,-0.007,0.053,-0.097,-0.196,iteration,True
8,0,5,-0.012,0.087,-0.076,0.056,iteration,True
8,0,6,-0.012,0.084,-0.089,0.006,iteration,True
8,0,7,-0.006,0.066,-0.105,-0.123,iteration,True
8,0,8,-0.008,0.072,-0.086,-0.068,iteration,True
8,0,9,-0.007,0.097,-0.074,-0.008,iteration,True
8,0,10,-0.012,0.083,-0.087,0.012,iteration,True
8,0,11,-0.013,0.085,-0.088,-0.002,iteration,True
8,0,12,-0.012,0.083,-0.095,0.002,iteration,True
8,0,13,-0.011,0.048,-0.061,-0.09,iteration,True
8,0,14,-0.007,0.057,-0.082,-0.115,iteration,True
8,0,15,-0.011,0.081,-0.087,0.0,iteration,True
8,0,16,-0.008,0.08,-0.081,0.003,iteration,True
8,0,17,-0.011,0.089,-0.08,0.04,iteration,True
8,0,18,-0.014,0.093,-0.078,0.051,iteration,True
8,0,19,-0.008,0.057,-0.09,-0.113,iteration,True
8,0,20,-0.009,0.08,-0.081,0.016,iteration,True
8,0,21,-0.007,0.073,-0.081,-0.058,iteration,True
8,0,22,-0.012,0.088,-0.085,0.026,iteration,True
8,0,23,-0.012,0.056,-0.057,-0.092,iteration,True
8,0,24,-0.015,0.07,-0.1,0.184,iteration,True
8,0,25,-0.011,0.086,-0.082,0.04,iteration,True
8,0,26,-0.009,0.083,-0.083,0.034,iteration,True
8,0,27,-0.012,0.085,-0.084,0.01,iteration,True
8,0,28,-0.008,0.063,-0.067,-0.107,iteration,True
8,0,29,-0.001,0.072,-0.034,-0.029,iteration,True
8,0,30,-0.004,0.061,-0.086,-0.161,iteration,True
8,0,31,-0.007,0.07,-0.072,-0.098,iteration,True
8,0,32,-0.008,0.07,-0.07,-0.096,iteration,True
8,0,33,-0.009,0.068,-0.063,-0.071,iteration,True
8,0,34,-0.009,0.059,-0.077,-0.101,iteration,True
8,0,35,-0.007,0.064,-0.072,-0.099,iteration,True
8,0,36,-0.007,0.072,-0.075,-0.087,iteration,True
8,0,37,-0.01,0.082,-0.084,0.046,iteration,True
8,0,38,0.001,0.074,-0.055,-0.055,iteration,True
8,0,39,-0.013,0.085,-0.102,0.02,iteration,True
8,0,40,-0.009,0.056,-0.078,-0.118,iteration,True
8,0,41,-0.009,0.071,-0.069,-0.08,iteration,True
