iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,21,0.045,0.244,-0.088,0.306,iteration,True
2,0,22,0.138,0.221,-0.094,-0.575,iteration,True
2,0,23,0.125,0.155,-0.036,0.088,iteration,True
2,0,24,0.134,0.321,0.009,-0.188,iteration,True
2,0,25,0.049,0.159,-0.251,0.175,iteration,True
2,0,26,0.134,0.236,-0.209,-0.339,iteration,True
2,0,27,0.141,0.304,-0.076,-0.271,iteration,True
2,0,28,0.096,-0.128,-0.018,0.025,iteration,True
2,0,29,0.137,0.268,-0.422,0.127,iteration,True
2,0,30,0.108,0.248,0.196,-0.06,iteration,True
2,0,31,0.04,0.466,-0.011,0.134,iteration,True
2,0,32,0.05,0.43,0.009,-0.012,iteration,True
2,0,33,0.124,0.109,-0.085,-0.307,iteration,True
2,0,34,0.08,0.069,-0.251,-0.159,iteration,True
2,0,35,0.08,-0.086,-0.038,0.058,iteration,True
2,0,36,0.052,0.506,-0.02,0.086,iteration,True
2,0,37,0.07,0.1,-0.315,-0.093,iteration,True
2,0,38,-0.011,-0.007,-0.213,0.473,iteration,True
2,0,39,0.068,0.177,-0.286,0.024,iteration,True
2,0,40,0.11,0.176,-0.016,-0.401,iteration,True
2,0,41,0.059,-0.054,-0.317,0.065,iteration,True
3,0,1,-0.006,0.02,-0.061,0.029,iteration,True
3,0,2,-0.007,-0.009,-0.06,0.129,iteration,True
3,0,3,-0.017,0.032,-0.023,0.17,iteration,True
3,0,4,0.002,0.07,-0.014,0.173,iteration,True
3,0,5,-0.012,0.019,-0.037,0.081,iteration,True
3,0,6,-0.022,0.032,-0.018,0.201,iteration,True
3,0,7,0.004,0.063,0.021,0.181,iteration,True
3,0,8,0.013,0.054,0.033,0.394,iteration,True
3,0,9,-0.011,0.005,-0.036,0.106,iteration,True
3,0,10,-0.015,0.025,-0.026,0.154,iteration,True
3,0,11,-0.015,0.027,-0.047,0.138,iteration,True
3,0,12,-0.004,0.02,-0.041,0.067,iteration,True
3,0,13,0.007,-0.013,-0.034,0.018,iteration,True
3,0,14,0.003,0.075,0.015,0.243,iteration,True
3,0,15,-0.019,0.03,-0.003,0.176,iteration,True
3,0,16,-0.001,0.011,-0.016,0.035,iteration,True
3,0,17,-0.012,0.0,-0.029,0.064,iteration,True
3,0,18,0.007,0.028,-0.084,-0.07,iteration,True
3,0,19,0.004,0.006,-0.036,0.249,iteration,True
3,0,20,-0.015,0.002,-0.022,0.104,iteration,True
3,0,21,0.018,0.131,0.131,0.441,iteration,True
3,0,22,-0.009,0.032,-0.043,0.195,iteration,True
3,0,23,0.01,0.003,-0.009,0.426,iteration,True
3,0,24,-0.017,0.009,-0.003,0.106,iteration,True
3,0,25,-0.02,0.013,0.006,0.229,iteration,True
3,0,26,0.01,-0.001,-0.061,-0.042,iteration,True
3,0,27,-0.016,-0.002,-0.006,0.201,iteration,True
3,0,28,-0.025,-0.18,-0.067,0.592,iteration,True
3,0,29,0.02,0.096,-0.133,0.436,iteration,True
3,0,30,-0.022,0.107,0.133,0.59,iteration,True
3,0,31,-0.05,0.198,0.058,0.565,iteration,True
3,0,32,-0.042,0.184,0.04,0.452,iteration,True
3,0,33,0.027,-0.118,-0.059,-0.175,iteration,True
3,0,34,0.007,-0.15,-0.066,-0.073,iteration,True
3,0,35,-0.026,-0.187,-0.081,0.437,iteration,True
3,0,36,-0.042,0.253,0.034,0.497,iteration,True
3,0,37,-0.012,0.012,-0.025,0.094,iteration,True
3,0,38,-0.011,0.003,0.057,0.435,iteration,True
3,0,39,-0.021,0.022,-0.018,0.201,iteration,True
3,0,40,-0.002,-0.073,0.014,0.217,iteration,True
3,0,41,0.001,-0.123,-0.093,0.097,iteration,True
4,0,1,0.021,0.109,-0.145,-0.067,iteration,True
4,0,2,0.013,0.083,-0.196,-0.026,iteration,True
4,0,3,0.015,0.122,-0.128,0.009,iteration,True
4,0,4,-0.011,0.21,-0.064,-0.026,iteration,True
4,0,5,0.026,0.068,-0.144,-0.088,iteration,True
4,0,6,0.018,0.107,-0.143,0.001,iteration,True
4,0,7,-0.023,0.105,-0.062,-0.018,iteration,True
4,0,8,-0.005,0.113,-0.024,-0.181,iteration,True
4,0,9,0.004,-0.032,-0.183,0.02,iteration,True
4,0,10,0.007,0.043,-0.185,0.074,iteration,True
4,0,11,0.005,0.039,-0.223,0.035,iteration,True
4,0,12,0.029,0.104,-0.126,-0.106,iteration,True
4,0,13,-0.028,0.18,-0.035,-0.015,iteration,True
4,0,14,0.001,0.177,-0.039,-0.057,iteration,True
4,0,15,0.017,0.099,-0.134,-0.004,iteration,True
4,0,16,0.005,0.023,-0.18,0.033,iteration,True
4,0,17,0.016,0.0,-0.187,-0.098,iteration,True
4,0,18,0.029,0.013,-0.128,-0.101,iteration,True
4,0,19,-0.013,0.121,-0.159,-0.014,iteration,True
4,0,20,0.005,-0.012,-0.223,-0.058,iteration,True
4,0,21,-0.019,0.148,-0.101,0.026,iteration,True
4,0,22,0.034,0.086,-0.113,-0.146,iteration,True
4,0,23,0.001,0.132,-0.055,-0.143,iteration,True
4,0,24,0.037,0.044,-0.074,-0.142,iteration,True
4,0,25,-0.001,0.045,-0.173,0.126,iteration,True
4,0,26,0.019,0.059,-0.135,-0.069,iteration,True
4,0,27,0.035,0.102,-0.112,-0.129,iteration,True
4,0,28,0.013,0.152,-0.033,-0.185,iteration,True
4,0,29,0.006,0.046,-0.201,-0.154,iteration,True
4,0,30,0.014,0.153,-0.041,-0.118,iteration,True
4,0,31,0.007,0.182,-0.111,-0.086,iteration,True
4,0,32,0.01,0.144,-0.092,-0.149,iteration,True
4,0,33,-0.012,0.162,-0.076,0.033,iteration,True
4,0,34,0.001,0.177,-0.085,-0.189,iteration,True
4,0,35,0.013,0.164,-0.034,-0.124,iteration,True
4,0,36,0.023,0.124,-0.082,-0.329,iteration,True
4,0,37,0.006,0.016,-0.187,0.04,iteration,True
4,0,38,-0.029,-0.062,-0.104,0.087,iteration,True
4,0,39,0.009,0.07,-0.185,0.076,iteration,True
4,0,40,-0.008,0.158,-0.067,-0.074,iteration,True
4,0,41,-0.013,0.118,-0.128,0.046,iteration,True
5,0,1,0.018,0.008,-0.026,-0.06,iteration,True
5,0,2,0.016,0.008,-0.024,-0.0,iteration,True
5,0,3,0.014,0.012,-0.014,0.002,iteration,True
5,0,4,0.019,-0.011,-0.038,-0.041,iteration,True
5,0,5,0.018,0.004,-0.017,-0.057,iteration,True
5,0,6,0.013,0.011,-0.017,0.009,iteration,True
5,0,7,0.019,0.005,-0.017,-0.034,iteration,True
5,0,8,0.016,0.002,-0.002,-0.025,iteration,True
5,0,9,0.014,-0.007,-0.017,0.001,iteration,True
5,0,10,0.012,0.007,-0.021,0.024,iteration,True
5,0,11,0.012,0.007,-0.033,0.017,iteration,True
5,0,12,0.016,0.007,-0.015,-0.034,iteration,True
5,0,13,0.02,0.053,-0.065,0.051,iteration,True
5,0,14,0.018,-0.003,-0.02,-0.043,iteration,True
5,0,15,0.014,0.012,-0.016,-0.002,iteration,True
5,0,16,0.016,0.002,-0.017,-0.018,iteration,True
5,0,17,0.016,0.001,-0.022,-0.04,iteration,True
5,0,18,0.017,0.002,-0.023,-0.068,iteration,True
5,0,19,0.018,0.001,-0.012,-0.03,iteration,True
5,0,20,0.018,0.003,-0.014,-0.06,iteration,True
5,0,21,0.017,0.012,0.016,0.013,iteration,True
5,0,22,0.016,0.007,-0.015,-0.042,iteration,True
5,0,23,0.016,0.0,-0.019,-0.014,iteration,True
5,0,24,0.017,0.009,-0.012,-0.058,iteration,True
5,0,25,0.011,0.007,-0.008,0.039,iteration,True
5,0,26,0.018,0.001,-0.016,-0.067,iteration,True
5,0,27,0.015,0.009,-0.016,-0.037,iteration,True
5,0,28,0.013,0.025,0.004,0.029,iteration,True
5,0,29,0.013,-0.003,-0.043,-0.145,iteration,True
5,0,30,0.013,0.046,0.016,0.065,iteration,True
5,0,31,0.01,0.051,-0.023,0.051,iteration,True
5,0,32,0.009,0.056,-0.007,0.066,iteration,True
5,0,33,0.016,0.005,-0.0,0.02,iteration,True
5,0,34,0.022,-0.0,-0.001,-0.171,iteration,True
5,0,35,0.011,0.044,0.008,0.066,iteration,True
5,0,36,0.011,-0.011,-0.023,0.054,iteration,True
5,0,37,0.015,0.001,-0.015,-0.019,iteration,True
5,0,38,0.022,0.012,0.035,0.052,iteration,True
5,0,39,-0.009,0.06,-0.019,0.305,iteration,True
5,0,40,0.018,-0.006,-0.015,-0.027,iteration,True
5,0,41,0.018,0.007,-0.015,-0.03,iteration,True
6,0,1,0.002,0.065,-0.123,-0.0,iteration,True
6,0,2,-0.008,0.022,-0.16,-0.04,iteration,True
6,0,3,-0.001,0.082,-0.11,0.037,iteration,True
6,0,4,-0.024,0.146,-0.099,0.037,iteration,True
6,0,5,0.005,0.006,-0.127,-0.038,iteration,True
6,0,6,0.001,0.063,-0.126,0.029,iteration,True
6,0,7,-0.035,0.159,-0.063,0.079,iteration,True
6,0,8,-0.027,0.088,-0.028,-0.067,iteration,True
6,0,9,-0.006,-0.035,-0.147,0.009,iteration,True
6,0,10,-0.005,0.032,-0.142,0.073,iteration,True
6,0,11,-0.006,0.027,-0.176,0.039,iteration,True
6,0,12,0.008,0.081,-0.107,-0.033,iteration,True
6,0,13,-0.035,0.173,-0.054,0.069,iteration,True
6,0,14,-0.021,0.143,-0.054,0.014,iteration,True
6,0,15,-0.0,0.061,-0.121,0.025,iteration,True
6,0,16,-0.009,0.012,-0.141,0.046,iteration,True
6,0,17,-0.001,-0.013,-0.148,-0.051,iteration,True
6,0,18,0.008,-0.004,-0.113,0.008,iteration,True
6,0,19,-0.027,0.11,-0.115,0.008,iteration,True
6,0,20,-0.011,-0.015,-0.175,-0.045,iteration,True
6,0,21,-0.034,0.138,-0.086,0.04,iteration,True
6,0,22,0.01,0.047,-0.116,-0.041,iteration,True
6,0,23,-0.022,0.116,-0.053,-0.054,iteration,True
6,0,24,0.012,-0.037,-0.084,-0.111,iteration,True
6,0,25,-0.011,0.019,-0.143,0.109,iteration,True
6,0,26,-0.004,0.029,-0.122,0.02,iteration,True
6,0,27,0.009,0.059,-0.121,-0.039,iteration,True
6,0,28,-0.007,0.138,-0.058,-0.162,iteration,True
6,0,29,-0.015,0.023,-0.146,0.048,iteration,True
6,0,30,-0.006,0.123,-0.089,-0.136,iteration,True
6,0,31,-0.005,0.122,-0.091,-0.12,iteration,True
6,0,32,-0.007,0.125,-0.08,-0.109,iteration,True
6,0,33,-0.025,0.132,-0.092,-0.012,iteration,True
6,0,34,-0.019,0.148,-0.056,-0.163,iteration,True
6,0,35,-0.005,0.123,-0.068,-0.138,iteration,True
6,0,36,-0.006,0.121,-0.101,-0.081,iteration,True
6,0,37,-0.008,-0.0,-0.151,0.069,iteration,True
6,0,38,-0.04,-0.053,-0.178,-0.015,iteration,True
6,0,39,0.01,0.04,-0.155,-0.031,iteration,True
6,0,40,-0.026,0.131,-0.063,-0.021,iteration,True
6,0,41,-0.024,0.113,-0.103,0.029,iteration,True
7,0,1,0.029,0.006,-0.018,-0.056,iteration,True
7,0,2,0.029,0.006,-0.015,-0.022,iteration,True
7,0,3,0.027,0.009,-0.012,-0.03,iteration,True
7,0,4,0.029,0.006,-0.011,-0.023,iteration,True
7,0,5,0.029,0.0,-0.014,-0.068,iteration,True
7,0,6,0.027,0.007,-0.015,-0.029,iteration,True
7,0,7,0.037,-0.045,-0.069,-0.029,iteration,True
7,0,8,0.031,0.005,-0.004,0.004,iteration,True
7,0,9,0.028,-0.006,-0.014,-0.036,iteration,True
7,0,10,0.026,0.005,-0.016,-0.013,iteration,True
7,0,11,0.026,0.005,-0.027,-0.018,iteration,True
7,0,12,0.027,0.009,-0.012,-0.037,iteration,True
7,0,13,0.032,0.007,-0.036,0.003,iteration,True
7,0,14,0.029,0.005,-0.006,-0.024,iteration,True
7,0,15,0.027,0.009,-0.015,-0.035,iteration,True
7,0,16,0.028,0.002,-0.012,-0.032,iteration,True
7,0,17,0.028,0.002,-0.017,-0.043,iteration,True
7,0,18,0.027,-0.0,-0.013,-0.048,iteration,True
7,0,19,0.03,0.003,-0.01,-0.015,iteration,True
7,0,20,0.029,0.002,-0.01,-0.043,iteration,True
7,0,21,0.033,-0.008,0.011,-0.002,iteration,True
7,0,22,0.027,0.007,-0.014,-0.051,iteration,True
7,0,23,0.029,0.008,-0.011,-0.007,iteration,True
7,0,24,0.029,0.004,-0.014,-0.074,iteration,True
7,0,25,0.026,0.004,-0.009,-0.011,iteration,True
7,0,26,0.029,0.002,-0.008,-0.06,iteration,True
7,0,27,0.027,0.01,-0.019,-0.052,iteration,True
7,0,28,0.031,0.008,-0.02,-0.118,iteration,True
7,0,29,0.027,0.004,-0.019,-0.043,iteration,True
7,0,30,0.027,0.004,-0.018,-0.046,iteration,True
7,0,31,0.028,0.0,-0.012,-0.055,iteration,True
7,0,32,0.028,0.003,-0.013,-0.052,iteration,True
7,0,33,0.029,0.002,0.0,-0.019,iteration,True
7,0,34,0.033,0.004,0.011,-0.201,iteration,True
7,0,35,0.028,0.014,-0.022,-0.049,iteration,True
7,0,36,0.028,-0.001,-0.015,-0.046,iteration,True
7,0,37,0.028,0.001,-0.01,-0.039,iteration,True
7,0,38,0.033,0.006,0.009,-0.002,iteration,True
7,0,39,0.032,-0.005,-0.025,-0.114,iteration,True
7,0,40,0.029,0.006,-0.006,-0.016,iteration,True
7,0,41,0.031,0.008,-0.01,-0.057,iteration,True
8,0,1,-0.006,0.059,-0.12,0.03,iteration,True
8,0,2,-0.015,0.011,-0.143,-0.043,iteration,True
8,0,3,-0.008,0.078,-0.109,0.043,iteration,True
8,0,4,-0.027,0.13,-0.096,0.018,iteration,True
8,0,5,-0.004,-0.006,-0.123,-0.005,iteration,True
8,0,6,-0.006,0.057,-0.124,0.04,iteration,True
8,0,7,-0.029,0.11,-0.123,0.037,iteration,True
8,0,8,-0.032,0.084,-0.042,-0.04,iteration,True
8,0,9,-0.01,-0.02,-0.131,0.006,iteration,True
8,0,10,-0.009,0.042,-0.127,0.065,iteration,True
8,0,11,-0.01,0.038,-0.158,0.032,iteration,True
8,0,12,-0.001,0.082,-0.106,-0.005,iteration,True
8,0,13,-0.036,0.155,-0.036,0.012,iteration,True
8,0,14,-0.026,0.126,-0.074,0.008,iteration,True
8,0,15,-0.007,0.057,-0.12,0.035,iteration,True
8,0,16,-0.013,0.023,-0.126,0.045,iteration,True
8,0,17,-0.008,0.001,-0.133,-0.023,iteration,True
8,0,18,-0.001,0.008,-0.109,0.049,iteration,True
8,0,19,-0.03,0.106,-0.094,-0.009,iteration,True
8,0,20,-0.017,0.0,-0.153,-0.019,iteration,True
8,0,21,-0.035,0.136,-0.081,0.022,iteration,True
8,0,22,-0.001,0.045,-0.119,0.002,iteration,True
8,0,23,-0.027,0.108,-0.058,-0.033,iteration,True
8,0,24,-0.001,-0.058,-0.096,-0.069,iteration,True
8,0,25,-0.014,0.025,-0.13,0.097,iteration,True
8,0,26,-0.011,0.029,-0.118,0.046,iteration,True
8,0,27,-0.002,0.052,-0.123,-0.004,iteration,True
8,0,28,-0.016,0.14,-0.066,-0.128,iteration,True
8,0,29,-0.019,0.023,-0.119,0.052,iteration,True
8,0,30,-0.013,0.127,-0.1,-0.112,iteration,True
8,0,31,-0.012,0.12,-0.09,-0.107,iteration,True
8,0,32,-0.013,0.123,-0.082,-0.099,iteration,True
8,0,33,-0.028,0.117,-0.096,-0.017,iteration,True
8,0,34,-0.034,0.131,-0.05,0.031,iteration,True
8,0,35,-0.013,0.123,-0.079,-0.11,iteration,True
8,0,36,-0.013,0.121,-0.099,-0.072,iteration,True
8,0,37,-0.012,0.01,-0.136,0.074,iteration,True
8,0,38,-0.039,-0.037,-0.161,-0.017,iteration,True
8,0,39,-0.002,0.06,-0.142,0.041,iteration,True
8,0,40,-0.03,0.114,-0.069,-0.021,iteration,True
8,0,41,-0.024,0.116,-0.095,-0.014,iteration,True
