iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,28,0.072,0.329,0.03,-0.218,iteration,True
2,0,29,0.076,0.339,-0.633,0.048,iteration,True
2,0,30,0.066,0.343,0.057,-0.123,iteration,True
2,0,31,0.053,0.399,-0.156,0.018,iteration,True
2,0,32,0.052,0.367,-0.112,-0.025,iteration,True
2,0,33,0.058,0.364,-0.065,0.055,iteration,True
2,0,34,0.038,0.279,-0.252,-0.225,iteration,True
2,0,35,0.075,0.37,-0.026,-0.259,iteration,True
2,0,36,0.052,0.421,-0.15,0.043,iteration,True
2,0,37,0.046,0.081,-0.502,0.039,iteration,True
2,0,38,0.058,0.151,-0.22,0.204,iteration,True
2,0,39,0.029,0.146,-0.449,0.201,iteration,True
2,0,40,0.062,0.446,-0.048,-0.132,iteration,True
2,0,41,0.03,0.127,-0.33,0.179,iteration,True
3,0,1,0.012,0.012,-0.066,-0.188,iteration,True
3,0,2,0.002,0.02,-0.054,-0.068,iteration,True
3,0,3,0.001,0.017,-0.03,-0.018,iteration,True
3,0,4,-0.002,0.006,-0.016,-0.097,iteration,True
3,0,5,0.014,0.029,-0.039,-0.223,iteration,True
3,0,6,0.001,0.018,-0.033,-0.022,iteration,True
3,0,7,0.006,-0.034,0.026,0.099,iteration,True
3,0,8,-0.001,0.017,0.003,-0.004,iteration,True
3,0,9,0.005,0.008,-0.055,-0.098,iteration,True
3,0,10,-0.002,0.005,-0.058,0.032,iteration,True
3,0,11,-0.002,0.004,-0.07,-0.002,iteration,True
3,0,12,0.005,0.006,-0.036,-0.076,iteration,True
3,0,13,0.001,0.01,-0.047,0.012,iteration,True
3,0,14,-0.001,0.004,0.006,-0.103,iteration,True
3,0,15,0.001,0.019,-0.03,-0.031,iteration,True
3,0,16,0.005,0.001,-0.046,-0.081,iteration,True
3,0,17,0.003,-0.002,-0.054,-0.065,iteration,True
3,0,18,0.006,0.005,-0.041,-0.063,iteration,True
3,0,19,-0.001,0.015,-0.042,0.082,iteration,True
3,0,20,0.001,-0.004,-0.058,-0.045,iteration,True
3,0,21,0.001,-0.006,-0.018,-0.004,iteration,True
3,0,22,0.007,0.008,-0.029,-0.095,iteration,True
3,0,23,-0.002,0.004,-0.002,-0.146,iteration,True
3,0,24,0.01,0.049,-0.023,-0.154,iteration,True
3,0,25,-0.008,0.012,-0.047,0.09,iteration,True
3,0,26,0.011,0.019,-0.053,-0.161,iteration,True
3,0,27,0.003,0.018,-0.028,-0.06,iteration,True
3,0,28,0.01,-0.036,0.011,-0.187,iteration,True
3,0,29,0.001,-0.002,-0.035,0.0,iteration,True
3,0,30,0.001,0.015,-0.002,-0.049,iteration,True
3,0,31,-0.003,0.027,-0.014,0.011,iteration,True
3,0,32,-0.002,0.024,-0.01,-0.006,iteration,True
3,0,33,-0.001,0.02,-0.003,0.007,iteration,True
3,0,34,-0.0,0.018,-0.014,-0.128,iteration,True
3,0,35,0.007,-0.017,0.002,-0.135,iteration,True
3,0,36,-0.004,0.031,-0.014,0.023,iteration,True
3,0,37,0.001,0.001,-0.049,-0.023,iteration,True
3,0,38,0.018,0.02,0.013,0.14,iteration,True
3,0,39,-0.004,0.017,-0.068,0.062,iteration,True
3,0,40,0.0,0.011,-0.015,-0.033,iteration,True
3,0,41,-0.008,0.007,-0.03,0.229,iteration,True
4,0,1,0.008,0.164,-0.212,-0.078,iteration,True
4,0,2,-0.002,0.143,-0.192,-0.02,iteration,True
4,0,3,0.003,0.173,-0.204,-0.028,iteration,True
4,0,4,-0.006,0.152,-0.184,-0.17,iteration,True
4,0,5,0.008,0.149,-0.196,-0.059,iteration,True
4,0,6,0.003,0.171,-0.21,-0.022,iteration,True
4,0,7,-0.004,0.158,-0.168,-0.122,iteration,True
4,0,8,-0.008,0.172,-0.161,-0.074,iteration,True
4,0,9,0.003,0.14,-0.19,-0.003,iteration,True
4,0,10,0.001,0.166,-0.208,0.014,iteration,True
4,0,11,-0.001,0.166,-0.223,-0.034,iteration,True
4,0,12,0.006,0.179,-0.214,-0.062,iteration,True
4,0,13,-0.012,0.141,-0.144,-0.113,iteration,True
4,0,14,-0.005,0.15,-0.171,-0.154,iteration,True
4,0,15,0.003,0.164,-0.204,-0.033,iteration,True
4,0,16,0.001,0.149,-0.193,-0.018,iteration,True
4,0,17,0.001,0.148,-0.197,-0.004,iteration,True
4,0,18,0.006,0.162,-0.195,0.018,iteration,True
4,0,19,-0.007,0.139,-0.173,-0.122,iteration,True
4,0,20,-0.004,0.149,-0.192,0.025,iteration,True
4,0,21,-0.003,0.155,-0.173,-0.065,iteration,True
4,0,22,0.006,0.166,-0.204,-0.033,iteration,True
4,0,23,-0.018,0.155,-0.136,-0.09,iteration,True
4,0,24,0.004,0.11,-0.2,0.08,iteration,True
4,0,25,-0.002,0.161,-0.195,0.077,iteration,True
4,0,26,0.002,0.148,-0.2,-0.005,iteration,True
4,0,27,0.004,0.163,-0.198,-0.049,iteration,True
4,0,28,-0.005,0.169,-0.161,-0.203,iteration,True
4,0,29,0.004,0.146,-0.147,-0.01,iteration,True
4,0,30,-0.004,0.179,-0.176,-0.13,iteration,True
4,0,31,-0.004,0.167,-0.17,-0.136,iteration,True
4,0,32,-0.004,0.164,-0.164,-0.137,iteration,True
4,0,33,-0.007,0.146,-0.143,-0.093,iteration,True
4,0,34,-0.009,0.142,-0.147,-0.158,iteration,True
4,0,35,-0.004,0.171,-0.171,-0.164,iteration,True
4,0,36,-0.004,0.169,-0.178,-0.117,iteration,True
4,0,37,0.001,0.147,-0.204,0.042,iteration,True
4,0,38,0.0,0.113,-0.168,-0.115,iteration,True
4,0,39,0.001,0.177,-0.228,0.033,iteration,True
4,0,40,-0.009,0.135,-0.155,-0.155,iteration,True
4,0,41,-0.009,0.162,-0.164,-0.053,iteration,True
5,0,1,0.006,0.009,-0.035,-0.048,iteration,True
5,0,2,0.004,0.006,-0.022,-0.017,iteration,True
5,0,3,0.004,0.007,-0.022,-0.011,iteration,True
5,0,4,0.007,-0.027,0.002,-0.147,iteration,True
5,0,5,0.006,0.009,-0.021,-0.044,iteration,True
5,0,6,0.004,0.008,-0.024,-0.012,iteration,True
5,0,7,0.005,-0.004,-0.014,-0.057,iteration,True
5,0,8,0.003,0.005,-0.007,-0.005,iteration,True
5,0,9,0.005,0.01,-0.019,-0.027,iteration,True
5,0,10,0.003,0.009,-0.024,-0.004,iteration,True
5,0,11,0.004,0.008,-0.027,-0.014,iteration,True
5,0,12,0.005,0.005,-0.025,-0.026,iteration,True
5,0,13,0.004,0.007,-0.001,-0.006,iteration,True
5,0,14,0.003,0.004,-0.015,-0.04,iteration,True
5,0,15,0.004,0.01,-0.025,-0.017,iteration,True
5,0,16,0.004,0.006,-0.018,-0.009,iteration,True
5,0,17,0.004,0.006,-0.02,-0.008,iteration,True
5,0,18,0.004,0.007,-0.019,-0.014,iteration,True
5,0,19,0.004,0.002,-0.012,-0.039,iteration,True
5,0,20,0.003,0.007,-0.017,-0.004,iteration,True
5,0,21,0.004,0.004,-0.005,-0.004,iteration,True
5,0,22,0.005,0.006,-0.019,-0.024,iteration,True
5,0,23,0.004,0.003,-0.005,-0.0,iteration,True
5,0,24,0.002,0.004,-0.022,0.021,iteration,True
5,0,25,0.002,0.009,-0.016,0.017,iteration,True
5,0,26,0.005,0.006,-0.017,-0.019,iteration,True
5,0,27,0.005,0.008,-0.021,-0.027,iteration,True
5,0,28,0.005,0.004,-0.008,-0.065,iteration,True
5,0,29,0.004,0.006,-0.01,-0.012,iteration,True
5,0,30,0.009,0.011,-0.055,-0.226,iteration,True
5,0,31,0.005,0.003,-0.009,-0.052,iteration,True
5,0,32,0.006,0.003,-0.01,-0.053,iteration,True
5,0,33,0.004,0.001,-0.015,-0.027,iteration,True
5,0,34,0.004,0.003,-0.011,-0.053,iteration,True
5,0,35,0.005,0.003,-0.013,-0.059,iteration,True
5,0,36,0.005,0.004,-0.012,-0.04,iteration,True
5,0,37,0.003,0.007,-0.017,-0.001,iteration,True
5,0,38,0.01,0.015,0.025,0.1,iteration,True
5,0,39,0.004,0.014,-0.036,-0.001,iteration,True
5,0,40,0.005,0.001,-0.013,-0.115,iteration,True
5,0,41,0.004,0.007,-0.009,-0.026,iteration,True
6,0,1,-0.008,0.123,-0.135,-0.007,iteration,True
6,0,2,-0.008,0.116,-0.123,-0.001,iteration,True
6,0,3,-0.009,0.122,-0.138,-0.014,iteration,True
6,0,4,-0.017,0.115,-0.099,0.012,iteration,True
6,0,5,-0.009,0.127,-0.123,0.039,iteration,True
6,0,6,-0.01,0.127,-0.139,-0.006,iteration,True
6,0,7,-0.013,0.109,-0.113,-0.03,iteration,True
6,0,8,-0.012,0.109,-0.105,-0.052,iteration,True
6,0,9,-0.008,0.125,-0.117,0.042,iteration,True
6,0,10,-0.01,0.126,-0.136,0.006,iteration,True
6,0,11,-0.011,0.127,-0.138,-0.018,iteration,True
6,0,12,-0.008,0.123,-0.146,-0.027,iteration,True
6,0,13,-0.015,0.093,-0.081,-0.075,iteration,True
6,0,14,-0.01,0.105,-0.106,-0.112,iteration,True
6,0,15,-0.009,0.122,-0.135,-0.014,iteration,True
6,0,16,-0.008,0.12,-0.124,0.013,iteration,True
6,0,17,-0.009,0.124,-0.125,0.025,iteration,True
6,0,18,-0.01,0.132,-0.127,0.041,iteration,True
6,0,19,-0.01,0.072,-0.117,-0.158,iteration,True
6,0,20,-0.01,0.122,-0.121,0.026,iteration,True
6,0,21,-0.009,0.111,-0.117,-0.039,iteration,True
6,0,22,-0.009,0.126,-0.135,0.004,iteration,True
6,0,23,-0.014,0.087,-0.081,-0.072,iteration,True
6,0,24,-0.012,0.106,-0.142,0.175,iteration,True
6,0,25,-0.01,0.125,-0.129,0.043,iteration,True
6,0,26,-0.007,0.118,-0.129,0.023,iteration,True
6,0,27,-0.009,0.121,-0.13,-0.017,iteration,True
6,0,28,-0.009,0.1,-0.103,-0.145,iteration,True
6,0,29,-0.003,0.105,-0.096,-0.02,iteration,True
6,0,30,-0.008,0.119,-0.13,-0.152,iteration,True
6,0,31,-0.008,0.107,-0.108,-0.131,iteration,True
6,0,32,-0.008,0.105,-0.105,-0.129,iteration,True
6,0,33,-0.01,0.097,-0.111,-0.082,iteration,True
6,0,34,-0.012,0.096,-0.09,-0.123,iteration,True
6,0,35,-0.007,0.097,-0.113,-0.133,iteration,True
6,0,36,-0.007,0.109,-0.114,-0.116,iteration,True
6,0,37,-0.009,0.121,-0.132,0.049,iteration,True
6,0,38,-0.003,0.098,-0.11,-0.14,iteration,True
6,0,39,-0.01,0.129,-0.155,0.017,iteration,True
6,0,40,-0.009,0.087,-0.096,-0.149,iteration,True
6,0,41,-0.01,0.106,-0.105,-0.105,iteration,True
7,0,1,0.008,0.007,-0.02,-0.016,iteration,True
7,0,2,0.007,0.006,-0.014,-0.006,iteration,True
7,0,3,0.007,0.006,-0.015,-0.011,iteration,True
7,0,4,0.008,0.005,-0.009,0.001,iteration,True
7,0,5,0.006,0.005,-0.012,0.006,iteration,True
7,0,6,0.007,0.006,-0.016,-0.009,iteration,True
7,0,7,0.007,0.004,-0.007,-0.005,iteration,True
7,0,8,0.008,-0.004,-0.008,-0.013,iteration,True
7,0,9,0.006,0.005,-0.009,0.008,iteration,True
7,0,10,0.007,0.007,-0.015,-0.008,iteration,True
7,0,11,0.007,0.007,-0.016,-0.011,iteration,True
7,0,12,0.008,0.004,-0.017,-0.018,iteration,True
7,0,13,0.008,0.002,-0.005,-0.012,iteration,True
7,0,14,0.009,-0.018,-0.012,-0.052,iteration,True
7,0,15,0.007,0.008,-0.016,-0.012,iteration,True
7,0,16,0.007,0.006,-0.01,-0.002,iteration,True
7,0,17,0.007,0.006,-0.012,-0.009,iteration,True
7,0,18,0.007,0.005,-0.009,-0.004,iteration,True
7,0,19,0.008,-0.006,0.004,-0.12,iteration,True
7,0,20,0.007,0.006,-0.009,-0.002,iteration,True
7,0,21,0.008,0.001,0.001,-0.011,iteration,True
7,0,22,0.007,0.005,-0.01,-0.011,iteration,True
7,0,23,0.008,0.0,-0.004,-0.005,iteration,True
7,0,24,0.003,-0.005,-0.013,0.069,iteration,True
7,0,25,0.006,0.007,-0.009,0.006,iteration,True
7,0,26,0.007,0.005,-0.009,-0.01,iteration,True
7,0,27,0.007,0.006,-0.012,-0.016,iteration,True
7,0,28,0.008,0.002,-0.005,-0.048,iteration,True
7,0,29,0.008,0.004,-0.006,-0.008,iteration,True
7,0,30,0.008,0.008,-0.018,-0.063,iteration,True
7,0,31,0.009,-0.0,-0.004,-0.054,iteration,True
7,0,32,0.009,0.0,-0.005,-0.054,iteration,True
7,0,33,0.008,0.001,-0.01,-0.029,iteration,True
7,0,34,0.01,-0.028,-0.013,-0.099,iteration,True
7,0,35,0.008,0.001,-0.008,-0.047,iteration,True
7,0,36,0.009,0.001,-0.007,-0.045,iteration,True
7,0,37,0.006,0.006,-0.009,0.001,iteration,True
7,0,38,0.01,0.007,0.007,0.136,iteration,True
7,0,39,0.007,0.01,-0.024,-0.006,iteration,True
7,0,40,0.007,0.001,-0.004,-0.038,iteration,True
7,0,41,0.008,0.003,-0.004,-0.043,iteration,True
8,0,1,-0.014,0.105,-0.09,0.002,iteration,True
8,0,2,-0.014,0.103,-0.079,0.022,iteration,True
8,0,3,-0.014,0.102,-0.093,-0.011,iteration,True
8,0,4,-0.015,0.067,-0.06,-0.049,iteration,True
8,0,5,-0.015,0.113,-0.081,0.056,iteration,True
8,0,6,-0.015,0.107,-0.093,-0.004,iteration,True
8,0,7,-0.016,0.08,-0.075,-0.042,iteration,True
8,0,8,-0.014,0.084,-0.073,-0.036,iteration,True
8,0,9,-0.014,0.109,-0.077,0.057,iteration,True
8,0,10,-0.014,0.107,-0.092,0.004,iteration,True
8,0,11,-0.015,0.108,-0.09,-0.01,iteration,True
8,0,12,-0.013,0.1,-0.1,-0.025,iteration,True
8,0,13,-0.016,0.066,-0.053,-0.051,iteration,True
8,0,14,-0.016,0.078,-0.069,-0.043,iteration,True
8,0,15,-0.014,0.103,-0.09,-0.009,iteration,True
8,0,16,-0.014,0.103,-0.083,0.017,iteration,True
8,0,17,-0.014,0.105,-0.084,0.02,iteration,True
8,0,18,-0.014,0.115,-0.086,0.032,iteration,True
8,0,19,-0.019,0.078,-0.068,-0.061,iteration,True
8,0,20,-0.015,0.106,-0.08,0.036,iteration,True
8,0,21,-0.012,0.08,-0.077,-0.03,iteration,True
8,0,22,-0.014,0.107,-0.09,0.004,iteration,True
8,0,23,-0.016,0.068,-0.056,-0.043,iteration,True
8,0,24,-0.018,0.098,-0.097,0.171,iteration,True
8,0,25,-0.014,0.106,-0.088,0.03,iteration,True
8,0,26,-0.013,0.101,-0.086,0.026,iteration,True
8,0,27,-0.014,0.102,-0.086,-0.011,iteration,True
8,0,28,-0.015,0.074,-0.07,-0.083,iteration,True
8,0,29,-0.008,0.098,-0.066,0.007,iteration,True
8,0,30,-0.015,0.086,-0.079,-0.068,iteration,True
8,0,31,-0.014,0.077,-0.07,-0.088,iteration,True
8,0,32,-0.014,0.076,-0.069,-0.087,iteration,True
8,0,33,-0.014,0.075,-0.074,-0.054,iteration,True
8,0,34,-0.014,0.048,-0.065,-0.133,iteration,True
8,0,35,-0.014,0.074,-0.076,-0.078,iteration,True
8,0,36,-0.014,0.08,-0.074,-0.078,iteration,True
8,0,37,-0.014,0.106,-0.089,0.042,iteration,True
8,0,38,-0.007,0.088,-0.079,-0.146,iteration,True
8,0,39,-0.015,0.108,-0.106,0.007,iteration,True
8,0,40,-0.014,0.069,-0.063,-0.091,iteration,True
8,0,41,-0.015,0.078,-0.068,-0.071,iteration,True
