iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.4783414634146341,0.058731555384294205,0.48193355477649846,0.4783414634146341,-0.638,-0.325,41
1,0,x,-9.756097560976262e-05,0.32933197758108124,0.32933199203176383,0.2599024390243902,-0.723,0.575,41
1,0,y,0.023268292682926822,0.38979338018820753,0.3904872503461884,0.3332195121951219,-0.733,0.632,41
1,0,z,0.796268292682927,0.47723998280714913,0.928332480915082,0.796268292682927,0.057,2.0,41
2,0,origin_time,0.07463414634146341,0.035646472885116076,0.0827098955945919,0.07463414634146341,0.021,0.155,41
2,0,x,0.23992682926829267,0.16346841124606404,0.2903218987228638,0.24890243902439024,-0.074,0.512,41
2,0,y,-0.2639268292682927,0.19008963100804768,0.3252559592450079,0.27826829268292685,-0.579,0.165,41
2,0,z,-0.05109756097560976,0.24354944455956098,0.2488519493251496,0.19441463414634147,-0.669,0.414,41
3,0,origin_time,0.002170731707317073,0.0061719366412519815,0.006542543698652726,0.00475609756097561,-0.011,0.018,41
3,0,x,0.011634146341463416,0.018433474451899405,0.02179785176258006,0.01729268292682927,-0.036,0.056,41
3,0,y,-0.024853658536585364,0.04178899433571858,0.048621233944069156,0.042512195121951216,-0.075,0.1,41
3,0,z,-0.056902439024390246,0.1085300463911304,0.12254247645851364,0.08641463414634147,-0.343,0.141,41
4,0,origin_time,0.013097560975609757,0.006906359310751852,0.014806886993525153,0.01329268292682927,-0.004,0.026,41
4,0,x,0.1277560975609756,0.025383671040704044,0.13025341154653952,0.1277560975609756,0.058,0.167,41
4,0,y,-0.18709756097560973,0.03825256559420512,0.1909679452095586,0.18709756097560973,-0.265,-0.051,41
4,0,z,-0.036268292682926834,0.07993473691317031,0.08777785153164888,0.06973170731707318,-0.282,0.111,41
5,0,origin_time,0.0033658536585365858,0.0014939895444988833,0.0036825229951428814,0.0033658536585365858,0.001,0.009,41
5,0,x,0.005390243902439025,0.003937797135706082,0.006675400782706316,0.005975609756097562,-0.012,0.014,41
5,0,y,-0.017902439024390242,0.008630080343431736,0.01987399330170204,0.017902439024390242,-0.04,-0.004,41
5,0,z,-0.014829268292682926,0.026103828743583968,0.030021943194449147,0.01951219512195122,-0.111,0.024,41
6,0,origin_time,0.0029756097560975615,0.002975409829349185,0.004208006306218032,0.0036585365853658543,-0.004,0.007,41
6,0,x,0.08041463414634147,0.013399992009018544,0.08152345166105093,0.08041463414634147,0.034,0.109,41
6,0,y,-0.1254390243902439,0.016527949396198775,0.12652320716461274,0.1254390243902439,-0.155,-0.083,41
6,0,z,-0.002414634146341463,0.04324348286426528,0.04331084469613451,0.03319512195121951,-0.077,0.13,41
7,0,origin_time,0.00551219512195122,0.0015636410170560592,0.005729683088328963,0.00551219512195122,0.003,0.012,41
7,0,x,0.0030000000000000005,0.0030443870783668147,0.004274142333021542,0.0037804878048780487,-0.011,0.008,41
7,0,y,-0.01102439024390244,0.0051489416619295274,0.012167529761122628,0.011073170731707318,-0.024,0.001,41
7,0,z,-0.010560975609756098,0.02707446711903843,0.029061331277313432,0.013439024390243904,-0.111,0.032,41
8,0,origin_time,0.001780487804878049,0.0016894535863950172,0.0024544633311382835,0.002073170731707317,-0.004,0.005,41
8,0,x,0.05770731707317072,0.008528986164663745,0.05833419279273938,0.05770731707317072,0.028,0.076,41
8,0,y,-0.08314634146341464,0.011464815690198948,0.08393304532519343,0.08314634146341464,-0.105,-0.053,41
8,0,z,0.00224390243902439,0.04363752049013632,0.043695174707087815,0.035073170731707314,-0.084,0.128,41
