iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.459,-0.064,-0.594,0.33,iteration,True
1,0,2,-0.481,-0.313,0.321,0.312,iteration,True
1,0,3,-0.424,-0.056,-0.185,0.484,iteration,True
1,0,4,-0.51,-0.073,0.586,0.782,iteration,True
1,0,5,-0.401,0.175,-0.399,0.612,iteration,True
1,0,6,-0.514,0.042,-0.006,0.724,iteration,True
1,0,7,-0.505,0.411,0.632,0.863,iteration,True
1,0,8,-0.568,0.539,0.549,1.249,iteration,True
1,0,9,-0.392,0.527,-0.207,0.175,iteration,True
1,0,10,-0.402,0.402,0.187,0.23,iteration,True
1,0,11,-0.444,0.47,0.138,0.178,iteration,True
1,0,12,-0.503,-0.337,-0.374,0.697,iteration,True
1,0,13,-0.473,-0.114,0.626,0.475,iteration,True
1,0,14,-0.567,-0.188,0.221,0.902,iteration,True
1,0,15,-0.435,-0.003,0.267,0.599,iteration,True
1,0,16,-0.521,-0.006,-0.142,0.55,iteration,True
1,0,17,-0.424,0.243,0.037,0.229,iteration,True
1,0,18,-0.426,0.575,-0.193,0.993,iteration,True
1,0,19,-0.524,0.256,0.559,1.036,iteration,True
1,0,20,-0.506,0.323,0.236,1.149,iteration,True
1,0,21,-0.521,-0.032,-0.284,1.592,iteration,True
1,0,22,-0.521,-0.087,-0.72,0.994,iteration,True
1,0,23,-0.531,0.33,0.55,1.366,iteration,True
1,0,24,-0.44,0.294,-0.374,0.387,iteration,True
1,0,25,-0.446,0.142,-0.368,0.491,iteration,True
1,0,26,-0.534,-0.013,-0.733,0.958,iteration,True
1,0,27,-0.507,-0.123,-0.492,1.037,iteration,True
1,0,28,-0.325,-0.452,0.366,1.771,iteration,True
1,0,29,-0.638,0.018,-0.5,1.414,iteration,True
1,0,30,-0.503,-0.462,-0.502,2.0,iteration,True
1,0,31,-0.448,-0.7,0.288,1.074,iteration,True
1,0,32,-0.452,-0.602,0.017,0.915,iteration,True
1,0,33,-0.524,-0.119,-0.015,0.436,iteration,True
1,0,34,-0.467,-0.391,0.513,0.057,iteration,True
1,0,35,-0.548,-0.723,-0.11,1.421,iteration,True
1,0,36,-0.52,-0.266,0.462,1.091,iteration,True
1,0,37,-0.4,0.226,-0.068,0.299,iteration,True
1,0,38,-0.469,0.353,-0.088,1.501,iteration,True
1,0,39,-0.419,-0.028,0.168,0.539,iteration,True
1,0,40,-0.496,-0.094,0.236,0.632,iteration,True
1,0,41,-0.424,-0.084,0.349,0.103,iteration,True
2,0,1,0.094,0.335,-0.332,-0.304,iteration,True
2,0,2,0.116,0.373,-0.488,0.055,iteration,True
2,0,3,0.081,0.333,-0.268,0.035,iteration,True
2,0,4,0.078,0.334,-0.237,0.106,iteration,True
