iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.054,0.553,-1.201,0.514,iteration,True
1,0,2,0.031,0.405,-0.834,0.229,iteration,True
1,0,3,0.027,0.357,-0.769,0.256,iteration,True
1,0,4,-0.006,0.28,-0.803,0.18,iteration,True
1,0,5,-0.019,0.506,-0.796,0.304,iteration,True
1,0,6,-0.046,0.445,-0.892,0.472,iteration,True
1,0,7,-0.017,0.47,-0.836,0.35,iteration,True
1,0,8,0.014,0.377,-0.772,0.281,iteration,True
1,0,9,-0.06,0.394,-0.866,0.594,iteration,True
1,0,10,0.029,0.284,-0.724,0.344,iteration,True
1,0,11,-0.063,0.412,-0.824,0.658,iteration,True
1,0,12,0.012,0.313,-0.722,0.251,iteration,True
1,0,13,-0.019,0.298,-1.108,0.32,iteration,True
1,0,14,-0.028,0.376,-0.816,0.453,iteration,True
1,0,15,-0.015,0.343,-0.638,0.269,iteration,True
1,0,16,-0.056,0.443,-0.955,0.365,iteration,True
1,0,17,-0.05,0.463,-0.911,0.514,iteration,True
1,0,18,-0.028,0.536,-0.884,0.367,iteration,True
1,0,19,-0.028,0.465,-0.814,0.373,iteration,True
1,0,20,-0.054,0.426,-0.804,0.658,iteration,True
1,0,21,0.007,0.35,-0.777,0.22,iteration,True
1,0,22,0.021,0.415,-0.761,0.254,iteration,True
1,0,23,-0.017,0.452,-0.863,0.254,iteration,True
1,0,24,-0.035,0.352,-0.836,0.372,iteration,True
1,0,25,-0.068,0.555,-1.135,0.543,iteration,True
1,0,26,-0.039,0.391,-0.856,0.446,iteration,True
1,0,27,-0.038,0.441,-0.881,0.471,iteration,True
1,0,28,-0.019,0.391,-0.513,-0.057,iteration,True
1,0,29,-0.024,0.491,-0.802,-0.235,iteration,True
1,0,30,-0.03,0.445,-0.909,0.468,iteration,True
1,0,31,-0.036,0.491,-0.911,0.495,iteration,True
1,0,32,-0.0,0.387,-0.777,0.784,iteration,True
1,0,33,0.04,0.291,-0.724,0.23,iteration,True
1,0,34,0.035,0.306,-0.832,0.167,iteration,True
1,0,35,0.012,0.422,-0.842,0.356,iteration,True
1,0,36,-0.022,0.283,-1.033,0.082,iteration,True
1,0,37,0.044,0.314,-0.639,0.194,iteration,True
1,0,38,-0.035,0.426,-0.884,0.515,iteration,True
1,0,39,-0.044,0.252,-0.746,0.327,iteration,True
1,0,40,-0.046,0.284,-0.651,0.317,iteration,True
1,0,41,0.005,0.48,-0.579,0.45,iteration,True
1,0,42,-0.027,0.409,-0.898,0.484,iteration,True
1,0,43,0.02,0.247,-0.842,0.116,iteration,True
1,0,44,-0.061,0.548,-0.853,0.701,iteration,True
1,0,45,-0.018,0.268,-0.732,0.514,iteration,True
1,0,46,-0.033,0.435,-0.896,0.566,iteration,True
2,0,1,-0.034,0.091,-0.226,0.204,iteration,True
2,0,2,-0.011,0.076,-0.088,-0.108,iteration,True
2,0,3,-0.018,0.126,-0.117,-0.016,iteration,True
2,0,4,-0.015,0.047,-0.068,-0.139,iteration,True
2,0,5,0.0,0.067,-0.068,-0.048,iteration,True
2,0,6,-0.015,0.072,-0.122,0.05,iteration,True
2,0,7,-0.008,0.068,-0.085,0.002,iteration,True
2,0,8,-0.006,0.031,-0.041,-0.038,iteration,True
2,0,9,-0.021,0.068,-0.115,0.121,iteration,True
2,0,10,-0.028,0.136,-0.094,0.069,iteration,True
2,0,11,-0.007,0.067,-0.106,0.042,iteration,True
2,0,12,-0.021,0.087,-0.087,-0.028,iteration,True
2,0,13,-0.012,0.062,-0.141,-0.018,iteration,True
2,0,14,-0.012,0.062,-0.079,0.078,iteration,True
2,0,15,-0.005,0.055,-0.088,-0.162,iteration,True
2,0,16,-0.017,0.079,-0.136,0.039,iteration,True
2,0,17,-0.018,0.073,-0.15,0.073,iteration,True
2,0,18,-0.011,0.077,-0.091,0.026,iteration,True
2,0,19,-0.01,0.036,-0.076,0.148,iteration,True
2,0,20,-0.007,0.05,-0.093,0.089,iteration,True
2,0,21,-0.014,0.061,-0.062,-0.123,iteration,True
2,0,22,-0.012,0.056,-0.062,-0.104,iteration,True
2,0,23,-0.005,0.071,-0.081,-0.032,iteration,True
2,0,24,-0.008,0.061,-0.104,-0.013,iteration,True
2,0,25,-0.028,0.114,-0.241,0.127,iteration,True
2,0,26,-0.007,0.082,-0.076,0.125,iteration,True
2,0,27,-0.013,0.072,-0.115,0.04,iteration,True
2,0,28,-0.006,0.038,-0.077,-0.253,iteration,True
2,0,29,0.0,0.058,-0.069,-0.193,iteration,True
2,0,30,-0.001,0.031,-0.093,-0.094,iteration,True
2,0,31,0.016,0.05,0.019,-0.249,iteration,True
2,0,32,-0.001,-0.024,-0.095,-0.369,iteration,True
2,0,33,-0.013,0.053,-0.064,-0.089,iteration,True
2,0,34,-0.021,0.089,-0.085,0.051,iteration,True
2,0,35,0.002,-0.036,-0.087,-0.233,iteration,True
2,0,36,-0.0,0.094,-0.077,-0.132,iteration,True
2,0,37,-0.02,0.063,-0.113,-0.218,iteration,True
2,0,38,-0.017,0.088,-0.093,0.06,iteration,True
2,0,39,0.012,-0.012,-0.09,-0.149,iteration,True
2,0,40,0.002,-0.042,-0.063,-0.316,iteration,True
2,0,41,-0.011,0.07,-0.072,-0.137,iteration,True
2,0,42,-0.012,0.073,-0.089,-0.004,iteration,True
2,0,43,-0.011,0.068,-0.048,-0.118,iteration,True
2,0,44,-0.029,0.127,-0.097,0.121,iteration,True
2,0,45,-0.012,0.075,-0.078,-0.044,iteration,True
2,0,46,-0.012,0.063,-0.12,-0.01,iteration,True
3,0,1,-0.012,0.011,-0.049,0.129,iteration,True
3,0,2,-0.001,0.004,-0.003,-0.004,iteration,True
3,0,3,0.0,0.006,-0.012,0.026,iteration,True
3,0,4,-0.001,-0.0,-0.003,-0.013,iteration,True
3,0,5,0.001,0.006,-0.007,-0.025,iteration,True
3,0,6,-0.001,0.005,-0.014,0.02,iteration,True
3,0,7,0.0,0.002,-0.009,-0.004,iteration,True
3,0,8,0.0,-0.0,-0.003,0.004,iteration,True
3,0,9,-0.004,0.003,-0.011,0.054,iteration,True
3,0,10,0.0,0.011,-0.011,0.033,iteration,True
3,0,11,-0.0,0.003,-0.011,0.009,iteration,True
3,0,12,0.0,0.007,-0.006,0.043,iteration,True
3,0,13,0.001,-0.0,-0.019,-0.01,iteration,True
3,0,14,-0.002,-0.001,-0.006,0.036,iteration,True
3,0,15,-0.001,-0.001,-0.002,-0.028,iteration,True
3,0,16,-0.002,0.006,-0.018,0.021,iteration,True
3,0,17,-0.003,0.008,-0.019,0.033,iteration,True
3,0,18,-0.0,0.003,-0.009,0.004,iteration,True
3,0,19,-0.002,-0.004,-0.008,0.036,iteration,True
3,0,20,-0.001,0.002,-0.009,0.017,iteration,True
3,0,21,-0.001,0.001,-0.001,-0.008,iteration,True
3,0,22,-0.0,-0.0,-0.001,-0.007,iteration,True
3,0,23,0.001,0.003,-0.008,-0.024,iteration,True
3,0,24,0.001,0.003,-0.011,-0.008,iteration,True
3,0,25,-0.006,0.023,-0.044,0.071,iteration,True
3,0,26,-0.001,0.005,-0.009,0.021,iteration,True
3,0,27,-0.001,0.004,-0.012,0.012,iteration,True
3,0,28,-0.002,-0.023,-0.0,-0.128,iteration,True
3,0,29,0.007,0.009,0.018,-0.138,iteration,True
3,0,30,0.003,-0.0,-0.012,-0.052,iteration,True
3,0,31,0.007,0.005,-0.013,-0.083,iteration,True
3,0,32,0.001,-0.014,-0.026,-0.024,iteration,True
3,0,33,-0.001,0.001,-0.003,-0.006,iteration,True
3,0,34,0.001,0.003,-0.009,0.041,iteration,True
3,0,35,-0.001,0.001,0.001,-0.031,iteration,True
3,0,36,0.002,0.004,-0.009,-0.039,iteration,True
3,0,37,0.006,-0.008,0.053,0.097,iteration,True
3,0,38,-0.002,0.007,-0.007,0.021,iteration,True
3,0,39,0.002,-0.0,-0.013,-0.082,iteration,True
3,0,40,-0.001,-0.01,-0.019,-0.039,iteration,True
3,0,41,0.0,-0.004,-0.013,-0.015,iteration,True
3,0,42,0.001,0.003,-0.009,-0.007,iteration,True
3,0,43,-0.0,0.002,-0.015,-0.092,iteration,True
3,0,44,-0.005,0.018,-0.004,0.049,iteration,True
3,0,45,0.0,0.003,-0.004,-0.014,iteration,True
3,0,46,0.001,0.003,-0.013,-0.007,iteration,True
4,0,1,-0.006,0.032,-0.079,0.099,iteration,True
4,0,2,0.002,0.042,-0.044,-0.006,iteration,True
4,0,3,0.002,0.038,-0.047,-0.007,iteration,True
4,0,4,0.001,0.037,-0.038,-0.003,iteration,True
4,0,5,0.005,0.018,-0.051,0.019,iteration,True
4,0,6,0.002,0.032,-0.064,0.033,iteration,True
4,0,7,0.004,0.025,-0.056,0.032,iteration,True
4,0,8,0.002,0.033,-0.049,-0.011,iteration,True
4,0,9,0.0,0.031,-0.062,0.057,iteration,True
4,0,10,0.002,0.04,-0.05,-0.012,iteration,True
4,0,11,0.004,0.03,-0.062,0.015,iteration,True
4,0,12,0.002,0.037,-0.047,-0.001,iteration,True
4,0,13,0.003,0.033,-0.065,0.017,iteration,True
4,0,14,0.002,0.024,-0.055,0.053,iteration,True
4,0,15,0.003,0.037,-0.051,-0.019,iteration,True
4,0,16,0.001,0.034,-0.07,0.025,iteration,True
4,0,17,0.001,0.037,-0.068,0.037,iteration,True
4,0,18,0.002,0.023,-0.057,0.042,iteration,True
4,0,19,0.004,0.021,-0.053,0.031,iteration,True
4,0,20,0.005,0.028,-0.057,0.023,iteration,True
4,0,21,0.001,0.038,-0.045,-0.005,iteration,True
4,0,22,0.003,0.033,-0.047,-0.001,iteration,True
4,0,23,0.004,0.026,-0.055,0.023,iteration,True
4,0,24,0.004,0.032,-0.061,0.018,iteration,True
4,0,25,-0.001,0.044,-0.076,0.039,iteration,True
4,0,26,0.004,0.03,-0.058,0.03,iteration,True
4,0,27,0.003,0.031,-0.063,0.03,iteration,True
4,0,28,0.001,0.029,-0.039,-0.108,iteration,True
4,0,29,0.006,0.031,-0.051,-0.033,iteration,True
4,0,30,0.004,0.03,-0.062,0.011,iteration,True
4,0,31,0.006,0.037,-0.046,-0.011,iteration,True
4,0,32,0.003,0.029,-0.046,-0.042,iteration,True
4,0,33,0.003,0.034,-0.05,0.002,iteration,True
4,0,34,0.002,0.038,-0.048,-0.001,iteration,True
4,0,35,0.003,0.027,-0.046,-0.035,iteration,True
4,0,36,-0.006,0.032,-0.051,0.174,iteration,True
4,0,37,0.005,0.038,-0.046,0.014,iteration,True
4,0,38,0.002,0.031,-0.061,0.042,iteration,True
4,0,39,0.006,0.031,-0.052,-0.071,iteration,True
4,0,40,0.003,0.025,-0.047,-0.044,iteration,True
4,0,41,0.003,0.041,-0.043,-0.028,iteration,True
4,0,42,0.003,0.027,-0.065,0.037,iteration,True
4,0,43,0.003,0.014,-0.066,-0.037,iteration,True
4,0,44,0.0,0.039,-0.067,0.058,iteration,True
4,0,45,0.004,0.039,-0.056,-0.024,iteration,True
4,0,46,0.003,0.034,-0.068,0.036,iteration,True
5,0,1,-0.006,0.004,-0.018,0.062,iteration,True
5,0,2,-0.0,0.003,-0.004,0.002,iteration,True
5,0,3,0.0,0.002,-0.004,0.0,iteration,True
5,0,4,0.0,0.002,-0.003,0.001,iteration,True
5,0,5,-0.0,-0.0,-0.004,0.007,iteration,True
5,0,6,-0.001,0.002,-0.007,0.014,iteration,True
5,0,7,-0.001,0.0,-0.005,0.013,iteration,True
5,0,8,0.002,0.002,-0.004,0.024,iteration,True
5,0,9,-0.002,0.001,-0.006,0.026,iteration,True
5,0,10,-0.0,0.002,-0.003,0.0,iteration,True
5,0,11,-0.0,0.001,-0.006,0.004,iteration,True
5,0,12,-0.0,0.002,-0.003,0.001,iteration,True
5,0,13,-0.0,0.002,-0.008,0.007,iteration,True
5,0,14,-0.002,-0.001,-0.004,0.025,iteration,True
5,0,15,-0.0,0.001,-0.003,-0.001,iteration,True
5,0,16,-0.001,0.003,-0.009,0.014,iteration,True
5,0,17,-0.001,0.004,-0.008,0.017,iteration,True
5,0,18,-0.001,-0.001,-0.005,0.019,iteration,True
5,0,19,-0.0,-0.0,-0.005,0.007,iteration,True
5,0,20,-0.0,0.001,-0.005,0.005,iteration,True
5,0,21,0.0,0.002,-0.0,-0.002,iteration,True
5,0,22,0.0,0.001,-0.003,0.002,iteration,True
5,0,23,-0.0,0.001,-0.005,0.008,iteration,True
5,0,24,-0.0,0.002,-0.006,0.006,iteration,True
5,0,25,-0.002,0.008,-0.014,0.023,iteration,True
5,0,26,-0.0,0.002,-0.005,0.007,iteration,True
5,0,27,-0.001,0.002,-0.007,0.012,iteration,True
5,0,28,-0.015,-0.033,0.038,-0.177,iteration,True
5,0,29,0.002,0.005,-0.003,-0.033,iteration,True
5,0,30,0.0,0.001,-0.006,-0.001,iteration,True
5,0,31,0.001,0.002,-0.005,-0.006,iteration,True
5,0,32,0.0,0.006,-0.01,0.058,iteration,True
5,0,33,0.0,0.001,-0.003,0.001,iteration,True
5,0,34,0.0,0.002,-0.003,0.002,iteration,True
5,0,35,-0.0,0.0,-0.003,-0.005,iteration,True
5,0,36,0.008,-0.001,-0.012,-0.117,iteration,True
5,0,37,0.0,0.001,-0.002,0.001,iteration,True
5,0,38,-0.001,0.002,-0.005,0.015,iteration,True
5,0,39,0.001,0.002,-0.007,-0.04,iteration,True
5,0,40,-0.0,-0.0,-0.005,-0.013,iteration,True
5,0,41,-0.0,0.001,-0.003,-0.007,iteration,True
5,0,42,-0.001,0.001,-0.005,0.01,iteration,True
5,0,43,-0.0,0.0,-0.008,-0.026,iteration,True
5,0,44,-0.002,0.006,-0.004,0.022,iteration,True
5,0,45,0.0,0.001,-0.003,-0.007,iteration,True
5,0,46,-0.001,0.002,-0.006,0.009,iteration,True
6,0,1,-0.004,0.023,-0.047,0.054,iteration,True
6,0,2,0.001,0.025,-0.029,-0.009,iteration,True
6,0,3,0.002,0.024,-0.032,-0.012,iteration,True
6,0,4,0.001,0.024,-0.028,-0.008,iteration,True
6,0,5,0.002,0.013,-0.033,0.028,iteration,True
6,0,6,0.0,0.024,-0.041,0.026,iteration,True
6,0,7,0.001,0.019,-0.036,0.033,iteration,True
6,0,8,0.0,0.024,-0.032,-0.032,iteration,True
6,0,9,-0.0,0.023,-0.04,0.036,iteration,True
6,0,10,0.002,0.025,-0.033,-0.015,iteration,True
6,0,11,0.002,0.022,-0.04,0.014,iteration,True
6,0,12,0.002,0.025,-0.034,-0.009,iteration,True
6,0,13,0.0,0.025,-0.042,0.02,iteration,True
6,0,14,0.0,0.019,-0.036,0.04,iteration,True
6,0,15,0.002,0.025,-0.033,-0.01,iteration,True
6,0,16,-0.0,0.025,-0.045,0.02,iteration,True
6,0,17,-0.0,0.027,-0.043,0.025,iteration,True
6,0,18,-0.0,0.017,-0.036,0.042,iteration,True
6,0,19,0.002,0.017,-0.035,0.021,iteration,True
6,0,20,0.002,0.021,-0.037,0.018,iteration,True
6,0,21,0.001,0.025,-0.029,-0.009,iteration,True
6,0,22,0.002,0.023,-0.031,-0.005,iteration,True
