iteration,backup,model,mean_change,std_change,rms_change,mean_abs_change,min_change,max_change,max_abs_change,n_layers
2,0,1,0.05566666666666667,0.07459483151592267,0.09307613371142286,0.05933333333333333,-0.022,0.2,0.2,12
4,0,1,0.013833333333333331,0.07647966323728739,0.07772065362566118,0.04883333333333334,-0.2,0.099,0.2,12
6,0,1,0.0265,0.0395632405143967,0.04761827380323651,0.028166666666666663,-0.01,0.09,0.09,12
8,0,1,0.026083333333333333,0.03941966161983411,0.04726785376976619,0.027916666666666663,-0.011,0.099,0.099,12
