iteration,backup,model,mean_change,std_change,rms_change,mean_abs_change,min_change,max_change,max_abs_change,n_layers
2,0,1,0.018555555555555554,0.039423938331681764,0.04357241737103366,0.019888888888888887,-0.006,0.121,0.121,9
4,0,1,0.007333333333333334,0.02062899792902107,0.0218936824982307,0.009777777777777778,-0.011,0.064,0.064,9
6,0,1,0.003555555555555555,0.02192467463896993,0.022211108331943577,0.010666666666666665,-0.012,0.064,0.064,9
8,0,1,-0.0005555555555555557,0.013969101705877004,0.013980144650340512,0.008555555555555556,-0.031,0.023,0.031,9
