iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.621,-0.106,-0.57,0.995,iteration,True
1,0,2,-0.52,-0.29,0.353,0.559,iteration,True
1,0,3,-0.568,-0.121,-0.177,1.29,iteration,True
1,0,4,-0.483,-0.246,0.449,0.584,iteration,True
1,0,5,-0.556,0.287,-0.341,1.345,iteration,True
1,0,6,-0.668,0.008,0.015,1.421,iteration,True
1,0,7,-0.477,0.302,0.509,0.486,iteration,True
1,0,8,-0.56,0.448,0.01,1.312,iteration,True
1,0,9,-0.518,0.694,-0.135,0.864,iteration,True
1,0,10,-0.545,0.371,0.211,0.93,iteration,True
1,0,11,-0.595,0.451,0.195,0.892,iteration,True
1,0,12,-0.698,-0.394,-0.384,1.707,iteration,True
1,0,13,-0.449,-0.246,0.594,0.383,iteration,True
1,0,14,-0.552,-0.256,0.145,0.798,iteration,True
1,0,15,-0.583,-0.032,0.279,1.355,iteration,True
1,0,16,-0.579,0.017,-0.086,0.748,iteration,True
1,0,17,-0.607,0.324,0.093,1.558,iteration,True
1,0,18,-0.642,0.574,-0.148,2.0,iteration,True
1,0,19,-0.499,0.121,0.456,0.772,iteration,True
1,0,20,-0.545,0.337,0.255,1.404,iteration,True
1,0,21,-0.521,0.02,-0.297,1.411,iteration,True
1,0,22,-0.733,-0.075,-0.674,2.0,iteration,True
1,0,23,-0.529,0.208,0.051,1.457,iteration,True
1,0,24,-0.653,0.328,-0.432,2.0,iteration,True
1,0,25,-0.56,0.143,-0.282,1.066,iteration,True
1,0,26,-0.662,0.159,-0.627,2.0,iteration,True
1,0,27,-0.711,-0.077,-0.507,2.0,iteration,True
1,0,28,-0.426,-0.403,-0.016,2.0,iteration,True
1,0,29,-0.57,0.239,-0.453,1.125,iteration,True
1,0,30,-0.65,-0.175,-0.84,2.0,iteration,True
1,0,31,-0.49,-0.768,0.238,1.461,iteration,True
1,0,32,-0.494,-0.672,-0.034,1.288,iteration,True
1,0,33,-0.509,-0.244,-0.057,0.143,iteration,True
1,0,34,-0.493,-0.497,0.428,0.48,iteration,True
1,0,35,-0.688,-0.423,-0.446,2.0,iteration,True
1,0,36,-0.566,-0.33,0.423,1.438,iteration,True
1,0,37,-0.533,0.266,-0.025,0.999,iteration,True
1,0,38,-0.47,0.217,-0.114,1.138,iteration,True
1,0,39,-0.585,-0.102,0.212,1.26,iteration,True
1,0,40,-0.479,-0.149,0.188,0.375,iteration,True
1,0,41,-0.439,-0.154,0.313,0.393,iteration,True
2,0,1,0.109,0.379,-0.379,-0.138,iteration,True
2,0,2,0.132,0.379,-0.548,-0.01,iteration,True
2,0,3,0.106,0.375,-0.329,-0.049,iteration,True
2,0,4,0.074,0.478,-0.21,-0.032,iteration,True
2,0,5,0.128,0.373,-0.367,-0.166,iteration,True
2,0,6,0.1,0.377,-0.336,0.032,iteration,True
2,0,7,0.039,0.218,-0.458,0.211,iteration,True
2,0,8,0.133,0.281,0.044,-0.589,iteration,True
2,0,9,0.071,-0.136,-0.526,0.062,iteration,True
2,0,10,0.069,0.101,-0.529,0.179,iteration,True
2,0,11,0.063,0.098,-0.638,0.089,iteration,True
2,0,12,0.165,0.273,-0.354,-0.503,iteration,True
2,0,13,0.043,0.29,-0.403,-0.01,iteration,True
