iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.29821951219512194,0.0750864581974679,0.3075269966336884,0.29821951219512194,-0.439,-0.082,41
1,0,x,0.07614634146341462,0.2646342677306679,0.2753716778748493,0.21980487804878046,-0.561,0.566,41
1,0,y,0.08607317073170732,0.42460445813198455,0.4332407374490144,0.36802439024390243,-0.752,0.775,41
1,0,z,-0.16734146341463413,0.3764189162036191,0.41193975998155186,0.3096829268292683,-1.243,0.673,41
2,0,origin_time,0.0605609756097561,0.025611591107312832,0.06575397604596743,0.0605609756097561,0.016,0.129,41
2,0,x,0.2665609756097561,0.14413020007846358,0.30303179419440945,0.2665609756097561,0.027,0.586,41
2,0,y,-0.2543658536585366,0.1549435390632407,0.2978413802762773,0.2603170731707317,-0.522,0.122,41
2,0,z,0.04448780487804878,0.1666010455785448,0.17243860696123622,0.13702439024390245,-0.363,0.48,41
3,0,origin_time,0.0013902439024390245,0.00410162400186886,0.004330831047382893,0.0031951219512195124,-0.008,0.012,41
3,0,x,0.01024390243902439,0.011938420224380466,0.01573096992032425,0.013073170731707318,-0.027,0.042,41
3,0,y,-0.025731707317073176,0.019850691933930163,0.03249878046492387,0.028121951219512196,-0.065,0.019,41
3,0,z,-0.02809756097560976,0.06739573876594318,0.0730182068842105,0.053317073170731706,-0.22,0.078,41
4,0,origin_time,0.014878048780487808,0.006224244971161972,0.016127540450285954,0.014878048780487808,0.006,0.032,41
4,0,x,0.15163414634146344,0.03372467873795959,0.15533920397852863,0.15163414634146344,0.068,0.21,41
4,0,y,-0.18565853658536585,0.021229994607374476,0.18686841594568296,0.18565853658536585,-0.237,-0.118,41
4,0,z,-0.04280487804878049,0.06542663719199864,0.07818505252939587,0.06626829268292682,-0.195,0.122,41
5,0,origin_time,0.0012682926829268293,0.001623371833394511,0.00206007340622231,0.0015121951219512196,-0.002,0.008,41
5,0,x,0.005926829268292683,0.004565994369313959,0.007481684954346686,0.006853658536585367,-0.008,0.014,41
5,0,y,-0.015097560975609756,0.011682392166593572,0.019089647302827296,0.016414634146341464,-0.049,0.009,41
5,0,z,-0.019634146341463415,0.022120243567618762,0.029577100568662584,0.025536585365853657,-0.057,0.046,41
6,0,origin_time,0.005902439024390244,0.0052116421177355555,0.007874007874011811,0.005951219512195122,-0.001,0.023,41
6,0,x,0.1114878048780488,0.0280540610087716,0.11496330273443676,0.1114878048780488,0.06,0.147,41
6,0,y,-0.13468292682926833,0.018144997327611715,0.13589971194714534,0.13468292682926833,-0.176,-0.096,41
6,0,z,-0.05829268292682927,0.07413048610963431,0.09430464386051482,0.07526829268292683,-0.183,0.182,41
7,0,origin_time,0.0007317073170731707,0.001638327377926504,0.0017942999178292215,0.0011707317073170733,-0.004,0.007,41
7,0,x,0.006097560975609756,0.006554852524056939,0.008952448908729647,0.007170731707317074,-0.01,0.023,41
7,0,y,-0.01251219512195122,0.010338471725572595,0.01623080479798349,0.01378048780487805,-0.039,0.011,41
7,0,z,-0.02,0.027045580316091323,0.03363723256503344,0.025609756097560978,-0.095,0.07,41
8,0,origin_time,0.004853658536585366,0.004257337858274851,0.0064562316276035436,0.004951219512195122,-0.002,0.019,41
8,0,x,0.0831219512195122,0.016195746388196847,0.08468506937831341,0.0831219512195122,0.048,0.106,41
8,0,y,-0.08373170731707318,0.01382120038245223,0.08486474173792025,0.08373170731707318,-0.108,-0.05,41
8,0,z,-0.05312195121951221,0.06035997507715435,0.08040689207202904,0.06453658536585366,-0.16,0.143,41
