iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.46278048780487807,0.05053929270457908,0.4655319537904998,0.46278048780487807,-0.555,-0.31,41
1,0,x,0.013463414634146345,0.3092103315694931,0.30950329995482573,0.2526341463414634,-0.66,0.601,41
1,0,y,0.01578048780487806,0.3643037135644313,0.36464533386867176,0.31265853658536585,-0.72,0.687,41
1,0,z,0.6745609756097561,0.4867159260014392,0.8318202344491413,0.6959268292682927,-0.278,2.0,41
2,0,origin_time,0.06748780487804878,0.03402088451210988,0.07557793586916689,0.06748780487804878,0.013,0.146,41
2,0,x,0.2475609756097561,0.15602658447348908,0.2926272914601731,0.25375609756097567,-0.063,0.51,41
2,0,y,-0.28870731707317077,0.20698759759033036,0.355240454464022,0.31017073170731707,-0.613,0.139,41
2,0,z,-0.08270731707317072,0.26283735524524304,0.27554305581842575,0.21992682926829266,-0.705,0.384,41
3,0,origin_time,0.009146341463414634,0.005470813804936226,0.010657643541311492,0.009195121951219512,-0.001,0.023,41
3,0,x,0.011463414634146343,0.01887842692001693,0.02208630521496931,0.016195121951219513,-0.044,0.058,41
3,0,y,-0.03814634146341463,0.029775223761203614,0.04839119049034825,0.040390243902439026,-0.135,0.024,41
3,0,z,-0.049926829268292686,0.08826191351739061,0.10140440650453306,0.07514634146341463,-0.239,0.129,41
4,0,origin_time,0.0076585365853658535,0.00818269964426006,0.011207575835012716,0.009170731707317073,-0.005,0.021,41
4,0,x,0.1278048780487805,0.01455220964228226,0.1286306870794702,0.1278048780487805,0.083,0.15,41
4,0,y,-0.19490243902439022,0.03210714142736046,0.19752931242803604,0.19490243902439022,-0.25,-0.136,41
4,0,z,-0.06265853658536585,0.0677018606784321,0.09224767827073732,0.06773170731707318,-0.271,0.052,41
5,0,origin_time,0.007195121951219513,0.0012536680269167216,0.007303524040806202,0.007195121951219513,0.005,0.011,41
5,0,x,0.004853658536585366,0.0036261985443991804,0.006058656375234589,0.005390243902439025,-0.011,0.012,41
5,0,y,-0.01846341463414634,0.009294891229832654,0.020671059066405602,0.01846341463414634,-0.04,-0.003,41
5,0,z,-0.025609756097560978,0.03108358365940522,0.04027466673341698,0.028097560975609753,-0.143,0.031,41
6,0,origin_time,0.0025853658536585367,0.005617809701454905,0.006184165460191406,0.005365853658536586,-0.014,0.01,41
6,0,x,0.08429268292682927,0.011125106527172135,0.08502366958820293,0.08429268292682927,0.048,0.106,41
6,0,y,-0.12273170731707315,0.025183254589492894,0.12528873968830131,0.12273170731707315,-0.161,-0.011,41
6,0,z,-0.03451219512195122,0.03725529718512753,0.05078433597565104,0.038073170731707316,-0.122,0.028,41
7,0,origin_time,0.005902439024390244,0.0006170297873499277,0.005934602951767031,0.005902439024390244,0.005,0.007,41
7,0,x,0.003073170731707317,0.0027708433505504613,0.004137867955784983,0.003609756097560976,-0.011,0.007,41
7,0,y,-0.011512195121951221,0.005670298960671371,0.012832884587234012,0.011609756097560977,-0.026,0.002,41
7,0,z,-0.01404878048780488,0.013456254723945918,0.01945350930784068,0.01531707317073171,-0.047,0.013,41
8,0,origin_time,0.0016097560975609757,0.0028871291233088176,0.0033055754821653496,0.0029268292682926834,-0.004,0.005,41
8,0,x,0.058243902439024386,0.006577049853161345,0.05861407472695923,0.058243902439024386,0.035,0.07,41
8,0,y,-0.07790243902439024,0.012729464338448926,0.07893560203287667,0.07790243902439024,-0.099,-0.048,41
8,0,z,-0.018634146341463414,0.026013838810085694,0.03199923779580062,0.02360975609756098,-0.075,0.046,41
