iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,34,-0.006,0.184,-0.246,-0.323,iteration,True
2,0,35,0.023,0.429,-0.035,-0.064,iteration,True
2,0,36,0.025,0.338,-0.141,0.067,iteration,True
2,0,37,0.012,0.129,-0.475,0.149,iteration,True
2,0,38,0.055,0.076,-0.265,0.216,iteration,True
2,0,39,0.008,0.18,-0.413,0.21,iteration,True
2,0,40,0.051,0.438,-0.111,-0.069,iteration,True
2,0,41,-0.0,0.084,-0.31,0.213,iteration,True
3,0,1,0.008,0.01,-0.061,-0.183,iteration,True
3,0,2,0.004,0.013,-0.038,-0.114,iteration,True
3,0,3,0.0,0.014,-0.02,-0.019,iteration,True
3,0,4,-0.0,0.018,-0.022,0.03,iteration,True
3,0,5,0.009,0.028,-0.035,-0.205,iteration,True
3,0,6,0.001,0.015,-0.024,-0.033,iteration,True
3,0,7,0.001,0.006,-0.035,0.077,iteration,True
3,0,8,0.009,0.008,0.06,0.083,iteration,True
3,0,9,0.008,0.012,-0.047,-0.103,iteration,True
3,0,10,-0.0,0.007,-0.049,0.018,iteration,True
3,0,11,-0.001,0.005,-0.058,-0.008,iteration,True
3,0,12,0.004,0.006,-0.029,-0.071,iteration,True
3,0,13,0.027,-0.107,-0.199,0.204,iteration,True
3,0,14,0.001,0.003,-0.022,-0.006,iteration,True
3,0,15,0.001,0.016,-0.022,-0.046,iteration,True
3,0,16,-0.001,0.001,-0.04,0.02,iteration,True
3,0,17,0.003,0.004,-0.047,-0.053,iteration,True
3,0,18,0.005,0.006,-0.035,-0.061,iteration,True
3,0,19,0.006,0.035,-0.079,0.112,iteration,True
3,0,20,-0.0,-0.002,-0.048,-0.024,iteration,True
3,0,21,-0.0,0.004,-0.007,0.021,iteration,True
3,0,22,0.004,0.007,-0.022,-0.086,iteration,True
3,0,23,0.002,0.019,0.018,0.012,iteration,True
3,0,24,0.006,0.043,-0.021,-0.077,iteration,True
3,0,25,-0.014,0.015,-0.031,0.149,iteration,True
3,0,26,0.0,0.01,-0.016,-0.011,iteration,True
3,0,27,0.001,0.019,-0.014,-0.037,iteration,True
3,0,28,0.001,0.008,-0.001,-0.053,iteration,True
3,0,29,-0.0,0.014,-0.015,-0.047,iteration,True
3,0,30,0.002,0.011,-0.016,-0.081,iteration,True
3,0,31,-0.002,0.017,-0.012,0.015,iteration,True
3,0,32,-0.001,0.014,-0.009,-0.001,iteration,True
3,0,33,-0.012,0.031,0.002,0.184,iteration,True
3,0,34,0.002,-0.005,-0.044,-0.186,iteration,True
3,0,35,-0.0,0.017,0.002,-0.05,iteration,True
3,0,36,-0.004,0.022,-0.013,0.033,iteration,True
3,0,37,-0.003,0.004,-0.037,0.028,iteration,True
3,0,38,0.005,0.017,-0.021,0.067,iteration,True
3,0,39,-0.003,0.02,-0.061,0.05,iteration,True
3,0,40,-0.003,0.029,-0.002,-0.018,iteration,True
3,0,41,-0.001,0.015,-0.033,0.069,iteration,True
4,0,1,-0.009,0.16,-0.21,-0.05,iteration,True
4,0,2,-0.01,0.164,-0.172,0.008,iteration,True
4,0,3,-0.012,0.157,-0.202,0.005,iteration,True
4,0,4,-0.009,0.097,-0.161,-0.04,iteration,True
4,0,5,-0.007,0.183,-0.186,-0.012,iteration,True
4,0,6,-0.012,0.165,-0.202,-0.003,iteration,True
4,0,7,-0.001,0.092,-0.155,0.05,iteration,True
4,0,8,-0.007,0.116,-0.18,-0.015,iteration,True
4,0,9,-0.01,0.177,-0.18,0.037,iteration,True
4,0,10,-0.013,0.163,-0.204,0.031,iteration,True
4,0,11,-0.015,0.166,-0.203,-0.007,iteration,True
4,0,12,-0.009,0.15,-0.215,-0.039,iteration,True
4,0,13,-0.008,0.074,-0.183,-0.051,iteration,True
4,0,14,-0.01,0.11,-0.156,-0.046,iteration,True
4,0,15,-0.012,0.156,-0.196,-0.009,iteration,True
4,0,16,-0.014,0.157,-0.183,0.074,iteration,True
4,0,17,-0.011,0.158,-0.186,0.024,iteration,True
4,0,18,-0.01,0.169,-0.21,0.045,iteration,True
4,0,19,-0.006,0.081,-0.147,-0.001,iteration,True
4,0,20,-0.014,0.163,-0.174,0.058,iteration,True
4,0,21,-0.003,0.111,-0.166,-0.023,iteration,True
4,0,22,-0.011,0.158,-0.212,-0.001,iteration,True
4,0,23,-0.012,0.104,-0.156,-0.028,iteration,True
4,0,24,-0.008,0.178,-0.201,0.109,iteration,True
4,0,25,-0.021,0.168,-0.182,0.133,iteration,True
4,0,26,-0.012,0.152,-0.186,0.054,iteration,True
4,0,27,-0.013,0.153,-0.199,-0.003,iteration,True
4,0,28,-0.017,0.11,-0.184,-0.009,iteration,True
4,0,29,-0.001,0.157,-0.131,0.062,iteration,True
4,0,30,-0.018,0.121,-0.191,-0.044,iteration,True
4,0,31,-0.015,0.112,-0.172,-0.042,iteration,True
4,0,32,-0.015,0.108,-0.168,-0.044,iteration,True
4,0,33,-0.009,0.106,-0.146,0.022,iteration,True
4,0,34,-0.012,0.086,-0.156,-0.114,iteration,True
4,0,35,-0.018,0.121,-0.185,-0.007,iteration,True
4,0,36,-0.016,0.119,-0.176,-0.037,iteration,True
4,0,37,-0.016,0.16,-0.193,0.095,iteration,True
4,0,38,0.007,0.14,-0.152,0.033,iteration,True
4,0,39,-0.013,0.168,-0.222,0.03,iteration,True
4,0,40,-0.012,0.106,-0.153,-0.039,iteration,True
4,0,41,-0.017,0.098,-0.16,0.127,iteration,True
5,0,1,0.002,0.008,-0.033,-0.027,iteration,True
5,0,2,-0.0,0.007,-0.019,0.003,iteration,True
5,0,3,-0.0,0.008,-0.021,0.009,iteration,True
5,0,4,0.001,-0.006,-0.007,-0.016,iteration,True
5,0,5,0.001,0.008,-0.019,-0.019,iteration,True
5,0,6,-0.0,0.007,-0.023,0.002,iteration,True
5,0,7,0.0,0.009,-0.004,0.001,iteration,True
5,0,8,0.0,0.008,-0.004,-0.005,iteration,True
5,0,9,-0.0,0.008,-0.016,0.004,iteration,True
5,0,10,-0.0,0.008,-0.022,0.007,iteration,True
5,0,11,-0.001,0.008,-0.024,0.003,iteration,True
5,0,12,0.001,0.003,-0.025,-0.011,iteration,True
5,0,13,0.0,0.005,-0.009,-0.003,iteration,True
5,0,14,-0.0,0.005,-0.014,-0.003,iteration,True
5,0,15,-0.0,0.009,-0.023,-0.002,iteration,True
5,0,16,-0.002,0.007,-0.015,0.029,iteration,True
5,0,17,0.0,0.007,-0.018,-0.007,iteration,True
5,0,18,0.001,0.006,-0.019,-0.003,iteration,True
5,0,19,0.001,-0.004,-0.013,-0.008,iteration,True
5,0,20,-0.001,0.007,-0.014,0.017,iteration,True
5,0,21,-0.0,0.004,-0.009,-0.007,iteration,True
5,0,22,0.001,0.005,-0.017,-0.009,iteration,True
5,0,23,0.001,-0.004,-0.005,-0.014,iteration,True
5,0,24,-0.0,0.008,-0.021,0.009,iteration,True
5,0,25,-0.005,0.011,-0.011,0.057,iteration,True
5,0,26,-0.0,0.004,-0.013,0.003,iteration,True
5,0,27,0.0,0.007,-0.018,-0.007,iteration,True
5,0,28,0.0,0.003,-0.011,-0.005,iteration,True
5,0,29,0.0,0.005,-0.01,0.003,iteration,True
5,0,30,0.0,0.005,-0.016,-0.026,iteration,True
5,0,31,0.0,0.004,-0.011,-0.01,iteration,True
5,0,32,0.0,0.004,-0.012,-0.011,iteration,True
5,0,33,-0.0,0.005,-0.008,-0.001,iteration,True
5,0,34,0.001,-0.027,-0.02,-0.11,iteration,True
5,0,35,0.0,0.003,-0.013,-0.008,iteration,True
5,0,36,-0.0,0.005,-0.013,-0.005,iteration,True
5,0,37,-0.003,0.007,-0.013,0.03,iteration,True
5,0,38,0.001,0.006,-0.004,0.006,iteration,True
5,0,39,0.0,0.013,-0.035,0.002,iteration,True
5,0,40,0.001,0.001,-0.005,-0.004,iteration,True
5,0,41,-0.001,0.007,-0.013,0.011,iteration,True
6,0,1,-0.013,0.112,-0.139,0.009,iteration,True
6,0,2,-0.013,0.118,-0.115,0.042,iteration,True
6,0,3,-0.013,0.106,-0.142,0.004,iteration,True
6,0,4,-0.012,0.058,-0.097,-0.032,iteration,True
6,0,5,-0.013,0.134,-0.12,0.058,iteration,True
6,0,6,-0.015,0.116,-0.139,0.009,iteration,True
6,0,7,-0.013,0.074,-0.102,-0.024,iteration,True
6,0,8,-0.011,0.078,-0.109,-0.02,iteration,True
6,0,9,-0.014,0.127,-0.119,0.063,iteration,True
6,0,10,-0.014,0.116,-0.138,0.019,iteration,True
6,0,11,-0.016,0.119,-0.133,0.0,iteration,True
6,0,12,-0.014,0.104,-0.151,-0.002,iteration,True
6,0,13,-0.012,0.055,-0.095,-0.047,iteration,True
6,0,14,-0.013,0.07,-0.099,-0.03,iteration,True
6,0,15,-0.014,0.11,-0.135,0.003,iteration,True
6,0,16,-0.014,0.114,-0.125,0.045,iteration,True
6,0,17,-0.014,0.119,-0.125,0.043,iteration,True
6,0,18,-0.015,0.13,-0.135,0.056,iteration,True
6,0,19,-0.013,0.064,-0.102,-0.027,iteration,True
6,0,20,-0.015,0.122,-0.114,0.057,iteration,True
6,0,21,-0.007,0.08,-0.115,-0.009,iteration,True
6,0,22,-0.014,0.117,-0.139,0.023,iteration,True
6,0,23,-0.012,0.061,-0.096,-0.024,iteration,True
6,0,24,-0.015,0.127,-0.138,0.146,iteration,True
6,0,25,-0.016,0.119,-0.128,0.062,iteration,True
6,0,26,-0.013,0.113,-0.129,0.05,iteration,True
6,0,27,-0.014,0.111,-0.133,0.005,iteration,True
6,0,28,-0.014,0.066,-0.117,-0.037,iteration,True
6,0,29,-0.008,0.107,-0.105,0.026,iteration,True
6,0,30,-0.014,0.072,-0.121,-0.045,iteration,True
6,0,31,-0.014,0.072,-0.116,-0.049,iteration,True
6,0,32,-0.014,0.071,-0.115,-0.046,iteration,True
6,0,33,-0.012,0.071,-0.105,-0.012,iteration,True
6,0,34,-0.013,0.049,-0.099,-0.085,iteration,True
6,0,35,-0.013,0.068,-0.121,-0.039,iteration,True
6,0,36,-0.014,0.077,-0.119,-0.047,iteration,True
6,0,37,-0.015,0.117,-0.132,0.064,iteration,True
6,0,38,-0.001,0.101,-0.108,0.03,iteration,True
6,0,39,-0.015,0.116,-0.155,0.019,iteration,True
6,0,40,-0.013,0.067,-0.099,-0.027,iteration,True
6,0,41,-0.013,0.071,-0.11,-0.029,iteration,True
7,0,1,0.0,0.007,-0.02,-0.001,iteration,True
7,0,2,-0.001,0.006,-0.013,0.026,iteration,True
7,0,3,-0.0,0.005,-0.015,0.002,iteration,True
7,0,4,-0.0,0.003,-0.008,-0.0,iteration,True
7,0,5,-0.001,0.004,-0.011,0.023,iteration,True
7,0,6,-0.0,0.006,-0.015,0.006,iteration,True
7,0,7,0.0,-0.003,-0.009,-0.004,iteration,True
7,0,8,-0.0,0.002,-0.006,-0.003,iteration,True
7,0,9,-0.002,0.004,-0.009,0.027,iteration,True
7,0,10,-0.0,0.006,-0.015,0.007,iteration,True
7,0,11,-0.001,0.006,-0.015,0.006,iteration,True
7,0,12,0.0,0.003,-0.017,-0.0,iteration,True
7,0,13,-0.0,0.001,-0.005,-0.003,iteration,True
7,0,14,-0.0,0.003,-0.009,-0.002,iteration,True
7,0,15,-0.0,0.007,-0.016,0.004,iteration,True
7,0,16,-0.001,0.005,-0.01,0.019,iteration,True
7,0,17,-0.0,0.005,-0.011,0.005,iteration,True
7,0,18,-0.0,0.005,-0.01,0.006,iteration,True
7,0,19,0.0,-0.0,-0.005,-0.006,iteration,True
7,0,20,-0.002,0.006,-0.008,0.022,iteration,True
7,0,21,-0.0,0.002,-0.006,-0.004,iteration,True
7,0,22,-0.0,0.004,-0.01,0.002,iteration,True
7,0,23,-0.0,0.001,-0.004,-0.002,iteration,True
7,0,24,-0.002,0.002,-0.013,0.026,iteration,True
7,0,25,0.006,-0.006,-0.018,-0.078,iteration,True
7,0,26,-0.0,0.003,-0.009,0.006,iteration,True
7,0,27,-0.0,0.006,-0.012,0.002,iteration,True
7,0,28,0.0,0.001,-0.006,-0.009,iteration,True
7,0,29,0.0,0.003,-0.008,0.001,iteration,True
7,0,30,0.0,0.003,-0.011,-0.021,iteration,True
7,0,31,0.0,0.001,-0.007,-0.013,iteration,True
7,0,32,0.0,0.002,-0.007,-0.013,iteration,True
7,0,33,-0.0,0.002,-0.007,-0.006,iteration,True
7,0,34,-0.002,0.003,-0.007,-0.01,iteration,True
7,0,35,0.0,0.001,-0.008,-0.012,iteration,True
7,0,36,0.0,0.002,-0.008,-0.01,iteration,True
7,0,37,-0.002,0.005,-0.009,0.021,iteration,True
7,0,38,0.0,0.006,-0.016,-0.177,iteration,True
7,0,39,0.0,0.008,-0.024,0.004,iteration,True
7,0,40,-0.001,0.001,-0.011,-0.021,iteration,True
7,0,41,0.0,0.002,-0.006,-0.012,iteration,True
8,0,1,-0.013,0.089,-0.092,0.01,iteration,True
8,0,2,-0.012,0.094,-0.076,0.044,iteration,True
8,0,3,-0.012,0.082,-0.096,-0.003,iteration,True
8,0,4,-0.01,0.046,-0.064,-0.033,iteration,True
8,0,5,-0.013,0.107,-0.079,0.063,iteration,True
8,0,6,-0.013,0.091,-0.093,0.005,iteration,True
8,0,7,-0.011,0.054,-0.071,-0.028,iteration,True
8,0,8,-0.009,0.057,-0.075,-0.025,iteration,True
8,0,9,-0.013,0.1,-0.079,0.059,iteration,True
8,0,10,-0.013,0.091,-0.093,0.011,iteration,True
8,0,11,-0.014,0.094,-0.087,0.0,iteration,True
8,0,12,-0.013,0.082,-0.103,-0.002,iteration,True
8,0,13,-0.011,0.043,-0.062,-0.051,iteration,True
8,0,14,-0.011,0.055,-0.068,-0.029,iteration,True
8,0,15,-0.012,0.085,-0.09,0.0,iteration,True
8,0,16,-0.011,0.09,-0.084,0.025,iteration,True
8,0,17,-0.013,0.097,-0.083,0.041,iteration,True
8,0,18,-0.014,0.105,-0.089,0.044,iteration,True
8,0,19,-0.01,0.045,-0.064,-0.025,iteration,True
8,0,20,-0.012,0.097,-0.075,0.042,iteration,True
8,0,21,-0.007,0.063,-0.078,-0.017,iteration,True
8,0,22,-0.013,0.094,-0.092,0.017,iteration,True
8,0,23,-0.01,0.049,-0.064,-0.024,iteration,True
8,0,24,-0.015,0.102,-0.096,0.126,iteration,True
8,0,25,-0.017,0.104,-0.083,0.091,iteration,True
8,0,26,-0.012,0.092,-0.085,0.036,iteration,True
8,0,27,-0.013,0.089,-0.087,0.005,iteration,True
8,0,28,-0.012,0.049,-0.076,-0.044,iteration,True
8,0,29,-0.007,0.084,-0.067,0.014,iteration,True
8,0,30,-0.011,0.054,-0.077,-0.043,iteration,True
8,0,31,-0.011,0.055,-0.075,-0.053,iteration,True
8,0,32,-0.011,0.054,-0.074,-0.052,iteration,True
8,0,33,-0.01,0.056,-0.071,-0.023,iteration,True
8,0,34,-0.024,0.014,-0.027,-0.18,iteration,True
8,0,35,-0.011,0.052,-0.08,-0.044,iteration,True
8,0,36,-0.011,0.059,-0.077,-0.052,iteration,True
8,0,37,-0.013,0.094,-0.088,0.039,iteration,True
8,0,38,-0.003,0.078,-0.066,0.175,iteration,True
8,0,39,-0.014,0.09,-0.103,0.008,iteration,True
8,0,40,-0.011,0.032,-0.054,-0.077,iteration,True
8,0,41,-0.011,0.055,-0.071,-0.04,iteration,True
