iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,21,-0.009,-0.005,-0.047,0.097,iteration,True
2,0,22,0.004,0.069,-0.083,0.196,iteration,True
2,0,23,-0.024,0.022,-0.016,0.08,iteration,True
2,0,24,-0.022,0.052,-0.015,0.084,iteration,True
2,0,25,-0.034,0.067,-0.106,0.168,iteration,True
2,0,26,-0.034,0.035,-0.004,0.209,iteration,True
2,0,27,-0.025,0.037,-0.024,0.131,iteration,True
2,0,28,-0.016,-0.054,-0.044,0.044,iteration,True
2,0,29,-0.01,0.011,-0.038,-0.078,iteration,True
2,0,30,-0.029,0.065,-0.03,0.144,iteration,True
2,0,31,-0.032,0.057,-0.097,0.174,iteration,True
2,0,32,-0.011,0.095,-0.083,0.146,iteration,True
2,0,33,0.001,0.043,-0.04,0.17,iteration,True
2,0,34,-0.005,0.024,-0.041,0.094,iteration,True
2,0,35,-0.015,0.081,-0.039,0.157,iteration,True
2,0,36,-0.028,0.043,-0.012,0.146,iteration,True
2,0,37,-0.005,0.006,0.008,0.102,iteration,True
2,0,38,-0.027,0.027,-0.029,0.192,iteration,True
2,0,39,-0.043,0.055,-0.073,-0.168,iteration,True
2,0,40,-0.013,0.096,-0.06,0.088,iteration,True
2,0,41,-0.011,-0.016,-0.073,0.126,iteration,True
2,0,42,-0.026,0.036,-0.018,0.169,iteration,True
2,0,43,0.002,0.054,-0.02,0.057,iteration,True
2,0,44,-0.032,0.067,-0.028,0.21,iteration,True
2,0,45,-0.014,0.0,-0.016,-0.017,iteration,True
2,0,46,-0.025,0.043,-0.038,0.128,iteration,True
3,0,1,-0.011,0.006,-0.026,0.124,iteration,True
3,0,2,0.001,-0.002,-0.009,0.01,iteration,True
3,0,3,0.0,-0.0,-0.004,0.007,iteration,True
3,0,4,0.001,-0.0,-0.01,0.007,iteration,True
3,0,5,-0.002,0.0,0.003,0.044,iteration,True
3,0,6,-0.003,0.006,-0.002,0.048,iteration,True
3,0,7,-0.0,-0.0,0.0,0.019,iteration,True
3,0,8,0.0,0.001,-0.003,0.006,iteration,True
3,0,9,-0.004,0.003,-0.001,0.066,iteration,True
3,0,10,0.001,0.0,-0.007,0.008,iteration,True
3,0,11,-0.006,0.007,0.002,0.108,iteration,True
3,0,12,0.0,0.002,-0.005,0.006,iteration,True
3,0,13,-0.001,0.005,-0.003,0.025,iteration,True
3,0,14,-0.001,-0.001,0.002,0.036,iteration,True
3,0,15,0.0,-0.001,-0.001,0.004,iteration,True
3,0,16,-0.003,0.006,-0.008,0.049,iteration,True
3,0,17,-0.003,0.009,-0.006,0.051,iteration,True
3,0,18,-0.002,-0.003,0.0,0.031,iteration,True
3,0,19,-0.003,-0.0,0.005,0.061,iteration,True
3,0,20,-0.006,0.005,0.007,0.094,iteration,True
3,0,21,0.0,0.001,-0.005,0.009,iteration,True
3,0,22,0.001,0.006,-0.01,0.022,iteration,True
3,0,23,0.002,0.002,-0.001,-0.037,iteration,True
3,0,24,0.001,0.004,-0.009,0.009,iteration,True
3,0,25,-0.006,0.022,-0.025,0.078,iteration,True
3,0,26,-0.002,-0.001,-0.002,0.048,iteration,True
3,0,27,-0.002,0.005,-0.001,0.049,iteration,True
3,0,28,0.001,-0.004,-0.008,0.005,iteration,True
3,0,29,0.003,0.0,-0.001,-0.055,iteration,True
3,0,30,-0.002,0.005,0.001,0.059,iteration,True
3,0,31,-0.003,0.0,0.001,0.045,iteration,True
3,0,32,0.008,0.026,-0.085,0.132,iteration,True
3,0,33,0.0,0.001,-0.006,0.014,iteration,True
3,0,34,0.0,0.001,-0.006,0.008,iteration,True
3,0,35,0.0,0.003,-0.004,0.013,iteration,True
3,0,36,-0.004,0.004,0.004,0.068,iteration,True
3,0,37,0.002,-0.008,-0.009,0.026,iteration,True
3,0,38,-0.004,0.008,0.005,0.066,iteration,True
3,0,39,-0.0,0.004,-0.014,0.005,iteration,True
3,0,40,0.001,0.005,-0.009,0.011,iteration,True
3,0,41,0.003,0.031,-0.032,0.105,iteration,True
3,0,42,-0.002,0.004,0.005,0.047,iteration,True
3,0,43,0.0,0.004,-0.003,-0.001,iteration,True
3,0,44,-0.006,0.02,0.008,0.074,iteration,True
3,0,45,0.0,-0.006,0.005,-0.042,iteration,True
3,0,46,-0.002,0.006,0.001,0.03,iteration,True
4,0,1,-0.019,0.038,-0.053,0.139,iteration,True
4,0,2,-0.001,0.001,-0.044,0.051,iteration,True
4,0,3,-0.002,0.004,-0.04,0.053,iteration,True
4,0,4,-0.0,0.007,-0.054,0.05,iteration,True
4,0,5,-0.013,0.048,-0.03,0.141,iteration,True
4,0,6,-0.013,0.033,-0.037,0.101,iteration,True
4,0,7,-0.01,0.033,-0.029,0.098,iteration,True
4,0,8,-0.001,0.013,-0.041,0.047,iteration,True
4,0,9,-0.015,0.031,-0.034,0.115,iteration,True
4,0,10,-0.001,0.006,-0.051,0.056,iteration,True
4,0,11,-0.017,0.033,-0.029,0.169,iteration,True
4,0,12,-0.001,0.012,-0.045,0.049,iteration,True
4,0,13,-0.012,0.029,-0.042,0.085,iteration,True
4,0,14,-0.011,0.029,-0.031,0.11,iteration,True
4,0,15,-0.002,0.008,-0.042,0.055,iteration,True
4,0,16,-0.014,0.034,-0.042,0.097,iteration,True
4,0,17,-0.014,0.034,-0.04,0.097,iteration,True
4,0,18,-0.012,0.034,-0.033,0.098,iteration,True
4,0,19,-0.015,0.024,-0.027,0.182,iteration,True
4,0,20,-0.016,0.033,-0.025,0.164,iteration,True
4,0,21,-0.001,0.006,-0.048,0.045,iteration,True
4,0,22,-0.0,0.013,-0.038,0.042,iteration,True
4,0,23,-0.013,0.018,-0.044,0.122,iteration,True
4,0,24,-0.011,0.03,-0.036,0.088,iteration,True
4,0,25,-0.016,0.038,-0.051,0.099,iteration,True
4,0,26,-0.011,0.027,-0.038,0.08,iteration,True
4,0,27,-0.013,0.033,-0.035,0.103,iteration,True
4,0,28,-0.001,-0.003,-0.063,0.064,iteration,True
4,0,29,-0.011,0.037,-0.02,0.028,iteration,True
4,0,30,-0.011,0.028,-0.035,0.094,iteration,True
4,0,31,-0.015,0.029,-0.048,0.108,iteration,True
4,0,32,-0.001,0.018,-0.077,0.075,iteration,True
4,0,33,0.0,0.012,-0.033,0.043,iteration,True
4,0,34,-0.001,0.011,-0.044,0.055,iteration,True
4,0,35,-0.003,0.022,-0.042,0.06,iteration,True
4,0,36,-0.015,0.031,-0.032,0.139,iteration,True
4,0,37,0.002,0.006,-0.035,0.055,iteration,True
4,0,38,-0.012,0.029,-0.033,0.095,iteration,True
4,0,39,-0.0,0.005,-0.02,0.067,iteration,True
4,0,40,-0.002,0.023,-0.051,0.062,iteration,True
4,0,41,-0.001,0.008,-0.066,0.072,iteration,True
4,0,42,-0.012,0.028,-0.038,0.104,iteration,True
4,0,43,0.005,0.021,-0.016,0.052,iteration,True
4,0,44,-0.014,0.03,-0.041,0.108,iteration,True
4,0,45,-0.003,0.005,-0.052,0.112,iteration,True
4,0,46,-0.013,0.03,-0.041,0.099,iteration,True
5,0,1,-0.007,0.005,-0.016,0.085,iteration,True
5,0,2,0.0,0.001,-0.007,0.006,iteration,True
5,0,3,0.0,0.001,-0.005,0.005,iteration,True
5,0,4,0.001,0.001,-0.007,0.006,iteration,True
5,0,5,-0.005,-0.004,0.001,0.087,iteration,True
5,0,6,-0.003,0.004,-0.003,0.042,iteration,True
5,0,7,-0.002,0.001,0.002,0.041,iteration,True
5,0,8,0.0,0.001,-0.005,0.005,iteration,True
5,0,9,-0.004,0.001,-0.001,0.055,iteration,True
5,0,10,0.0,0.001,-0.007,0.007,iteration,True
5,0,11,-0.005,0.005,-0.002,0.084,iteration,True
5,0,12,0.0,0.001,-0.005,0.005,iteration,True
5,0,13,-0.002,0.006,-0.003,0.035,iteration,True
5,0,14,-0.003,-0.003,0.001,0.054,iteration,True
5,0,15,0.0,0.001,-0.005,0.005,iteration,True
5,0,16,-0.003,0.005,-0.008,0.044,iteration,True
5,0,17,-0.003,0.007,-0.005,0.042,iteration,True
5,0,18,-0.003,-0.003,-0.001,0.047,iteration,True
5,0,19,-0.004,-0.006,0.0,0.069,iteration,True
5,0,20,-0.005,0.004,0.003,0.081,iteration,True
5,0,21,0.0,0.001,-0.004,0.004,iteration,True
5,0,22,0.0,0.001,-0.004,0.004,iteration,True
5,0,23,0.002,0.011,-0.008,-0.032,iteration,True
5,0,24,-0.001,0.003,-0.002,0.028,iteration,True
5,0,25,-0.004,0.012,-0.013,0.047,iteration,True
5,0,26,-0.001,0.002,-0.004,0.016,iteration,True
5,0,27,-0.002,0.004,-0.003,0.041,iteration,True
5,0,28,0.001,0.0,-0.011,0.01,iteration,True
5,0,29,-0.001,0.001,-0.002,0.02,iteration,True
5,0,30,-0.001,0.002,-0.001,0.029,iteration,True
5,0,31,-0.002,0.0,0.001,0.032,iteration,True
5,0,32,0.001,0.001,-0.011,0.009,iteration,True
5,0,33,0.0,-0.0,-0.003,0.002,iteration,True
5,0,34,0.0,0.001,-0.005,0.004,iteration,True
5,0,35,0.0,0.001,-0.004,0.004,iteration,True
5,0,36,-0.004,0.004,0.002,0.064,iteration,True
5,0,37,0.001,0.015,-0.009,0.047,iteration,True
5,0,38,-0.002,0.005,0.001,0.035,iteration,True
5,0,39,-0.003,0.005,-0.013,0.012,iteration,True
5,0,40,0.001,0.002,-0.007,0.007,iteration,True
5,0,41,0.0,-0.001,-0.006,0.004,iteration,True
5,0,42,-0.002,0.003,0.001,0.031,iteration,True
5,0,43,0.001,0.002,0.003,0.007,iteration,True
5,0,44,-0.003,0.009,0.001,0.039,iteration,True
5,0,45,-0.002,-0.003,-0.012,0.178,iteration,True
5,0,46,-0.002,0.004,-0.001,0.027,iteration,True
6,0,1,-0.014,0.027,-0.044,0.102,iteration,True
6,0,2,0.002,0.006,-0.037,0.024,iteration,True
6,0,3,0.001,0.007,-0.035,0.025,iteration,True
6,0,4,0.002,0.009,-0.043,0.022,iteration,True
6,0,5,-0.008,0.026,-0.027,0.121,iteration,True
6,0,6,-0.008,0.024,-0.035,0.077,iteration,True
6,0,7,-0.006,0.025,-0.025,0.087,iteration,True
6,0,8,0.002,0.012,-0.036,0.022,iteration,True
6,0,9,-0.01,0.024,-0.034,0.088,iteration,True
6,0,10,0.002,0.009,-0.042,0.027,iteration,True
6,0,11,-0.009,0.024,-0.031,0.105,iteration,True
6,0,12,0.001,0.012,-0.038,0.023,iteration,True
6,0,13,-0.008,0.023,-0.037,0.071,iteration,True
6,0,14,-0.007,0.022,-0.027,0.097,iteration,True
6,0,15,0.001,0.01,-0.037,0.027,iteration,True
6,0,16,-0.009,0.025,-0.039,0.074,iteration,True
6,0,17,-0.01,0.023,-0.039,0.075,iteration,True
6,0,18,-0.009,0.025,-0.03,0.091,iteration,True
6,0,19,-0.007,0.02,-0.028,0.098,iteration,True
6,0,20,-0.008,0.024,-0.027,0.106,iteration,True
6,0,21,0.001,0.009,-0.04,0.018,iteration,True
6,0,22,0.002,0.012,-0.034,0.017,iteration,True
6,0,23,-0.001,0.033,-0.028,-0.028,iteration,True
6,0,24,-0.006,0.024,-0.033,0.068,iteration,True
6,0,25,-0.011,0.023,-0.044,0.07,iteration,True
6,0,26,-0.005,0.021,-0.034,0.053,iteration,True
6,0,27,-0.008,0.024,-0.034,0.077,iteration,True
6,0,28,0.001,0.005,-0.048,0.03,iteration,True
6,0,29,-0.006,0.025,-0.026,0.05,iteration,True
6,0,30,-0.006,0.024,-0.034,0.073,iteration,True
6,0,31,-0.011,0.024,-0.039,0.089,iteration,True
6,0,32,0.002,0.011,-0.048,0.027,iteration,True
6,0,33,0.003,0.013,-0.032,0.021,iteration,True
6,0,34,0.002,0.012,-0.039,0.028,iteration,True
6,0,35,0.001,0.014,-0.037,0.026,iteration,True
6,0,36,-0.008,0.023,-0.033,0.095,iteration,True
6,0,37,0.004,0.011,-0.033,0.028,iteration,True
6,0,38,-0.007,0.021,-0.034,0.071,iteration,True
6,0,39,0.0,0.007,-0.032,0.059,iteration,True
6,0,40,0.001,0.013,-0.04,0.026,iteration,True
6,0,41,0.001,0.011,-0.048,0.029,iteration,True
6,0,42,-0.007,0.022,-0.036,0.081,iteration,True
6,0,43,0.006,0.016,-0.019,0.032,iteration,True
6,0,44,-0.009,0.021,-0.041,0.08,iteration,True
6,0,45,-0.003,0.011,-0.045,0.08,iteration,True
6,0,46,-0.008,0.021,-0.039,0.079,iteration,True
7,0,1,-0.006,0.004,-0.013,0.063,iteration,True
7,0,2,0.0,0.001,-0.005,0.003,iteration,True
7,0,3,0.0,0.001,-0.004,0.003,iteration,True
7,0,4,0.0,0.001,-0.005,0.003,iteration,True
7,0,5,0.0,-0.001,-0.003,0.001,iteration,True
7,0,6,-0.002,0.003,-0.004,0.033,iteration,True
7,0,7,-0.002,0.0,0.001,0.039,iteration,True
7,0,8,0.0,0.001,-0.004,0.003,iteration,True
7,0,9,-0.003,0.001,-0.002,0.042,iteration,True
7,0,10,0.0,0.001,-0.005,0.004,iteration,True
7,0,11,-0.003,0.003,-0.003,0.052,iteration,True
7,0,12,0.0,0.001,-0.004,0.003,iteration,True
7,0,13,-0.002,0.004,-0.003,0.03,iteration,True
7,0,14,-0.003,-0.003,0.001,0.05,iteration,True
7,0,15,0.0,0.001,-0.004,0.003,iteration,True
7,0,16,-0.002,0.004,-0.007,0.035,iteration,True
7,0,17,-0.002,0.005,-0.005,0.033,iteration,True
7,0,18,-0.003,-0.004,-0.001,0.044,iteration,True
7,0,19,-0.002,-0.003,-0.001,0.036,iteration,True
7,0,20,-0.003,0.002,0.0,0.052,iteration,True
7,0,21,0.0,0.001,-0.003,0.001,iteration,True
7,0,22,0.0,0.001,-0.003,0.002,iteration,True
7,0,23,-0.002,-0.004,-0.006,0.052,iteration,True
7,0,24,-0.001,0.002,-0.003,0.023,iteration,True
7,0,25,-0.003,0.008,-0.01,0.034,iteration,True
7,0,26,-0.001,0.001,-0.003,0.011,iteration,True
7,0,27,-0.002,0.003,-0.003,0.03,iteration,True
7,0,28,0.0,0.0,-0.007,0.005,iteration,True
7,0,29,-0.002,0.001,-0.004,0.036,iteration,True
7,0,30,-0.001,0.002,-0.002,0.017,iteration,True
7,0,31,-0.002,0.0,0.001,0.027,iteration,True
7,0,32,0.0,-0.0,-0.005,0.001,iteration,True
7,0,33,0.0,-0.0,-0.003,0.001,iteration,True
7,0,34,0.0,0.0,-0.004,0.002,iteration,True
7,0,35,0.0,0.0,-0.003,0.001,iteration,True
7,0,36,0.009,0.003,-0.012,-0.157,iteration,True
7,0,37,0.0,-0.001,-0.002,-0.002,iteration,True
7,0,38,-0.002,0.003,-0.0,0.026,iteration,True
7,0,39,0.0,-0.0,-0.003,0.022,iteration,True
7,0,40,0.0,0.001,-0.005,0.003,iteration,True
7,0,41,0.0,0.001,-0.004,0.003,iteration,True
7,0,42,-0.002,0.002,-0.0,0.024,iteration,True
7,0,43,0.0,0.002,-0.0,-0.001,iteration,True
7,0,44,-0.003,0.007,-0.001,0.03,iteration,True
7,0,45,-0.001,0.002,-0.005,0.022,iteration,True
7,0,46,-0.002,0.003,-0.001,0.023,iteration,True
8,0,1,-0.014,0.028,-0.034,0.074,iteration,True
8,0,2,0.001,0.004,-0.028,0.007,iteration,True
8,0,3,-0.0,0.005,-0.026,0.009,iteration,True
8,0,4,0.001,0.006,-0.033,0.007,iteration,True
8,0,5,-0.005,0.029,-0.023,0.06,iteration,True
8,0,6,-0.008,0.023,-0.028,0.056,iteration,True
8,0,7,-0.007,0.028,-0.02,0.07,iteration,True
8,0,8,0.001,0.009,-0.027,0.007,iteration,True
8,0,9,-0.01,0.025,-0.027,0.065,iteration,True
8,0,10,0.001,0.006,-0.032,0.011,iteration,True
8,0,11,-0.007,0.024,-0.025,0.066,iteration,True
8,0,12,0.0,0.008,-0.029,0.008,iteration,True
8,0,13,-0.008,0.022,-0.029,0.051,iteration,True
8,0,14,-0.008,0.026,-0.021,0.08,iteration,True
8,0,15,0.0,0.008,-0.028,0.011,iteration,True
8,0,16,-0.009,0.024,-0.03,0.054,iteration,True
8,0,17,-0.01,0.02,-0.032,0.053,iteration,True
8,0,18,-0.009,0.029,-0.024,0.076,iteration,True
8,0,19,-0.006,0.025,-0.022,0.071,iteration,True
8,0,20,-0.01,0.018,-0.022,0.123,iteration,True
8,0,21,0.0,0.005,-0.032,0.003,iteration,True
8,0,22,0.001,0.01,-0.026,0.002,iteration,True
8,0,23,-0.003,0.03,-0.023,-0.011,iteration,True
8,0,24,-0.006,0.023,-0.027,0.049,iteration,True
8,0,25,-0.011,0.017,-0.033,0.047,iteration,True
8,0,26,-0.006,0.027,-0.022,0.063,iteration,True
8,0,27,-0.008,0.024,-0.027,0.055,iteration,True
8,0,28,0.0,0.002,-0.036,0.014,iteration,True
8,0,29,-0.006,0.022,-0.023,0.044,iteration,True
8,0,30,-0.007,0.026,-0.027,0.054,iteration,True
8,0,31,-0.01,0.026,-0.031,0.063,iteration,True
8,0,32,0.001,0.006,-0.037,0.01,iteration,True
8,0,33,0.001,0.01,-0.024,0.004,iteration,True
8,0,34,0.0,0.008,-0.029,0.011,iteration,True
8,0,35,-0.0,0.009,-0.026,0.008,iteration,True
8,0,36,-0.013,0.02,-0.02,0.164,iteration,True
8,0,37,0.003,0.003,-0.032,0.003,iteration,True
8,0,38,-0.007,0.022,-0.026,0.046,iteration,True
8,0,39,-0.001,0.004,-0.023,0.041,iteration,True
8,0,40,0.0,0.008,-0.029,0.01,iteration,True
8,0,41,0.0,0.007,-0.035,0.012,iteration,True
8,0,42,-0.007,0.024,-0.027,0.055,iteration,True
8,0,43,0.005,0.025,-0.01,0.014,iteration,True
8,0,44,-0.009,0.019,-0.032,0.051,iteration,True
8,0,45,-0.003,0.006,-0.031,0.048,iteration,True
8,0,46,-0.008,0.019,-0.031,0.051,iteration,True
