iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,27,-0.02,0.052,-0.082,0.125,iteration,True
2,0,28,-0.031,-0.076,0.045,-0.118,iteration,True
2,0,29,-0.007,0.024,-0.041,-0.153,iteration,True
2,0,30,-0.017,0.038,-0.076,0.069,iteration,True
2,0,31,-0.004,0.054,-0.028,0.002,iteration,True
2,0,32,-0.021,0.059,-0.018,0.019,iteration,True
2,0,33,-0.005,0.021,-0.039,0.035,iteration,True
2,0,34,-0.008,0.01,-0.043,-0.038,iteration,True
2,0,35,-0.014,0.004,-0.017,-0.068,iteration,True
2,0,36,-0.021,0.046,-0.076,0.071,iteration,True
2,0,37,-0.005,0.015,-0.039,0.029,iteration,True
2,0,38,-0.024,0.05,-0.079,0.19,iteration,True
2,0,39,-0.025,0.04,-0.081,-0.153,iteration,True
2,0,40,-0.034,0.072,-0.201,-0.207,iteration,True
2,0,41,-0.02,-0.031,-0.031,-0.054,iteration,True
2,0,42,-0.021,0.043,-0.077,0.158,iteration,True
2,0,43,-0.001,0.043,-0.033,0.17,iteration,True
2,0,44,-0.03,0.103,-0.083,0.233,iteration,True
2,0,45,-0.011,0.037,-0.066,0.028,iteration,True
2,0,46,-0.02,0.065,-0.094,0.133,iteration,True
3,0,1,-0.012,0.008,-0.041,0.136,iteration,True
3,0,2,0.0,0.001,-0.005,0.003,iteration,True
3,0,3,0.001,-0.007,-0.0,-0.008,iteration,True
3,0,4,0.001,0.003,-0.01,-0.005,iteration,True
3,0,5,-0.001,0.001,-0.003,0.02,iteration,True
3,0,6,-0.003,0.006,-0.009,0.049,iteration,True
3,0,7,-0.0,-0.001,-0.006,0.021,iteration,True
3,0,8,-0.0,0.0,0.004,-0.012,iteration,True
3,0,9,-0.005,0.003,-0.008,0.072,iteration,True
3,0,10,0.0,0.0,-0.0,-0.01,iteration,True
3,0,11,-0.005,0.006,-0.005,0.085,iteration,True
3,0,12,0.0,-0.004,0.0,-0.009,iteration,True
3,0,13,-0.001,0.003,-0.014,0.018,iteration,True
3,0,14,-0.0,0.001,-0.004,0.01,iteration,True
3,0,15,0.0,-0.001,-0.003,-0.011,iteration,True
3,0,16,-0.003,0.007,-0.016,0.046,iteration,True
3,0,17,-0.004,0.011,-0.013,0.054,iteration,True
3,0,18,-0.002,-0.003,-0.006,0.028,iteration,True
3,0,19,-0.002,0.0,-0.001,0.037,iteration,True
3,0,20,-0.005,0.004,-0.0,0.076,iteration,True
3,0,21,0.0,0.001,-0.006,-0.001,iteration,True
3,0,22,0.0,0.002,-0.003,0.002,iteration,True
3,0,23,0.0,0.0,-0.005,-0.002,iteration,True
3,0,24,0.001,0.004,-0.011,-0.002,iteration,True
3,0,25,-0.007,0.025,-0.037,0.081,iteration,True
3,0,26,-0.005,0.006,-0.002,0.08,iteration,True
3,0,27,-0.002,0.005,-0.008,0.046,iteration,True
3,0,28,-0.001,-0.005,0.01,-0.02,iteration,True
3,0,29,0.006,0.001,0.001,-0.107,iteration,True
3,0,30,-0.001,0.002,-0.006,0.031,iteration,True
3,0,31,0.001,0.002,-0.002,-0.008,iteration,True
3,0,32,-0.0,0.004,-0.001,0.001,iteration,True
3,0,33,0.0,0.001,-0.003,0.002,iteration,True
3,0,34,0.0,-0.005,-0.002,-0.008,iteration,True
3,0,35,0.0,0.003,0.01,-0.01,iteration,True
3,0,36,-0.002,0.003,-0.005,0.03,iteration,True
3,0,37,0.0,0.001,-0.002,0.001,iteration,True
3,0,38,-0.004,0.009,-0.0,0.068,iteration,True
3,0,39,-0.0,0.001,-0.007,-0.045,iteration,True
3,0,40,0.012,-0.028,0.039,0.075,iteration,True
3,0,41,0.001,0.002,-0.007,0.017,iteration,True
3,0,42,-0.002,0.003,-0.002,0.043,iteration,True
3,0,43,-0.002,0.001,-0.026,-0.199,iteration,True
3,0,44,-0.008,0.024,0.003,0.085,iteration,True
3,0,45,-0.0,0.001,-0.004,-0.003,iteration,True
3,0,46,-0.002,0.008,-0.005,0.031,iteration,True
4,0,1,-0.016,0.055,-0.063,0.112,iteration,True
4,0,2,-0.003,0.018,-0.041,-0.004,iteration,True
4,0,3,-0.003,0.016,-0.041,-0.005,iteration,True
4,0,4,-0.003,0.024,-0.049,-0.007,iteration,True
4,0,5,-0.009,0.051,-0.035,0.082,iteration,True
4,0,6,-0.01,0.05,-0.045,0.058,iteration,True
4,0,7,-0.008,0.046,-0.04,0.063,iteration,True
4,0,8,-0.003,0.034,-0.037,-0.005,iteration,True
4,0,9,-0.011,0.049,-0.044,0.078,iteration,True
4,0,10,-0.003,0.023,-0.048,-0.004,iteration,True
4,0,11,-0.012,0.048,-0.04,0.097,iteration,True
4,0,12,-0.002,0.024,-0.04,-0.012,iteration,True
4,0,13,-0.009,0.049,-0.048,0.039,iteration,True
4,0,14,-0.008,0.046,-0.04,0.06,iteration,True
4,0,15,-0.003,0.029,-0.047,0.016,iteration,True
4,0,16,-0.01,0.052,-0.051,0.051,iteration,True
4,0,17,-0.01,0.053,-0.05,0.05,iteration,True
4,0,18,-0.009,0.046,-0.04,0.07,iteration,True
4,0,19,-0.01,0.048,-0.035,0.092,iteration,True
4,0,20,-0.011,0.048,-0.036,0.098,iteration,True
4,0,21,-0.003,0.022,-0.047,-0.007,iteration,True
4,0,22,-0.002,0.033,-0.036,-0.004,iteration,True
4,0,23,-0.008,0.045,-0.04,0.051,iteration,True
4,0,24,-0.008,0.047,-0.043,0.04,iteration,True
4,0,25,-0.012,0.059,-0.061,0.049,iteration,True
4,0,26,-0.012,0.048,-0.038,0.093,iteration,True
4,0,27,-0.009,0.05,-0.044,0.059,iteration,True
4,0,28,-0.004,0.02,-0.041,-0.005,iteration,True
4,0,29,-0.005,0.05,-0.031,-0.047,iteration,True
4,0,30,-0.007,0.04,-0.042,0.037,iteration,True
4,0,31,-0.006,0.046,-0.044,0.03,iteration,True
4,0,32,-0.004,0.025,-0.049,-0.001,iteration,True
4,0,33,-0.002,0.033,-0.035,-0.001,iteration,True
4,0,34,-0.003,0.021,-0.045,-0.006,iteration,True
4,0,35,-0.004,0.034,-0.036,-0.002,iteration,True
4,0,36,-0.01,0.047,-0.042,0.076,iteration,True
4,0,37,-0.001,0.031,-0.04,0.004,iteration,True
4,0,38,-0.01,0.049,-0.042,0.07,iteration,True
4,0,39,-0.006,0.029,-0.037,0.017,iteration,True
4,0,40,-0.002,0.027,-0.047,0.003,iteration,True
4,0,41,-0.004,0.017,-0.04,-0.025,iteration,True
4,0,42,-0.009,0.047,-0.045,0.068,iteration,True
4,0,43,0.004,0.035,-0.013,0.206,iteration,True
4,0,44,-0.011,0.056,-0.046,0.072,iteration,True
4,0,45,-0.006,0.031,-0.044,0.03,iteration,True
4,0,46,-0.009,0.05,-0.048,0.051,iteration,True
5,0,1,-0.006,0.006,-0.017,0.07,iteration,True
5,0,2,0.0,0.002,0.0,-0.004,iteration,True
5,0,3,0.0,0.003,0.003,-0.006,iteration,True
5,0,4,0.0,0.001,-0.003,-0.003,iteration,True
5,0,5,-0.003,-0.001,-0.001,0.048,iteration,True
5,0,6,-0.002,0.004,-0.005,0.025,iteration,True
5,0,7,-0.001,0.001,-0.002,0.024,iteration,True
5,0,8,0.001,-0.005,-0.004,-0.004,iteration,True
5,0,9,-0.003,0.002,-0.003,0.037,iteration,True
5,0,10,0.0,0.002,-0.003,0.001,iteration,True
5,0,11,-0.003,0.004,-0.003,0.048,iteration,True
5,0,12,0.0,0.002,-0.003,0.001,iteration,True
5,0,13,-0.001,0.004,-0.005,0.018,iteration,True
5,0,14,-0.001,0.0,-0.002,0.026,iteration,True
5,0,15,0.0,0.002,-0.003,0.005,iteration,True
5,0,16,-0.002,0.005,-0.008,0.025,iteration,True
5,0,17,-0.002,0.006,-0.006,0.023,iteration,True
5,0,18,-0.002,-0.001,-0.003,0.033,iteration,True
5,0,19,-0.003,-0.001,-0.0,0.053,iteration,True
5,0,20,-0.003,0.003,-0.0,0.048,iteration,True
5,0,21,0.0,0.003,0.001,-0.003,iteration,True
5,0,22,0.0,-0.001,-0.003,-0.003,iteration,True
5,0,23,-0.001,0.001,-0.003,0.014,iteration,True
5,0,24,-0.001,0.003,-0.004,0.013,iteration,True
5,0,25,-0.002,0.01,-0.012,0.028,iteration,True
5,0,26,-0.004,0.0,-0.002,0.066,iteration,True
5,0,27,-0.001,0.004,-0.004,0.024,iteration,True
5,0,28,0.0,0.002,-0.004,-0.0,iteration,True
5,0,29,0.002,0.002,-0.001,-0.034,iteration,True
5,0,30,-0.001,0.002,-0.003,0.013,iteration,True
5,0,31,-0.0,0.002,-0.003,0.006,iteration,True
5,0,32,0.0,0.002,-0.003,-0.0,iteration,True
5,0,33,0.0,0.001,-0.002,0.0,iteration,True
5,0,34,0.0,0.002,0.002,-0.006,iteration,True
5,0,35,0.0,-0.004,-0.003,-0.006,iteration,True
5,0,36,-0.002,0.003,-0.002,0.034,iteration,True
5,0,37,0.0,0.001,-0.002,-0.001,iteration,True
5,0,38,-0.002,0.005,-0.001,0.027,iteration,True
5,0,39,0.0,0.001,-0.004,0.005,iteration,True
5,0,40,0.0,0.004,0.003,-0.005,iteration,True
5,0,41,-0.0,0.001,-0.002,-0.002,iteration,True
5,0,42,-0.001,0.003,-0.002,0.021,iteration,True
5,0,43,0.0,0.006,-0.008,-0.159,iteration,True
5,0,44,-0.003,0.009,-0.001,0.028,iteration,True
5,0,45,-0.0,0.002,-0.003,0.006,iteration,True
5,0,46,-0.001,0.004,-0.003,0.014,iteration,True
6,0,1,-0.015,0.056,-0.044,0.069,iteration,True
6,0,2,-0.003,0.022,-0.022,-0.03,iteration,True
6,0,3,-0.003,0.021,-0.023,-0.029,iteration,True
6,0,4,-0.003,0.028,-0.027,-0.032,iteration,True
6,0,5,-0.009,0.05,-0.026,0.08,iteration,True
6,0,6,-0.01,0.05,-0.035,0.038,iteration,True
6,0,7,-0.008,0.05,-0.029,0.054,iteration,True
6,0,8,-0.002,0.024,-0.029,-0.03,iteration,True
6,0,9,-0.011,0.051,-0.034,0.052,iteration,True
6,0,10,-0.003,0.023,-0.037,-0.022,iteration,True
6,0,11,-0.01,0.048,-0.031,0.056,iteration,True
6,0,12,-0.003,0.024,-0.029,-0.03,iteration,True
6,0,13,-0.01,0.049,-0.035,0.03,iteration,True
6,0,14,-0.009,0.049,-0.029,0.059,iteration,True
6,0,15,-0.003,0.031,-0.041,-0.007,iteration,True
6,0,16,-0.01,0.05,-0.037,0.034,iteration,True
6,0,17,-0.01,0.049,-0.038,0.028,iteration,True
6,0,18,-0.01,0.051,-0.03,0.068,iteration,True
6,0,19,-0.009,0.049,-0.026,0.08,iteration,True
6,0,20,-0.009,0.048,-0.028,0.061,iteration,True
6,0,21,-0.004,0.026,-0.026,-0.034,iteration,True
6,0,22,-0.002,0.023,-0.029,-0.031,iteration,True
6,0,23,-0.009,0.047,-0.03,0.052,iteration,True
6,0,24,-0.008,0.048,-0.033,0.032,iteration,True
6,0,25,-0.011,0.048,-0.042,0.019,iteration,True
6,0,26,-0.006,0.048,-0.033,-0.002,iteration,True
6,0,27,-0.009,0.05,-0.034,0.039,iteration,True
6,0,28,-0.004,0.025,-0.033,-0.024,iteration,True
6,0,29,-0.006,0.05,-0.026,-0.008,iteration,True
6,0,30,-0.008,0.046,-0.033,0.031,iteration,True
6,0,31,-0.01,0.05,-0.038,0.041,iteration,True
6,0,32,-0.003,0.024,-0.04,-0.022,iteration,True
6,0,33,-0.002,0.036,-0.028,-0.018,iteration,True
6,0,34,-0.003,0.023,-0.024,-0.03,iteration,True
6,0,35,-0.003,0.024,-0.027,-0.027,iteration,True
6,0,36,-0.009,0.048,-0.033,0.057,iteration,True
6,0,37,-0.002,0.033,-0.032,-0.014,iteration,True
6,0,38,-0.009,0.048,-0.034,0.042,iteration,True
6,0,39,-0.005,0.027,-0.026,0.009,iteration,True
6,0,40,-0.003,0.028,-0.03,-0.028,iteration,True
6,0,41,-0.004,0.021,-0.027,-0.024,iteration,True
6,0,42,-0.009,0.049,-0.035,0.05,iteration,True
6,0,43,0.005,0.045,-0.003,0.169,iteration,True
6,0,44,-0.01,0.048,-0.039,0.036,iteration,True
6,0,45,-0.006,0.032,-0.032,0.009,iteration,True
6,0,46,-0.009,0.048,-0.038,0.033,iteration,True
7,0,1,-0.004,0.005,-0.011,0.045,iteration,True
7,0,2,-0.0,0.002,-0.001,-0.002,iteration,True
7,0,3,0.0,0.002,-0.001,-0.002,iteration,True
7,0,4,-0.0,0.002,-0.001,-0.003,iteration,True
7,0,5,-0.003,-0.001,-0.0,0.046,iteration,True
7,0,6,-0.001,0.003,-0.004,0.017,iteration,True
7,0,7,-0.001,0.002,-0.001,0.023,iteration,True
7,0,8,-0.0,0.001,-0.001,-0.003,iteration,True
7,0,9,-0.002,0.003,-0.003,0.024,iteration,True
7,0,10,0.0,0.005,0.006,-0.007,iteration,True
7,0,11,-0.002,0.003,-0.003,0.028,iteration,True
7,0,12,0.0,0.002,-0.001,-0.001,iteration,True
7,0,13,-0.001,0.004,-0.003,0.014,iteration,True
7,0,14,-0.002,0.0,-0.001,0.028,iteration,True
7,0,15,0.001,-0.003,0.001,-0.03,iteration,True
7,0,16,-0.001,0.004,-0.005,0.017,iteration,True
7,0,17,-0.001,0.004,-0.005,0.014,iteration,True
7,0,18,-0.002,-0.001,-0.002,0.031,iteration,True
7,0,19,-0.003,-0.0,-0.0,0.046,iteration,True
7,0,20,-0.002,0.003,-0.001,0.029,iteration,True
7,0,21,-0.0,0.002,-0.0,-0.003,iteration,True
7,0,22,0.0,0.003,0.003,-0.008,iteration,True
7,0,23,-0.01,-0.028,-0.017,0.18,iteration,True
7,0,24,-0.001,0.003,-0.003,0.012,iteration,True
7,0,25,-0.001,0.006,-0.008,0.014,iteration,True
7,0,26,0.0,0.002,-0.003,-0.0,iteration,True
7,0,27,-0.001,0.003,-0.003,0.017,iteration,True
7,0,28,-0.0,0.002,-0.001,-0.002,iteration,True
7,0,29,0.0,0.002,-0.002,-0.007,iteration,True
7,0,30,-0.0,0.002,-0.003,0.007,iteration,True
7,0,31,-0.001,0.002,-0.001,0.011,iteration,True
7,0,32,-0.0,0.004,0.003,-0.004,iteration,True
7,0,33,0.001,0.003,0.001,-0.006,iteration,True
7,0,34,-0.0,0.002,-0.001,-0.002,iteration,True
7,0,35,0.0,0.001,-0.0,-0.003,iteration,True
7,0,36,-0.002,0.003,-0.001,0.025,iteration,True
7,0,37,0.001,-0.0,0.001,-0.004,iteration,True
7,0,38,-0.001,0.004,-0.001,0.017,iteration,True
7,0,39,0.0,0.001,-0.003,0.002,iteration,True
7,0,40,-0.0,0.001,-0.001,-0.003,iteration,True
7,0,41,0.001,0.005,-0.007,0.018,iteration,True
7,0,42,-0.001,0.003,-0.001,0.015,iteration,True
7,0,43,-0.001,-0.0,-0.014,-0.154,iteration,True
7,0,44,-0.002,0.006,-0.002,0.015,iteration,True
7,0,45,0.0,0.002,-0.002,-0.0,iteration,True
7,0,46,-0.001,0.003,-0.003,0.01,iteration,True
8,0,1,-0.011,0.047,-0.029,0.055,iteration,True
8,0,2,-0.004,0.031,-0.014,-0.016,iteration,True
8,0,3,-0.004,0.029,-0.014,-0.013,iteration,True
8,0,4,-0.004,0.033,-0.015,-0.016,iteration,True
8,0,5,-0.007,0.038,-0.019,0.071,iteration,True
8,0,6,-0.008,0.044,-0.024,0.035,iteration,True
8,0,7,-0.006,0.042,-0.019,0.053,iteration,True
8,0,8,-0.003,0.033,-0.014,-0.015,iteration,True
8,0,9,-0.008,0.045,-0.023,0.045,iteration,True
8,0,10,-0.004,0.032,-0.016,-0.016,iteration,True
8,0,11,-0.007,0.042,-0.023,0.042,iteration,True
8,0,12,-0.004,0.031,-0.017,-0.014,iteration,True
8,0,13,-0.007,0.044,-0.025,0.029,iteration,True
8,0,14,-0.007,0.041,-0.02,0.058,iteration,True
8,0,15,-0.003,0.031,-0.021,-0.022,iteration,True
8,0,16,-0.008,0.045,-0.027,0.033,iteration,True
8,0,17,-0.008,0.045,-0.026,0.025,iteration,True
8,0,18,-0.008,0.041,-0.021,0.066,iteration,True
8,0,19,-0.007,0.038,-0.019,0.069,iteration,True
8,0,20,-0.007,0.041,-0.02,0.047,iteration,True
8,0,21,-0.004,0.032,-0.016,-0.019,iteration,True
8,0,22,-0.003,0.033,-0.014,-0.015,iteration,True
8,0,23,-0.003,0.051,-0.017,0.021,iteration,True
8,0,24,-0.006,0.043,-0.023,0.03,iteration,True
8,0,25,-0.009,0.044,-0.027,0.013,iteration,True
8,0,26,-0.006,0.041,-0.023,0.026,iteration,True
8,0,27,-0.007,0.044,-0.023,0.037,iteration,True
8,0,28,-0.004,0.033,-0.017,-0.015,iteration,True
8,0,29,-0.005,0.042,-0.019,0.012,iteration,True
8,0,30,-0.006,0.042,-0.024,0.036,iteration,True
8,0,31,-0.009,0.045,-0.025,0.048,iteration,True
8,0,32,-0.004,0.033,-0.017,-0.018,iteration,True
8,0,33,-0.003,0.036,-0.018,-0.011,iteration,True
8,0,34,-0.004,0.031,-0.015,-0.014,iteration,True
8,0,35,-0.004,0.033,-0.014,-0.013,iteration,True
8,0,36,-0.007,0.04,-0.026,0.046,iteration,True
8,0,37,-0.002,0.037,-0.021,-0.011,iteration,True
8,0,38,-0.007,0.042,-0.024,0.039,iteration,True
8,0,39,-0.005,0.033,-0.017,0.0,iteration,True
8,0,40,-0.004,0.032,-0.017,-0.013,iteration,True
8,0,41,-0.005,0.028,-0.008,-0.031,iteration,True
8,0,42,-0.007,0.043,-0.024,0.046,iteration,True
8,0,43,0.003,0.037,-0.004,0.166,iteration,True
8,0,44,-0.008,0.044,-0.027,0.031,iteration,True
8,0,45,-0.005,0.036,-0.021,-0.003,iteration,True
8,0,46,-0.007,0.044,-0.026,0.03,iteration,True
