iteration,backup,model,mean_change,std_change,rms_change,mean_abs_change,min_change,max_change,max_abs_change,n_layers
2,0,1,-0.00044444444444444485,0.01662736105948473,0.016633299933166198,0.008888888888888889,-0.042,0.023,0.042,9
4,0,1,0.00044444444444444425,0.008434204317488153,0.008445906306213285,0.005111111111111111,-0.017,0.016,0.017,9
6,0,1,0.0006666666666666669,0.010413666234542207,0.01043498389499902,0.006444444444444444,-0.014,0.024,0.024,9
8,0,1,0.00011111111111111102,0.0052375661108411894,0.0052387445485005705,0.0034444444444444444,-0.009,0.009,0.009,9
