iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
6,0,24,-0.01,0.127,-0.138,0.141,iteration,True
6,0,25,-0.01,0.141,-0.129,0.032,iteration,True
6,0,26,-0.007,0.128,-0.131,-0.009,iteration,True
6,0,27,-0.006,0.126,-0.125,-0.059,iteration,True
6,0,28,-0.01,0.097,-0.107,-0.134,iteration,True
6,0,29,-0.007,0.121,-0.109,0.007,iteration,True
6,0,30,-0.01,0.108,-0.115,-0.098,iteration,True
6,0,31,-0.009,0.102,-0.11,-0.127,iteration,True
6,0,32,-0.009,0.1,-0.108,-0.125,iteration,True
6,0,33,-0.013,0.108,-0.092,-0.092,iteration,True
6,0,34,-0.015,0.103,-0.083,-0.037,iteration,True
6,0,35,-0.009,0.1,-0.114,-0.123,iteration,True
6,0,36,-0.009,0.106,-0.114,-0.116,iteration,True
6,0,37,-0.009,0.136,-0.132,0.03,iteration,True
6,0,38,0.001,0.118,-0.092,0.144,iteration,True
6,0,39,-0.007,0.141,-0.156,-0.019,iteration,True
6,0,40,-0.015,0.089,-0.082,-0.057,iteration,True
6,0,41,-0.011,0.102,-0.105,-0.104,iteration,True
7,0,1,0.002,0.007,-0.022,-0.021,iteration,True
7,0,2,-0.001,0.006,-0.013,0.013,iteration,True
7,0,3,0.001,0.004,-0.015,-0.01,iteration,True
7,0,4,-0.0,0.004,-0.006,-0.004,iteration,True
7,0,5,-0.0,0.006,-0.012,0.004,iteration,True
7,0,6,0.001,0.005,-0.016,-0.011,iteration,True
7,0,7,-0.0,0.004,-0.006,-0.0,iteration,True
7,0,8,0.0,0.003,-0.004,-0.001,iteration,True
7,0,9,0.0,0.007,-0.011,0.004,iteration,True
7,0,10,0.001,0.006,-0.015,-0.01,iteration,True
7,0,11,0.001,0.006,-0.015,-0.015,iteration,True
7,0,12,0.002,0.002,-0.017,-0.024,iteration,True
7,0,13,-0.0,0.003,-0.004,-0.003,iteration,True
7,0,14,-0.0,0.004,-0.006,-0.003,iteration,True
7,0,15,0.001,0.006,-0.016,-0.014,iteration,True
7,0,16,-0.0,0.005,-0.011,0.003,iteration,True
7,0,17,0.0,0.005,-0.012,-0.006,iteration,True
7,0,18,0.001,0.006,-0.013,-0.011,iteration,True
7,0,19,-0.0,0.003,-0.005,-0.003,iteration,True
7,0,20,-0.001,0.007,-0.009,0.017,iteration,True
7,0,21,-0.0,0.003,-0.005,-0.003,iteration,True
7,0,22,0.001,0.004,-0.013,-0.016,iteration,True
7,0,23,-0.0,0.002,-0.003,-0.003,iteration,True
7,0,24,-0.004,-0.001,-0.013,0.059,iteration,True
7,0,25,-0.001,0.007,-0.01,0.012,iteration,True
7,0,26,0.0,0.004,-0.01,-0.005,iteration,True
7,0,27,0.001,0.005,-0.014,-0.02,iteration,True
7,0,28,0.001,0.001,-0.006,-0.037,iteration,True
7,0,29,-0.0,0.004,-0.011,-0.006,iteration,True
7,0,30,0.0,0.005,-0.013,-0.029,iteration,True
7,0,31,0.002,-0.002,-0.004,-0.043,iteration,True
7,0,32,0.002,-0.001,-0.005,-0.043,iteration,True
7,0,33,-0.003,0.004,-0.009,0.061,iteration,True
7,0,34,-0.016,-0.016,0.018,-0.253,iteration,True
7,0,35,0.001,0.0,-0.008,-0.036,iteration,True
7,0,36,0.002,-0.001,-0.006,-0.036,iteration,True
7,0,37,-0.001,0.006,-0.01,0.006,iteration,True
7,0,38,0.001,0.007,0.0,0.015,iteration,True
7,0,39,0.001,0.009,-0.025,-0.013,iteration,True
7,0,40,-0.0,0.004,-0.003,-0.003,iteration,True
7,0,41,0.001,0.002,-0.004,-0.038,iteration,True
8,0,1,-0.013,0.107,-0.087,-0.016,iteration,True
8,0,2,-0.01,0.108,-0.073,0.002,iteration,True
8,0,3,-0.012,0.1,-0.089,-0.03,iteration,True
8,0,4,-0.015,0.076,-0.049,-0.064,iteration,True
8,0,5,-0.014,0.123,-0.074,0.051,iteration,True
8,0,6,-0.014,0.109,-0.086,-0.02,iteration,True
8,0,7,-0.015,0.074,-0.051,-0.056,iteration,True
8,0,8,-0.013,0.069,-0.046,-0.051,iteration,True
8,0,9,-0.012,0.122,-0.07,0.047,iteration,True
8,0,10,-0.013,0.109,-0.086,-0.014,iteration,True
8,0,11,-0.014,0.112,-0.08,-0.025,iteration,True
8,0,12,-0.013,0.1,-0.097,-0.037,iteration,True
8,0,13,-0.016,0.07,-0.045,-0.064,iteration,True
8,0,14,-0.014,0.079,-0.04,-0.063,iteration,True
8,0,15,-0.012,0.102,-0.083,-0.026,iteration,True
8,0,16,-0.011,0.109,-0.076,0.003,iteration,True
8,0,17,-0.013,0.118,-0.076,0.022,iteration,True
8,0,18,-0.014,0.124,-0.079,0.022,iteration,True
8,0,19,-0.016,0.07,-0.046,-0.058,iteration,True
8,0,20,-0.011,0.112,-0.073,0.017,iteration,True
8,0,21,-0.013,0.092,-0.072,-0.032,iteration,True
8,0,22,-0.013,0.112,-0.081,-0.01,iteration,True
8,0,23,-0.014,0.069,-0.043,-0.054,iteration,True
8,0,24,-0.019,0.116,-0.097,0.183,iteration,True
8,0,25,-0.014,0.115,-0.08,0.025,iteration,True
8,0,26,-0.011,0.112,-0.077,0.017,iteration,True
8,0,27,-0.013,0.105,-0.074,-0.025,iteration,True
8,0,28,-0.008,0.068,-0.06,-0.139,iteration,True
8,0,29,-0.008,0.092,-0.067,-0.008,iteration,True
8,0,30,-0.004,0.094,-0.109,-0.283,iteration,True
8,0,31,-0.008,0.079,-0.06,-0.134,iteration,True
8,0,32,-0.008,0.077,-0.059,-0.133,iteration,True
8,0,33,-0.016,0.088,-0.057,-0.038,iteration,True
8,0,34,-0.009,0.058,0.015,-0.06,iteration,True
8,0,35,-0.007,0.069,-0.068,-0.127,iteration,True
8,0,36,-0.007,0.082,-0.064,-0.124,iteration,True
8,0,37,-0.013,0.114,-0.08,0.03,iteration,True
8,0,38,-0.006,0.098,-0.066,0.024,iteration,True
8,0,39,-0.014,0.109,-0.099,-0.01,iteration,True
8,0,40,-0.016,0.07,-0.044,-0.06,iteration,True
8,0,41,-0.01,0.08,-0.06,-0.117,iteration,True
