iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,16,-0.019,0.08,-0.14,0.05,iteration,True
2,0,17,-0.02,0.092,-0.13,0.092,iteration,True
2,0,18,-0.01,0.059,-0.094,-0.011,iteration,True
2,0,19,-0.006,0.044,-0.081,-0.119,iteration,True
2,0,20,-0.014,0.054,-0.087,0.026,iteration,True
2,0,21,-0.023,-0.035,0.07,-0.064,iteration,True
2,0,22,-0.028,-0.007,-0.013,-0.015,iteration,True
2,0,23,-0.007,0.049,-0.089,-0.06,iteration,True
2,0,24,-0.01,0.073,-0.1,-0.001,iteration,True
2,0,25,-0.029,0.14,-0.216,0.135,iteration,True
2,0,26,-0.015,0.062,-0.092,0.047,iteration,True
2,0,27,-0.015,0.072,-0.11,0.068,iteration,True
2,0,28,-0.03,0.021,-0.043,-0.235,iteration,True
2,0,29,0.003,0.058,-0.069,-0.321,iteration,True
2,0,30,-0.011,0.063,-0.111,-0.028,iteration,True
2,0,31,-0.01,0.072,-0.113,-0.021,iteration,True
2,0,32,-0.03,0.046,-0.063,0.055,iteration,True
2,0,33,-0.062,0.017,-0.003,0.376,iteration,True
2,0,34,-0.03,0.033,-0.053,-0.015,iteration,True
2,0,35,-0.035,0.018,-0.041,-0.005,iteration,True
2,0,36,-0.009,0.05,-0.11,-0.126,iteration,True
2,0,37,-0.059,0.034,-0.055,0.309,iteration,True
2,0,38,-0.023,0.071,-0.083,0.225,iteration,True
2,0,39,-0.022,0.068,-0.092,-0.121,iteration,True
2,0,40,-0.029,0.034,-0.086,-0.018,iteration,True
2,0,41,-0.028,0.067,-0.067,-0.031,iteration,True
2,0,42,-0.011,0.063,-0.101,0.015,iteration,True
2,0,43,-0.022,0.046,-0.092,-0.11,iteration,True
2,0,44,-0.025,0.113,-0.099,0.142,iteration,True
2,0,45,-0.026,0.109,-0.062,0.048,iteration,True
2,0,46,-0.016,0.084,-0.107,0.054,iteration,True
3,0,1,-0.011,0.01,-0.047,0.117,iteration,True
3,0,2,-0.0,0.003,0.002,-0.005,iteration,True
3,0,3,-0.0,0.004,-0.006,0.02,iteration,True
3,0,4,0.005,-0.031,0.071,-0.025,iteration,True
3,0,5,0.004,0.007,-0.011,-0.093,iteration,True
3,0,6,-0.002,0.006,-0.013,0.028,iteration,True
3,0,7,0.001,0.001,-0.01,-0.008,iteration,True
3,0,8,0.0,0.001,-0.003,0.006,iteration,True
3,0,9,-0.004,0.004,-0.012,0.051,iteration,True
3,0,10,0.0,0.008,-0.001,0.012,iteration,True
3,0,11,-0.001,0.004,-0.01,0.018,iteration,True
3,0,12,-0.0,0.001,-0.004,0.013,iteration,True
3,0,13,0.0,0.001,-0.019,-0.001,iteration,True
3,0,14,-0.002,-0.003,-0.008,0.04,iteration,True
3,0,15,0.002,0.015,0.014,-0.033,iteration,True
3,0,16,-0.002,0.006,-0.019,0.025,iteration,True
3,0,17,-0.003,0.01,-0.016,0.04,iteration,True
3,0,18,0.001,0.004,-0.01,-0.013,iteration,True
3,0,19,0.004,0.004,-0.011,-0.078,iteration,True
3,0,20,0.0,0.002,-0.008,0.007,iteration,True
3,0,21,-0.0,-0.001,0.007,-0.009,iteration,True
3,0,22,0.001,0.008,-0.003,0.004,iteration,True
3,0,23,0.002,0.003,-0.01,-0.039,iteration,True
3,0,24,0.001,0.004,-0.01,-0.004,iteration,True
3,0,25,-0.006,0.026,-0.042,0.075,iteration,True
3,0,26,-0.001,0.004,-0.008,0.018,iteration,True
3,0,27,-0.001,0.005,-0.012,0.023,iteration,True
3,0,28,-0.0,-0.01,-0.004,-0.114,iteration,True
3,0,29,0.01,0.003,0.003,-0.225,iteration,True
3,0,30,0.001,0.002,-0.012,-0.006,iteration,True
3,0,31,0.001,0.003,-0.013,-0.015,iteration,True
3,0,32,0.0,0.002,-0.013,0.054,iteration,True
3,0,33,0.001,0.001,-0.001,0.025,iteration,True
3,0,34,0.0,0.001,-0.003,-0.005,iteration,True
3,0,35,0.001,0.016,-0.006,-0.007,iteration,True
3,0,36,0.003,-0.0,-0.014,-0.059,iteration,True
3,0,37,0.0,0.004,-0.001,0.017,iteration,True
3,0,38,-0.003,0.008,-0.005,0.04,iteration,True
3,0,39,0.001,0.001,-0.012,-0.045,iteration,True
3,0,40,0.002,0.012,-0.001,-0.086,iteration,True
3,0,41,0.0,0.002,-0.003,-0.018,iteration,True
3,0,42,0.0,0.003,-0.009,0.001,iteration,True
3,0,43,0.001,0.0,-0.011,-0.074,iteration,True
3,0,44,-0.005,0.018,-0.004,0.054,iteration,True
3,0,45,-0.0,0.009,-0.003,0.003,iteration,True
3,0,46,-0.001,0.006,-0.009,0.012,iteration,True
4,0,1,-0.011,0.064,-0.072,0.081,iteration,True
4,0,2,-0.011,0.034,-0.04,0.02,iteration,True
4,0,3,-0.013,0.034,-0.037,0.007,iteration,True
4,0,4,-0.011,0.025,-0.036,0.022,iteration,True
4,0,5,0.0,0.045,-0.049,-0.034,iteration,True
4,0,6,-0.003,0.061,-0.058,0.013,iteration,True
4,0,7,-0.001,0.05,-0.056,0.008,iteration,True
4,0,8,-0.011,0.032,-0.038,0.021,iteration,True
4,0,9,-0.004,0.064,-0.058,0.031,iteration,True
4,0,10,-0.012,0.037,-0.031,-0.003,iteration,True
4,0,11,-0.003,0.056,-0.057,0.002,iteration,True
4,0,12,-0.013,0.03,-0.039,0.036,iteration,True
4,0,13,-0.002,0.061,-0.059,-0.006,iteration,True
4,0,14,0.001,0.06,-0.055,-0.01,iteration,True
4,0,15,-0.011,0.045,-0.029,-0.026,iteration,True
4,0,16,-0.004,0.062,-0.063,0.005,iteration,True
4,0,17,-0.004,0.065,-0.062,0.008,iteration,True
4,0,18,-0.002,0.053,-0.051,0.035,iteration,True
4,0,19,-0.0,0.049,-0.052,-0.028,iteration,True
4,0,20,-0.002,0.054,-0.053,0.008,iteration,True
4,0,21,-0.011,0.031,-0.041,0.02,iteration,True
4,0,22,-0.01,0.038,-0.037,0.024,iteration,True
4,0,23,-0.0,0.051,-0.053,-0.007,iteration,True
4,0,24,-0.001,0.06,-0.057,-0.012,iteration,True
4,0,25,-0.006,0.069,-0.07,0.005,iteration,True
4,0,26,-0.002,0.057,-0.054,0.007,iteration,True
4,0,27,-0.002,0.06,-0.057,0.011,iteration,True
4,0,28,-0.012,0.033,-0.026,-0.096,iteration,True
4,0,29,0.004,0.056,-0.047,-0.168,iteration,True
4,0,30,-0.004,0.063,-0.056,0.028,iteration,True
4,0,31,-0.005,0.065,-0.063,0.038,iteration,True
4,0,32,-0.011,0.039,-0.039,-0.024,iteration,True
4,0,33,-0.01,0.034,-0.039,0.031,iteration,True
4,0,34,-0.013,0.031,-0.039,0.031,iteration,True
4,0,35,-0.011,0.035,-0.037,0.014,iteration,True
4,0,36,-0.002,0.054,-0.058,-0.024,iteration,True
4,0,37,-0.008,0.043,-0.05,0.027,iteration,True
4,0,38,-0.003,0.062,-0.053,0.027,iteration,True
4,0,39,-0.009,0.049,-0.039,-0.055,iteration,True
4,0,40,-0.012,0.038,-0.036,-0.055,iteration,True
4,0,41,-0.011,0.042,-0.027,-0.044,iteration,True
4,0,42,-0.002,0.057,-0.057,0.014,iteration,True
4,0,43,-0.008,0.048,-0.067,-0.013,iteration,True
4,0,44,-0.005,0.069,-0.057,0.026,iteration,True
4,0,45,-0.008,0.056,-0.039,-0.049,iteration,True
4,0,46,-0.002,0.062,-0.06,0.002,iteration,True
5,0,1,-0.005,0.006,-0.016,0.053,iteration,True
5,0,2,0.0,0.003,-0.005,0.004,iteration,True
5,0,3,0.001,-0.002,0.004,-0.083,iteration,True
5,0,4,-0.0,-0.003,-0.002,-0.011,iteration,True
5,0,5,0.001,0.004,-0.005,-0.024,iteration,True
5,0,6,-0.0,0.003,-0.006,0.005,iteration,True
5,0,7,0.0,0.002,-0.005,0.0,iteration,True
5,0,8,0.0,0.001,-0.003,0.002,iteration,True
5,0,9,-0.001,0.004,-0.006,0.013,iteration,True
5,0,10,-0.0,0.002,-0.002,-0.002,iteration,True
5,0,11,-0.0,0.003,-0.006,0.002,iteration,True
5,0,12,-0.0,0.001,-0.004,0.016,iteration,True
5,0,13,0.0,0.003,-0.007,-0.001,iteration,True
5,0,14,-0.002,-0.003,-0.005,0.029,iteration,True
5,0,15,-0.0,0.005,-0.005,0.018,iteration,True
5,0,16,-0.0,0.004,-0.008,0.005,iteration,True
5,0,17,-0.0,0.004,-0.008,0.006,iteration,True
5,0,18,-0.001,0.001,-0.005,0.013,iteration,True
5,0,19,0.001,0.003,-0.005,-0.019,iteration,True
5,0,20,0.0,0.002,-0.005,0.002,iteration,True
5,0,21,-0.0,-0.003,-0.003,-0.005,iteration,True
5,0,22,0.0,0.003,-0.003,0.004,iteration,True
5,0,23,0.0,0.002,-0.005,-0.007,iteration,True
5,0,24,0.001,0.003,-0.006,-0.007,iteration,True
5,0,25,-0.001,0.007,-0.012,0.011,iteration,True
5,0,26,-0.0,0.003,-0.005,0.003,iteration,True
5,0,27,-0.0,0.003,-0.006,0.004,iteration,True
5,0,28,-0.0,-0.001,-0.003,-0.038,iteration,True
5,0,29,0.005,0.003,0.0,-0.12,iteration,True
5,0,30,-0.001,0.003,-0.005,0.012,iteration,True
5,0,31,-0.0,0.003,-0.004,0.008,iteration,True
5,0,32,0.0,0.01,-0.012,0.054,iteration,True
5,0,33,0.001,0.009,-0.004,-0.003,iteration,True
5,0,34,-0.0,0.001,-0.004,0.017,iteration,True
5,0,35,0.0,0.001,-0.003,0.001,iteration,True
5,0,36,0.0,0.002,-0.006,-0.011,iteration,True
5,0,37,0.0,0.001,-0.002,0.001,iteration,True
5,0,38,-0.001,0.004,-0.004,0.007,iteration,True
5,0,39,0.0,0.002,-0.005,-0.019,iteration,True
5,0,40,0.0,0.001,-0.004,-0.02,iteration,True
5,0,41,-0.0,0.015,-0.007,0.052,iteration,True
5,0,42,-0.003,0.005,0.001,0.05,iteration,True
5,0,43,0.0,0.002,-0.005,-0.011,iteration,True
5,0,44,-0.001,0.007,-0.004,0.011,iteration,True
5,0,45,-0.001,0.018,0.006,0.043,iteration,True
5,0,46,0.0,0.003,-0.006,-0.001,iteration,True
6,0,1,-0.007,0.039,-0.042,0.041,iteration,True
6,0,2,-0.006,0.023,-0.026,0.007,iteration,True
6,0,3,-0.006,0.022,-0.021,-0.031,iteration,True
6,0,4,-0.006,0.022,-0.023,0.005,iteration,True
6,0,5,-0.003,0.033,-0.03,0.015,iteration,True
6,0,6,-0.004,0.037,-0.037,0.013,iteration,True
6,0,7,-0.004,0.034,-0.034,0.024,iteration,True
6,0,8,-0.006,0.023,-0.026,0.006,iteration,True
6,0,9,-0.004,0.038,-0.037,0.021,iteration,True
6,0,10,-0.006,0.024,-0.025,-0.001,iteration,True
6,0,11,-0.004,0.035,-0.035,0.014,iteration,True
6,0,12,-0.007,0.022,-0.027,0.015,iteration,True
6,0,13,-0.004,0.037,-0.037,0.007,iteration,True
6,0,14,-0.005,0.035,-0.033,0.04,iteration,True
6,0,15,-0.006,0.028,-0.028,-0.001,iteration,True
6,0,16,-0.005,0.038,-0.039,0.007,iteration,True
6,0,17,-0.004,0.038,-0.04,0.006,iteration,True
6,0,18,-0.004,0.034,-0.033,0.038,iteration,True
6,0,19,-0.003,0.034,-0.031,0.016,iteration,True
6,0,20,-0.004,0.034,-0.033,0.021,iteration,True
6,0,21,-0.006,0.026,-0.027,0.014,iteration,True
6,0,22,-0.005,0.024,-0.025,0.008,iteration,True
6,0,23,-0.004,0.034,-0.033,0.021,iteration,True
6,0,24,-0.004,0.036,-0.036,0.008,iteration,True
6,0,25,-0.005,0.037,-0.04,-0.005,iteration,True
6,0,26,-0.004,0.035,-0.034,0.017,iteration,True
6,0,27,-0.004,0.037,-0.036,0.014,iteration,True
6,0,28,-0.006,0.024,-0.022,-0.018,iteration,True
6,0,29,-0.001,0.036,-0.028,-0.082,iteration,True
6,0,30,-0.005,0.037,-0.035,0.027,iteration,True
6,0,31,-0.005,0.039,-0.04,0.037,iteration,True
6,0,32,-0.006,0.029,-0.032,0.005,iteration,True
6,0,33,-0.005,0.027,-0.027,0.009,iteration,True
6,0,34,-0.006,0.025,-0.025,-0.003,iteration,True
6,0,35,-0.006,0.026,-0.026,0.004,iteration,True
6,0,36,-0.004,0.035,-0.036,0.018,iteration,True
6,0,37,-0.004,0.027,-0.032,0.012,iteration,True
6,0,38,-0.004,0.037,-0.036,0.024,iteration,True
6,0,39,-0.006,0.03,-0.028,-0.007,iteration,True
6,0,40,-0.007,0.026,-0.026,-0.002,iteration,True
6,0,41,-0.006,0.032,-0.026,0.014,iteration,True
6,0,42,-0.004,0.035,-0.038,0.028,iteration,True
6,0,43,-0.004,0.027,-0.039,0.013,iteration,True
6,0,44,-0.005,0.039,-0.041,0.02,iteration,True
6,0,45,-0.006,0.035,-0.028,0.004,iteration,True
6,0,46,-0.004,0.037,-0.041,0.015,iteration,True
7,0,1,-0.002,0.004,-0.009,0.028,iteration,True
7,0,2,0.0,0.006,-0.003,0.008,iteration,True
7,0,3,0.0,0.0,-0.001,-0.008,iteration,True
7,0,4,0.0,0.001,-0.002,0.001,iteration,True
7,0,5,-0.0,0.001,-0.002,0.008,iteration,True
7,0,6,-0.0,0.002,-0.004,0.006,iteration,True
7,0,7,-0.001,0.001,-0.003,0.011,iteration,True
7,0,8,0.0,0.001,-0.002,0.001,iteration,True
7,0,9,-0.001,0.002,-0.004,0.009,iteration,True
7,0,10,-0.0,0.001,-0.002,0.001,iteration,True
7,0,11,-0.0,0.002,-0.003,0.008,iteration,True
7,0,12,-0.0,0.006,-0.001,0.035,iteration,True
7,0,13,-0.0,0.002,-0.004,0.004,iteration,True
7,0,14,-0.001,0.0,-0.002,0.022,iteration,True
7,0,15,-0.0,0.001,-0.002,0.002,iteration,True
7,0,16,-0.0,0.002,-0.005,0.005,iteration,True
7,0,17,-0.0,0.002,-0.005,0.004,iteration,True
7,0,18,-0.001,-0.0,-0.003,0.017,iteration,True
7,0,19,-0.0,0.001,-0.002,0.008,iteration,True
7,0,20,-0.0,0.002,-0.002,0.009,iteration,True
7,0,21,-0.0,-0.002,0.001,-0.009,iteration,True
7,0,22,0.0,0.001,-0.002,0.002,iteration,True
7,0,23,-0.001,0.001,-0.003,0.011,iteration,True
7,0,24,-0.0,0.002,-0.003,0.003,iteration,True
7,0,25,-0.0,0.003,-0.006,0.003,iteration,True
7,0,26,-0.0,0.002,-0.003,0.008,iteration,True
7,0,27,-0.0,0.002,-0.004,0.006,iteration,True
7,0,28,-0.0,0.001,-0.002,-0.005,iteration,True
7,0,29,0.002,0.002,-0.0,-0.059,iteration,True
7,0,30,-0.0,0.002,-0.003,0.008,iteration,True
7,0,31,-0.001,0.001,-0.002,0.01,iteration,True
7,0,32,-0.0,0.001,-0.003,0.003,iteration,True
7,0,33,0.0,0.001,-0.001,0.001,iteration,True
7,0,34,-0.0,0.001,-0.002,0.001,iteration,True
7,0,35,0.0,0.001,-0.002,0.0,iteration,True
7,0,36,-0.0,0.002,-0.003,0.007,iteration,True
7,0,37,-0.006,0.009,-0.048,-0.094,iteration,True
7,0,38,-0.001,0.003,-0.002,0.009,iteration,True
7,0,39,0.0,0.001,-0.003,-0.003,iteration,True
7,0,40,-0.0,0.001,-0.002,0.0,iteration,True
7,0,41,-0.0,0.003,-0.002,0.008,iteration,True
7,0,42,-0.0,0.002,-0.003,0.007,iteration,True
7,0,43,-0.0,0.001,-0.002,0.01,iteration,True
7,0,44,-0.001,0.004,-0.003,0.008,iteration,True
7,0,45,-0.0,0.002,-0.002,0.002,iteration,True
7,0,46,-0.0,0.002,-0.004,0.004,iteration,True
8,0,1,-0.006,0.029,-0.028,0.026,iteration,True
8,0,2,-0.004,0.018,-0.017,0.0,iteration,True
8,0,3,-0.004,0.017,-0.016,-0.006,iteration,True
8,0,4,-0.004,0.016,-0.016,0.001,iteration,True
8,0,5,-0.003,0.024,-0.02,0.026,iteration,True
8,0,6,-0.004,0.027,-0.025,0.012,iteration,True
8,0,7,-0.003,0.025,-0.023,0.024,iteration,True
8,0,8,-0.004,0.018,-0.018,0.001,iteration,True
8,0,9,-0.004,0.028,-0.025,0.018,iteration,True
8,0,10,-0.004,0.018,-0.019,-0.001,iteration,True
8,0,11,-0.003,0.025,-0.023,0.013,iteration,True
8,0,12,-0.004,0.019,-0.018,0.011,iteration,True
8,0,13,-0.004,0.026,-0.025,0.008,iteration,True
8,0,14,-0.0,0.031,-0.024,-0.026,iteration,True
8,0,15,-0.004,0.019,-0.019,-0.005,iteration,True
8,0,16,-0.004,0.027,-0.026,0.008,iteration,True
8,0,17,-0.004,0.026,-0.027,0.007,iteration,True
8,0,18,-0.004,0.026,-0.022,0.033,iteration,True
8,0,19,-0.003,0.025,-0.021,0.025,iteration,True
8,0,20,-0.003,0.025,-0.022,0.019,iteration,True
8,0,21,-0.004,0.016,-0.016,-0.002,iteration,True
8,0,22,-0.003,0.018,-0.016,0.002,iteration,True
8,0,23,-0.003,0.025,-0.022,0.024,iteration,True
8,0,24,-0.003,0.026,-0.024,0.01,iteration,True
8,0,25,-0.004,0.024,-0.027,-0.003,iteration,True
8,0,26,-0.003,0.026,-0.023,0.015,iteration,True
8,0,27,-0.003,0.026,-0.025,0.013,iteration,True
8,0,28,-0.004,0.019,-0.016,-0.003,iteration,True
8,0,29,-0.001,0.026,-0.019,-0.039,iteration,True
8,0,30,-0.004,0.027,-0.024,0.021,iteration,True
8,0,31,-0.005,0.028,-0.028,0.029,iteration,True
8,0,32,-0.004,0.018,-0.02,-0.007,iteration,True
8,0,33,-0.003,0.02,-0.018,0.003,iteration,True
8,0,34,-0.004,0.018,-0.018,0.001,iteration,True
8,0,35,-0.004,0.019,-0.017,-0.0,iteration,True
8,0,36,-0.003,0.026,-0.023,0.018,iteration,True
8,0,37,0.003,0.011,0.024,0.092,iteration,True
8,0,38,-0.003,0.027,-0.024,0.017,iteration,True
8,0,39,-0.004,0.02,-0.019,-0.004,iteration,True
8,0,40,-0.004,0.018,-0.017,0.001,iteration,True
8,0,41,-0.004,0.019,-0.016,-0.005,iteration,True
8,0,42,-0.003,0.026,-0.025,0.019,iteration,True
8,0,43,-0.002,0.02,-0.024,0.019,iteration,True
8,0,44,-0.004,0.027,-0.027,0.014,iteration,True
8,0,45,-0.004,0.02,-0.02,-0.004,iteration,True
8,0,46,-0.003,0.026,-0.027,0.011,iteration,True
