iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.332,-0.049,-0.583,-0.014,iteration,True
1,0,2,-0.333,-0.351,0.239,-0.179,iteration,True
1,0,3,-0.294,-0.016,-0.181,0.115,iteration,True
1,0,4,-0.408,0.018,0.559,0.473,iteration,True
1,0,5,-0.274,0.138,-0.403,0.236,iteration,True
1,0,6,-0.387,0.061,-0.011,0.344,iteration,True
1,0,7,-0.405,0.436,0.479,0.556,iteration,True
1,0,8,-0.446,0.439,0.497,0.764,iteration,True
1,0,9,-0.259,0.47,-0.187,-0.206,iteration,True
1,0,10,-0.271,0.421,0.191,-0.144,iteration,True
1,0,11,-0.315,0.489,0.113,-0.194,iteration,True
1,0,12,-0.374,-0.298,-0.373,0.264,iteration,True
1,0,13,-0.363,-0.156,0.582,-0.229,iteration,True
1,0,14,-0.477,0.02,0.423,0.674,iteration,True
1,0,15,-0.306,0.019,0.266,0.221,iteration,True
1,0,16,-0.355,0.006,-0.137,-0.244,iteration,True
1,0,17,-0.283,0.233,0.047,-0.238,iteration,True
1,0,18,-0.306,0.586,-0.31,0.591,iteration,True
1,0,19,-0.425,0.272,0.505,0.581,iteration,True
1,0,20,-0.359,0.298,0.212,0.442,iteration,True
1,0,21,-0.408,-0.118,-0.412,0.638,iteration,True
1,0,22,-0.388,-0.079,-0.815,0.471,iteration,True
1,0,23,-0.41,0.222,0.557,0.719,iteration,True
1,0,24,-0.31,0.203,-0.334,-0.003,iteration,True
1,0,25,-0.329,0.22,-0.28,0.212,iteration,True
1,0,26,-0.367,-0.02,-0.755,0.253,iteration,True
1,0,27,-0.367,-0.139,-0.558,0.457,iteration,True
1,0,28,-0.157,-0.392,0.603,0.517,iteration,True
1,0,29,-0.504,-0.027,-0.399,1.089,iteration,True
1,0,30,-0.339,-0.299,-0.404,0.959,iteration,True
1,0,31,-0.297,-0.497,0.411,0.142,iteration,True
1,0,32,-0.298,-0.404,0.141,-0.018,iteration,True
1,0,33,-0.434,0.005,0.071,0.01,iteration,True
1,0,34,-0.339,-0.133,0.683,-0.824,iteration,True
1,0,35,-0.386,-0.561,0.008,0.247,iteration,True
1,0,36,-0.363,-0.081,0.563,0.224,iteration,True
1,0,37,-0.262,0.227,-0.05,-0.168,iteration,True
1,0,38,-0.362,0.383,0.098,0.574,iteration,True
1,0,39,-0.293,-0.002,0.175,0.182,iteration,True
1,0,40,-0.408,0.037,0.34,0.182,iteration,True
1,0,41,-0.308,0.103,0.425,-0.668,iteration,True
2,0,1,0.082,0.315,-0.249,-0.264,iteration,True
2,0,2,0.098,0.342,-0.353,-0.083,iteration,True
2,0,3,0.072,0.306,-0.199,-0.031,iteration,True
2,0,4,0.07,0.313,-0.121,-0.041,iteration,True
2,0,5,0.099,0.358,-0.238,-0.26,iteration,True
2,0,6,0.071,0.313,-0.207,-0.01,iteration,True
2,0,7,0.053,0.116,-0.233,-0.023,iteration,True
2,0,8,0.072,0.294,0.005,-0.306,iteration,True
2,0,9,0.051,0.018,-0.396,-0.091,iteration,True
2,0,10,0.046,0.084,-0.373,0.11,iteration,True
2,0,11,0.042,0.078,-0.442,0.021,iteration,True
2,0,12,0.082,0.274,-0.22,-0.123,iteration,True
2,0,13,0.055,0.163,-0.319,-0.007,iteration,True
2,0,14,0.087,0.329,0.055,-0.1,iteration,True
2,0,15,0.075,0.281,-0.168,-0.036,iteration,True
2,0,16,0.05,0.044,-0.369,0.103,iteration,True
2,0,17,0.051,0.055,-0.375,-0.014,iteration,True
2,0,18,0.069,0.1,-0.221,-0.06,iteration,True
2,0,19,0.055,0.174,-0.328,0.123,iteration,True
2,0,20,0.048,-0.01,-0.448,0.052,iteration,True
2,0,21,0.045,0.185,-0.108,0.215,iteration,True
2,0,22,0.092,0.287,-0.125,-0.195,iteration,True
2,0,23,0.071,0.32,-0.032,-0.16,iteration,True
2,0,24,0.121,0.401,-0.083,-0.089,iteration,True
2,0,25,0.034,0.108,-0.367,0.262,iteration,True
2,0,26,0.08,0.258,-0.203,-0.089,iteration,True
2,0,27,0.101,0.359,-0.147,-0.111,iteration,True
2,0,28,0.069,0.262,0.022,-0.212,iteration,True
2,0,29,0.103,0.292,-0.44,-0.158,iteration,True
2,0,30,0.064,0.28,0.042,-0.096,iteration,True
2,0,31,0.052,0.312,-0.129,0.049,iteration,True
2,0,32,0.05,0.289,-0.095,0.013,iteration,True
2,0,33,0.061,0.286,-0.044,0.046,iteration,True
2,0,34,0.034,0.21,-0.204,-0.041,iteration,True
