iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.5370243902439025,0.07357673538885683,0.5420412638418934,0.5370243902439025,-0.708,-0.302,41
1,0,x,0.046000000000000006,0.30907864655472006,0.31248297514600304,0.24668292682926832,-0.64,0.619,41
1,0,y,0.010292682926829274,0.41633829138489015,0.4164654994055593,0.36000000000000004,-0.928,0.668,41
1,0,z,0.9267073170731707,0.493699486154672,1.0500122066653994,0.9267073170731707,0.048,1.847,41
2,0,origin_time,0.07653658536585366,0.033738663903581156,0.08364296946823095,0.07653658536585366,0.03,0.15,41
2,0,x,0.2532439024390244,0.1497193766054095,0.294191036324458,0.2566097560975609,-0.033,0.471,41
2,0,y,-0.2608780487804878,0.21893658677877273,0.34057390587925795,0.2955121951219512,-0.608,0.285,41
2,0,z,-0.03592682926829269,0.21604622249833513,0.21901303001664804,0.18670731707317073,-0.434,0.379,41
3,0,origin_time,0.010707317073170733,0.004527659721975713,0.011625245866794158,0.010707317073170733,0.001,0.02,41
3,0,x,0.013292682926829266,0.015928565998015114,0.02074643666142071,0.01651219512195122,-0.027,0.046,41
3,0,y,-0.03121951219512195,0.024852258272146238,0.039903542235330804,0.0335609756097561,-0.08,0.013,41
3,0,z,-0.023902439024390244,0.08726852445128666,0.0904827163121196,0.06209756097560975,-0.196,0.315,41
4,0,origin_time,0.004975609756097561,0.008629184187983746,0.009960899165995104,0.008097560975609756,-0.008,0.021,41
4,0,x,0.14029268292682925,0.027053915367361202,0.1428773992607375,0.14029268292682925,0.047,0.181,41
4,0,y,-0.17178048780487803,0.02675499697583015,0.17385156270122665,0.17178048780487803,-0.223,-0.11,41
4,0,z,-0.03485365853658536,0.05333079510121057,0.06370989891305899,0.051780487804878046,-0.164,0.079,41
5,0,origin_time,0.014121951219512197,0.001086393046405858,0.014163677350799861,0.014121951219512197,0.012,0.017,41
5,0,x,0.005951219512195123,0.0037348145839123845,0.0070260838066832495,0.006487804878048781,-0.009,0.014,41
5,0,y,-0.016,0.007602951929926986,0.017714538606714555,0.016,-0.034,-0.0,41
5,0,z,-0.02048780487804878,0.02158378111862149,0.029759196160137807,0.02234146341463415,-0.07,0.01,41
6,0,origin_time,0.00041463414634146346,0.0032682926829268296,0.003294489116173457,0.002853658536585366,-0.006,0.005,41
6,0,x,0.09373170731707317,0.015551683134136338,0.09501309280766546,0.09373170731707317,0.036,0.116,41
6,0,y,-0.1107560975609756,0.016142325047579155,0.11192626056863532,0.1107560975609756,-0.14,-0.072,41
6,0,z,-0.013317073170731705,0.04850870629645385,0.05030346930769531,0.04107317073170732,-0.1,0.112,41
7,0,origin_time,0.012609756097560976,0.0011235407615883923,0.01265971139808988,0.012609756097560976,0.009,0.016,41
7,0,x,0.0037317073170731706,0.0035339771711266083,0.005139516917604364,0.0047073170731707316,-0.01,0.009,41
7,0,y,-0.009560975609756097,0.0048037017255131275,0.01069989742371621,0.009707317073170732,-0.021,0.003,41
7,0,z,-0.01051219512195122,0.016699820287070875,0.019732973519022392,0.013926829268292685,-0.047,0.039,41
8,0,origin_time,-0.0020975609756097562,0.0018715440090976468,0.0028111277139949093,0.0021463414634146343,-0.006,0.001,41
8,0,x,0.07021951219512196,0.011576916045644455,0.07116744254256141,0.07021951219512196,0.025,0.085,41
8,0,y,-0.07160975609756098,0.010309545775001585,0.07234807462841719,0.07160975609756098,-0.09,-0.047,41
8,0,z,-0.002731707317073171,0.04177233557076128,0.04186156045708806,0.03678048780487805,-0.068,0.112,41
