iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.317,-0.043,-0.585,-0.035,iteration,True
1,0,2,-0.331,-0.342,0.268,-0.164,iteration,True
1,0,3,-0.29,-0.009,-0.178,0.118,iteration,True
1,0,4,-0.39,-0.06,0.403,1.036,iteration,True
1,0,5,-0.26,0.122,-0.414,0.191,iteration,True
1,0,6,-0.374,0.066,-0.011,0.343,iteration,True
1,0,7,-0.351,0.282,0.453,-0.109,iteration,True
1,0,8,-0.425,0.407,0.563,1.061,iteration,True
1,0,9,-0.265,0.464,-0.217,-0.197,iteration,True
1,0,10,-0.265,0.422,0.189,-0.152,iteration,True
1,0,11,-0.304,0.488,0.111,-0.215,iteration,True
1,0,12,-0.341,-0.341,-0.363,0.084,iteration,True
1,0,13,-0.321,-0.172,0.396,0.307,iteration,True
1,0,14,-0.469,-0.144,0.251,1.02,iteration,True
1,0,15,-0.3,0.024,0.268,0.233,iteration,True
1,0,16,-0.385,0.004,-0.1,0.201,iteration,True
1,0,17,-0.282,0.161,0.049,-0.3,iteration,True
1,0,18,-0.25,0.569,-0.19,0.208,iteration,True
1,0,19,-0.388,0.046,0.479,0.165,iteration,True
1,0,20,-0.362,0.311,0.232,0.627,iteration,True
1,0,21,-0.367,-0.167,-0.428,0.424,iteration,True
1,0,22,-0.346,-0.122,-0.691,0.175,iteration,True
1,0,23,-0.399,0.122,0.585,1.185,iteration,True
1,0,24,-0.296,0.15,-0.28,-0.185,iteration,True
1,0,25,-0.361,0.302,-0.215,0.538,iteration,True
1,0,26,-0.368,-0.03,-0.742,0.302,iteration,True
1,0,27,-0.332,-0.201,-0.382,0.204,iteration,True
1,0,28,-0.147,-0.423,0.624,0.511,iteration,True
1,0,29,-0.478,-0.065,-0.299,1.121,iteration,True
1,0,30,-0.336,-0.352,-0.363,1.09,iteration,True
1,0,31,-0.301,-0.565,0.369,0.357,iteration,True
1,0,32,-0.303,-0.469,0.096,0.208,iteration,True
1,0,33,-0.441,0.06,0.128,0.811,iteration,True
1,0,34,-0.36,-0.201,0.624,-0.201,iteration,True
1,0,35,-0.389,-0.583,0.056,0.319,iteration,True
1,0,36,-0.369,-0.14,0.529,0.419,iteration,True
1,0,37,-0.271,0.218,-0.067,-0.11,iteration,True
1,0,38,-0.267,0.503,0.395,0.737,iteration,True
1,0,39,-0.276,0.007,0.169,0.133,iteration,True
1,0,40,-0.409,0.075,0.269,1.011,iteration,True
1,0,41,-0.323,0.021,0.417,-0.144,iteration,True
2,0,1,0.054,0.246,-0.213,-0.233,iteration,True
2,0,2,0.079,0.268,-0.322,-0.094,iteration,True
2,0,3,0.049,0.237,-0.17,-0.004,iteration,True
2,0,4,0.054,0.207,-0.086,-0.354,iteration,True
2,0,5,0.07,0.3,-0.203,-0.242,iteration,True
2,0,6,0.048,0.245,-0.177,-0.018,iteration,True
2,0,7,0.021,0.112,-0.221,0.161,iteration,True
2,0,8,0.051,0.25,-0.113,-0.285,iteration,True
2,0,9,0.032,0.008,-0.331,-0.076,iteration,True
2,0,10,0.028,0.053,-0.315,0.097,iteration,True
2,0,11,0.023,0.047,-0.373,0.017,iteration,True
2,0,12,0.053,0.219,-0.19,-0.091,iteration,True
2,0,13,0.03,0.126,-0.197,-0.25,iteration,True
2,0,14,0.065,0.327,0.068,-0.21,iteration,True
2,0,15,0.051,0.218,-0.144,-0.032,iteration,True
2,0,16,0.039,0.029,-0.312,-0.005,iteration,True
2,0,17,0.035,0.044,-0.319,-0.08,iteration,True
2,0,18,0.039,0.068,-0.255,-0.014,iteration,True
2,0,19,0.026,0.157,-0.279,0.205,iteration,True
2,0,20,0.038,-0.034,-0.39,-0.067,iteration,True
2,0,21,0.029,0.115,-0.134,0.066,iteration,True
2,0,22,0.058,0.229,-0.168,-0.135,iteration,True
2,0,23,0.058,0.234,-0.123,-0.395,iteration,True
2,0,24,0.091,0.362,-0.079,-0.104,iteration,True
2,0,25,0.031,0.034,-0.336,0.12,iteration,True
2,0,26,0.064,0.217,-0.182,-0.117,iteration,True
2,0,27,0.066,0.297,-0.202,-0.058,iteration,True
2,0,28,0.045,0.22,-0.004,-0.121,iteration,True
2,0,29,0.069,0.277,-0.337,-0.019,iteration,True
2,0,30,0.039,0.268,0.017,0.008,iteration,True
2,0,31,0.039,0.298,-0.086,-0.022,iteration,True
2,0,32,0.038,0.275,-0.053,-0.055,iteration,True
2,0,33,0.045,0.182,-0.039,-0.243,iteration,True
2,0,34,0.037,0.205,-0.196,-0.189,iteration,True
2,0,35,0.044,0.309,-0.045,-0.073,iteration,True
2,0,36,0.039,0.307,-0.084,-0.009,iteration,True
2,0,37,0.033,0.038,-0.313,0.033,iteration,True
2,0,38,0.004,-0.036,-0.262,0.074,iteration,True
2,0,39,0.021,0.085,-0.281,0.127,iteration,True
2,0,40,0.05,0.233,-0.037,-0.355,iteration,True
2,0,41,0.022,0.131,-0.197,0.132,iteration,True
3,0,1,0.018,0.009,-0.067,-0.148,iteration,True
3,0,2,0.012,0.008,-0.026,-0.102,iteration,True
3,0,3,0.008,0.016,-0.023,0.008,iteration,True
3,0,4,0.008,0.02,0.004,-0.061,iteration,True
3,0,5,0.016,0.022,-0.037,-0.137,iteration,True
3,0,6,0.006,0.018,-0.019,0.029,iteration,True
3,0,7,0.01,0.01,-0.009,0.026,iteration,True
3,0,8,0.015,-0.031,-0.012,-0.116,iteration,True
3,0,9,0.015,0.02,-0.049,-0.147,iteration,True
3,0,10,0.008,0.011,-0.03,-0.007,iteration,True
3,0,11,0.009,0.01,-0.04,-0.043,iteration,True
3,0,12,0.011,0.001,-0.037,-0.043,iteration,True
3,0,13,0.011,-0.018,0.006,-0.166,iteration,True
3,0,14,0.013,-0.004,-0.015,-0.097,iteration,True
3,0,15,0.007,0.017,-0.008,0.012,iteration,True
3,0,16,0.016,0.006,-0.043,-0.1,iteration,True
3,0,17,0.013,0.011,-0.022,-0.101,iteration,True
3,0,18,0.01,0.011,-0.029,-0.02,iteration,True
3,0,19,0.006,0.034,-0.033,0.228,iteration,True
3,0,20,0.004,0.007,-0.019,0.034,iteration,True
3,0,21,0.01,-0.001,0.0,0.039,iteration,True
3,0,22,0.011,0.005,-0.034,-0.047,iteration,True
3,0,23,0.006,0.044,0.013,-0.024,iteration,True
3,0,24,0.017,0.043,-0.024,-0.155,iteration,True
3,0,25,0.01,-0.015,-0.052,-0.005,iteration,True
3,0,26,0.01,0.007,-0.034,-0.048,iteration,True
3,0,27,0.008,0.014,-0.029,-0.008,iteration,True
3,0,28,0.003,0.008,0.018,0.043,iteration,True
3,0,29,0.01,0.036,0.011,0.162,iteration,True
3,0,30,0.007,0.016,-0.002,-0.035,iteration,True
3,0,31,0.005,0.016,0.0,0.031,iteration,True
3,0,32,0.008,0.011,-0.003,-0.01,iteration,True
3,0,33,0.017,-0.041,-0.063,-0.127,iteration,True
3,0,34,0.012,-0.027,-0.023,-0.069,iteration,True
3,0,35,0.015,-0.037,-0.002,-0.066,iteration,True
3,0,36,0.003,0.029,0.006,0.052,iteration,True
3,0,37,0.009,0.004,-0.032,-0.034,iteration,True
3,0,38,0.006,-0.01,-0.049,0.013,iteration,True
3,0,39,0.004,0.012,-0.028,0.054,iteration,True
3,0,40,0.014,-0.016,-0.018,-0.205,iteration,True
3,0,41,0.01,-0.003,-0.016,-0.018,iteration,True
4,0,1,0.028,0.234,-0.226,-0.157,iteration,True
4,0,2,0.039,0.237,-0.31,-0.098,iteration,True
4,0,3,0.025,0.236,-0.219,-0.037,iteration,True
4,0,4,0.021,0.189,-0.141,-0.371,iteration,True
4,0,5,0.039,0.254,-0.221,-0.172,iteration,True
4,0,6,0.025,0.237,-0.232,-0.051,iteration,True
4,0,7,-0.001,0.151,-0.228,0.039,iteration,True
4,0,8,0.028,0.187,-0.193,-0.409,iteration,True
4,0,9,0.003,0.048,-0.27,0.254,iteration,True
4,0,10,0.011,0.13,-0.309,0.076,iteration,True
4,0,11,0.007,0.127,-0.347,0.009,iteration,True
4,0,12,0.025,0.244,-0.229,-0.066,iteration,True
4,0,13,0.005,0.168,-0.209,-0.436,iteration,True
4,0,14,0.026,0.253,-0.029,-0.23,iteration,True
4,0,15,0.026,0.222,-0.22,-0.059,iteration,True
4,0,16,0.023,0.109,-0.299,-0.04,iteration,True
4,0,17,0.024,0.117,-0.315,-0.141,iteration,True
4,0,18,0.017,0.141,-0.254,0.031,iteration,True
4,0,19,0.004,0.203,-0.284,0.059,iteration,True
4,0,20,0.021,0.07,-0.35,-0.11,iteration,True
4,0,21,0.008,0.169,-0.187,-0.029,iteration,True
4,0,22,0.029,0.238,-0.207,-0.07,iteration,True
4,0,23,0.024,0.187,-0.162,-0.46,iteration,True
4,0,24,0.047,0.273,-0.186,0.014,iteration,True
4,0,25,0.011,0.134,-0.296,0.106,iteration,True
4,0,26,0.032,0.22,-0.21,-0.051,iteration,True
4,0,27,0.033,0.275,-0.23,-0.057,iteration,True
4,0,28,0.026,0.241,-0.103,-0.315,iteration,True
4,0,29,0.031,0.215,-0.329,-0.194,iteration,True
4,0,30,0.025,0.291,-0.148,-0.311,iteration,True
4,0,31,0.019,0.29,-0.159,-0.183,iteration,True
4,0,32,0.017,0.276,-0.13,-0.184,iteration,True
4,0,33,0.014,0.222,-0.145,-0.181,iteration,True
4,0,34,0.013,0.196,-0.194,-0.269,iteration,True
4,0,35,0.028,0.25,-0.128,-0.288,iteration,True
4,0,36,0.022,0.283,-0.172,-0.169,iteration,True
4,0,37,0.015,0.114,-0.297,0.057,iteration,True
4,0,38,-0.001,0.06,-0.231,0.053,iteration,True
4,0,39,0.007,0.16,-0.31,0.095,iteration,True
4,0,40,0.023,0.219,-0.105,-0.351,iteration,True
4,0,41,0.003,0.176,-0.219,-0.005,iteration,True
5,0,1,0.031,0.011,-0.038,-0.113,iteration,True
5,0,2,0.028,0.012,-0.036,-0.08,iteration,True
5,0,3,0.026,0.012,-0.023,-0.048,iteration,True
5,0,4,0.027,-0.011,-0.007,-0.097,iteration,True
5,0,5,0.031,0.015,-0.024,-0.13,iteration,True
5,0,6,0.027,0.012,-0.027,-0.053,iteration,True
5,0,7,0.029,0.004,-0.02,-0.018,iteration,True
5,0,8,0.027,-0.003,-0.018,-0.105,iteration,True
5,0,9,0.034,0.03,-0.025,-0.181,iteration,True
5,0,10,0.024,0.009,-0.036,-0.009,iteration,True
5,0,11,0.024,0.009,-0.044,-0.023,iteration,True
5,0,12,0.028,0.01,-0.026,-0.06,iteration,True
5,0,13,0.014,-0.016,0.039,-0.058,iteration,True
5,0,14,0.027,-0.003,-0.006,-0.061,iteration,True
