iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,6,0.065,0.384,-0.27,0.005,iteration,True
2,0,7,0.062,0.1,-0.452,0.151,iteration,True
2,0,8,0.075,0.28,-0.128,-0.175,iteration,True
2,0,9,0.044,0.075,-0.513,-0.119,iteration,True
2,0,10,0.034,0.091,-0.489,0.154,iteration,True
2,0,11,0.028,0.086,-0.547,0.04,iteration,True
2,0,12,0.071,0.33,-0.308,-0.086,iteration,True
2,0,13,0.046,0.196,-0.296,0.124,iteration,True
2,0,14,0.091,0.429,0.147,0.057,iteration,True
2,0,15,0.069,0.343,-0.221,-0.02,iteration,True
2,0,16,0.044,0.055,-0.478,0.146,iteration,True
2,0,17,0.038,0.106,-0.489,0.047,iteration,True
2,0,18,0.047,0.146,-0.384,0.045,iteration,True
2,0,19,0.066,0.093,-0.48,0.171,iteration,True
2,0,20,0.051,0.014,-0.563,-0.035,iteration,True
2,0,21,0.048,0.137,-0.225,0.021,iteration,True
2,0,22,0.078,0.372,-0.243,-0.144,iteration,True
2,0,23,0.079,0.297,-0.181,-0.096,iteration,True
2,0,24,0.128,0.641,-0.13,-0.033,iteration,True
2,0,25,0.023,0.135,-0.48,0.334,iteration,True
2,0,26,0.082,0.345,-0.31,-0.222,iteration,True
2,0,27,0.09,0.467,-0.278,-0.042,iteration,True
2,0,28,0.061,0.3,-0.037,-0.035,iteration,True
2,0,29,0.145,0.533,-0.491,0.059,iteration,True
2,0,30,0.06,0.296,-0.054,-0.291,iteration,True
2,0,31,0.05,0.344,-0.145,0.124,iteration,True
2,0,32,0.051,0.301,-0.1,0.036,iteration,True
2,0,33,0.063,0.322,-0.054,0.073,iteration,True
2,0,34,0.032,0.199,-0.233,0.013,iteration,True
2,0,35,0.056,0.388,-0.075,-0.046,iteration,True
2,0,36,0.047,0.387,-0.128,0.159,iteration,True
2,0,37,0.041,0.09,-0.493,0.055,iteration,True
2,0,38,0.075,0.042,-0.053,0.254,iteration,True
2,0,39,0.021,0.128,-0.427,0.236,iteration,True
2,0,40,0.067,0.402,-0.033,-0.028,iteration,True
2,0,41,0.034,0.102,-0.332,0.229,iteration,True
3,0,1,0.012,0.011,-0.061,-0.17,iteration,True
3,0,2,-0.0,0.021,-0.054,-0.019,iteration,True
3,0,3,-0.0,0.016,-0.028,0.0,iteration,True
3,0,4,-0.001,0.018,-0.026,0.018,iteration,True
3,0,5,0.014,0.027,-0.037,-0.208,iteration,True
3,0,6,-0.001,0.017,-0.03,0.001,iteration,True
3,0,7,0.0,0.002,-0.039,0.044,iteration,True
3,0,8,-0.001,0.004,0.003,-0.005,iteration,True
3,0,9,0.006,0.01,-0.052,-0.113,iteration,True
3,0,10,-0.003,0.005,-0.054,0.047,iteration,True
3,0,11,-0.003,0.005,-0.065,0.015,iteration,True
3,0,12,0.003,0.009,-0.035,-0.033,iteration,True
3,0,13,-0.001,0.013,-0.025,0.016,iteration,True
3,0,14,-0.002,0.025,0.017,0.004,iteration,True
3,0,15,-0.0,0.019,-0.027,-0.01,iteration,True
3,0,16,-0.001,-0.0,-0.048,0.018,iteration,True
3,0,17,0.001,0.001,-0.05,-0.032,iteration,True
3,0,18,0.001,0.003,-0.036,-0.007,iteration,True
3,0,19,-0.0,0.002,-0.045,0.02,iteration,True
3,0,20,0.0,-0.001,-0.051,-0.034,iteration,True
3,0,21,0.0,0.001,-0.012,-0.001,iteration,True
3,0,22,0.003,0.009,-0.025,-0.05,iteration,True
3,0,23,0.001,-0.009,-0.003,-0.02,iteration,True
3,0,24,0.007,0.042,-0.02,-0.102,iteration,True
3,0,25,-0.009,0.011,-0.041,0.102,iteration,True
3,0,26,0.003,0.004,-0.032,-0.072,iteration,True
3,0,27,0.001,0.02,-0.028,-0.019,iteration,True
3,0,28,0.002,0.02,-0.002,-0.077,iteration,True
3,0,29,-0.004,0.016,-0.052,-0.031,iteration,True
3,0,30,-0.002,0.035,0.014,0.11,iteration,True
3,0,31,-0.004,0.027,-0.016,0.042,iteration,True
3,0,32,-0.003,0.021,-0.01,0.019,iteration,True
3,0,33,-0.001,0.018,-0.002,0.007,iteration,True
3,0,34,-0.001,0.011,-0.019,0.005,iteration,True
3,0,35,0.003,0.015,-0.003,-0.15,iteration,True
3,0,36,-0.005,0.033,-0.012,0.043,iteration,True
3,0,37,-0.0,0.001,-0.045,-0.013,iteration,True
3,0,38,0.0,0.004,0.003,0.024,iteration,True
3,0,39,-0.006,0.015,-0.061,0.081,iteration,True
3,0,40,-0.002,0.023,0.002,-0.003,iteration,True
3,0,41,-0.005,-0.022,-0.013,0.292,iteration,True
4,0,1,0.012,0.157,-0.219,-0.052,iteration,True
4,0,2,0.003,0.145,-0.184,0.085,iteration,True
4,0,3,0.007,0.16,-0.208,0.009,iteration,True
4,0,4,0.002,0.125,-0.16,-0.048,iteration,True
4,0,5,0.013,0.156,-0.193,-0.023,iteration,True
4,0,6,0.006,0.163,-0.211,0.015,iteration,True
4,0,7,0.004,0.12,-0.16,-0.038,iteration,True
4,0,8,0.007,0.13,-0.162,-0.026,iteration,True
4,0,9,0.01,0.148,-0.187,0.025,iteration,True
4,0,10,0.005,0.158,-0.209,0.049,iteration,True
4,0,11,0.003,0.161,-0.221,0.006,iteration,True
4,0,12,0.009,0.161,-0.22,-0.02,iteration,True
4,0,13,0.002,0.114,-0.164,-0.062,iteration,True
4,0,14,0.003,0.127,-0.141,-0.052,iteration,True
4,0,15,0.007,0.154,-0.204,0.003,iteration,True
4,0,16,0.007,0.148,-0.19,0.056,iteration,True
4,0,17,0.007,0.148,-0.196,0.04,iteration,True
4,0,18,0.007,0.159,-0.2,0.068,iteration,True
4,0,19,0.003,0.118,-0.157,-0.032,iteration,True
4,0,20,0.004,0.145,-0.186,0.051,iteration,True
4,0,21,0.012,0.122,-0.164,-0.02,iteration,True
4,0,22,0.008,0.158,-0.211,0.011,iteration,True
4,0,23,0.001,0.128,-0.151,-0.046,iteration,True
4,0,24,0.008,0.131,-0.21,0.146,iteration,True
4,0,25,0.003,0.155,-0.193,0.102,iteration,True
4,0,26,0.008,0.147,-0.192,0.054,iteration,True
4,0,27,0.007,0.153,-0.203,-0.005,iteration,True
4,0,28,0.002,0.14,-0.176,-0.091,iteration,True
4,0,29,0.011,0.145,-0.173,0.01,iteration,True
4,0,30,0.007,0.126,-0.234,-0.282,iteration,True
4,0,31,0.002,0.141,-0.186,-0.07,iteration,True
4,0,32,0.002,0.137,-0.18,-0.076,iteration,True
4,0,33,0.004,0.119,-0.148,-0.022,iteration,True
4,0,34,0.0,0.124,-0.138,-0.042,iteration,True
4,0,35,0.003,0.141,-0.182,-0.098,iteration,True
4,0,36,0.002,0.145,-0.192,-0.057,iteration,True
4,0,37,0.007,0.145,-0.203,0.073,iteration,True
4,0,38,0.014,0.11,-0.155,0.031,iteration,True
4,0,39,0.004,0.166,-0.229,0.065,iteration,True
4,0,40,0.002,0.122,-0.15,-0.042,iteration,True
4,0,41,-0.001,0.136,-0.172,0.024,iteration,True
5,0,1,0.002,0.008,-0.035,-0.033,iteration,True
5,0,2,0.0,0.003,-0.021,-0.005,iteration,True
5,0,3,-0.0,0.008,-0.022,0.007,iteration,True
5,0,4,-0.0,0.006,-0.014,-0.001,iteration,True
5,0,5,0.002,0.008,-0.02,-0.023,iteration,True
5,0,6,-0.001,0.008,-0.024,0.008,iteration,True
5,0,7,0.0,0.005,-0.012,0.001,iteration,True
5,0,8,0.0,0.003,-0.009,0.002,iteration,True
5,0,9,0.001,0.008,-0.017,-0.006,iteration,True
5,0,10,-0.001,0.009,-0.023,0.016,iteration,True
5,0,11,-0.001,0.009,-0.026,0.008,iteration,True
5,0,12,0.001,0.005,-0.026,-0.006,iteration,True
5,0,13,-0.0,0.004,-0.01,-0.002,iteration,True
5,0,14,-0.001,0.006,-0.014,-0.001,iteration,True
5,0,15,-0.0,0.01,-0.024,0.001,iteration,True
5,0,16,-0.001,0.007,-0.017,0.015,iteration,True
5,0,17,-0.0,0.006,-0.019,0.005,iteration,True
5,0,18,-0.001,0.006,-0.017,0.011,iteration,True
5,0,19,-0.0,0.004,-0.011,-0.002,iteration,True
5,0,20,-0.001,0.007,-0.016,0.006,iteration,True
5,0,21,-0.0,0.002,-0.008,-0.003,iteration,True
5,0,22,0.0,0.006,-0.017,-0.002,iteration,True
5,0,23,-0.0,0.002,-0.006,-0.009,iteration,True
5,0,24,-0.003,0.0,-0.021,0.06,iteration,True
5,0,25,-0.003,0.01,-0.014,0.036,iteration,True
5,0,26,0.0,0.004,-0.016,-0.005,iteration,True
5,0,27,0.0,0.008,-0.02,-0.005,iteration,True
5,0,28,0.0,0.005,-0.009,-0.029,iteration,True
5,0,29,-0.001,0.005,-0.018,-0.009,iteration,True
5,0,30,-0.004,0.023,0.023,0.15,iteration,True
5,0,31,-0.0,0.005,-0.012,-0.014,iteration,True
5,0,32,0.0,0.005,-0.012,-0.017,iteration,True
5,0,33,-0.0,0.005,-0.009,-0.002,iteration,True
5,0,34,-0.001,0.006,-0.01,-0.003,iteration,True
5,0,35,0.0,0.005,-0.012,-0.035,iteration,True
5,0,36,-0.0,0.006,-0.015,-0.006,iteration,True
5,0,37,-0.001,0.007,-0.016,0.016,iteration,True
5,0,38,-0.0,0.006,-0.009,-0.0,iteration,True
5,0,39,-0.001,0.014,-0.035,0.019,iteration,True
5,0,40,-0.0,0.005,-0.008,-0.003,iteration,True
5,0,41,-0.001,0.007,-0.011,0.003,iteration,True
6,0,1,0.007,0.123,-0.132,-0.005,iteration,True
6,0,2,-0.002,0.095,-0.114,0.044,iteration,True
6,0,3,0.006,0.129,-0.13,-0.004,iteration,True
6,0,4,-0.004,0.094,-0.105,-0.03,iteration,True
6,0,5,0.006,0.101,-0.123,0.037,iteration,True
6,0,6,0.006,0.126,-0.135,0.002,iteration,True
6,0,7,-0.002,0.096,-0.103,-0.026,iteration,True
6,0,8,-0.001,0.104,-0.116,-0.008,iteration,True
6,0,9,0.004,0.098,-0.119,0.047,iteration,True
6,0,10,0.005,0.123,-0.131,0.016,iteration,True
6,0,11,0.004,0.123,-0.144,-0.008,iteration,True
6,0,12,0.008,0.134,-0.136,-0.024,iteration,True
6,0,13,-0.005,0.091,-0.097,-0.043,iteration,True
6,0,14,-0.003,0.096,-0.099,-0.027,iteration,True
6,0,15,0.006,0.121,-0.131,-0.004,iteration,True
6,0,16,0.003,0.111,-0.121,0.035,iteration,True
6,0,17,0.004,0.108,-0.124,0.027,iteration,True
6,0,18,0.007,0.115,-0.131,0.047,iteration,True
6,0,19,-0.003,0.093,-0.098,-0.019,iteration,True
6,0,20,-0.002,0.096,-0.122,0.054,iteration,True
6,0,21,0.001,0.1,-0.102,-0.012,iteration,True
6,0,22,0.006,0.122,-0.139,0.012,iteration,True
6,0,23,-0.007,0.117,-0.103,-0.013,iteration,True
6,0,24,0.002,0.063,-0.13,0.142,iteration,True
6,0,25,0.003,0.116,-0.124,0.052,iteration,True
6,0,26,0.003,0.107,-0.124,0.036,iteration,True
6,0,27,0.005,0.12,-0.139,-0.007,iteration,True
6,0,28,-0.008,0.105,-0.12,0.003,iteration,True
6,0,29,0.004,0.109,-0.099,0.024,iteration,True
6,0,30,-0.006,0.114,-0.119,0.001,iteration,True
6,0,31,-0.004,0.104,-0.121,-0.052,iteration,True
6,0,32,-0.004,0.103,-0.119,-0.053,iteration,True
6,0,33,-0.002,0.089,-0.097,-0.001,iteration,True
6,0,34,-0.005,0.092,-0.093,-0.015,iteration,True
6,0,35,-0.007,0.102,-0.122,-0.001,iteration,True
6,0,36,-0.002,0.114,-0.113,-0.066,iteration,True
6,0,37,0.004,0.107,-0.129,0.052,iteration,True
6,0,38,0.005,0.08,-0.106,0.015,iteration,True
6,0,39,0.007,0.13,-0.145,0.013,iteration,True
6,0,40,-0.004,0.092,-0.1,-0.023,iteration,True
6,0,41,-0.004,0.098,-0.11,-0.009,iteration,True
7,0,1,0.001,0.008,-0.02,-0.008,iteration,True
7,0,2,-0.0,0.004,-0.013,0.012,iteration,True
7,0,3,-0.0,0.007,-0.014,0.002,iteration,True
7,0,4,-0.0,0.004,-0.009,-0.002,iteration,True
7,0,5,-0.001,0.004,-0.012,0.012,iteration,True
7,0,6,-0.0,0.007,-0.016,0.003,iteration,True
7,0,7,0.0,0.004,-0.008,0.0,iteration,True
7,0,8,0.0,0.003,-0.007,0.001,iteration,True
7,0,9,-0.0,0.004,-0.011,0.011,iteration,True
7,0,10,-0.0,0.007,-0.015,0.003,iteration,True
7,0,11,-0.0,0.007,-0.017,-0.001,iteration,True
7,0,12,0.001,0.005,-0.016,-0.008,iteration,True
7,0,13,-0.0,0.003,-0.006,-0.0,iteration,True
7,0,14,-0.0,0.004,-0.01,0.0,iteration,True
7,0,15,-0.0,0.008,-0.016,-0.002,iteration,True
7,0,16,-0.0,0.006,-0.011,0.012,iteration,True
7,0,17,-0.0,0.005,-0.012,0.011,iteration,True
7,0,18,-0.0,0.005,-0.011,0.005,iteration,True
7,0,19,-0.0,0.003,-0.007,-0.002,iteration,True
7,0,20,-0.0,0.004,-0.01,0.001,iteration,True
7,0,21,-0.0,0.002,-0.004,-0.001,iteration,True
7,0,22,0.0,0.005,-0.012,-0.004,iteration,True
7,0,23,-0.0,0.001,-0.005,-0.015,iteration,True
7,0,24,-0.004,-0.005,-0.012,0.065,iteration,True
7,0,25,-0.001,0.007,-0.01,0.018,iteration,True
7,0,26,0.0,0.004,-0.008,0.003,iteration,True
7,0,27,0.001,0.006,-0.014,-0.01,iteration,True
7,0,28,-0.0,0.003,-0.007,-0.007,iteration,True
7,0,29,-0.0,0.003,-0.01,-0.004,iteration,True
7,0,30,0.005,-0.007,-0.056,-0.255,iteration,True
7,0,31,-0.0,0.004,-0.008,-0.006,iteration,True
7,0,32,0.0,0.004,-0.008,-0.012,iteration,True
7,0,33,-0.0,0.004,-0.006,0.001,iteration,True
7,0,34,-0.0,0.004,-0.006,-0.001,iteration,True
7,0,35,0.0,0.003,-0.008,-0.015,iteration,True
7,0,36,-0.0,0.005,-0.008,-0.006,iteration,True
7,0,37,-0.001,0.005,-0.01,0.011,iteration,True
7,0,38,-0.0,0.004,-0.006,-0.001,iteration,True
7,0,39,0.0,0.01,-0.024,-0.001,iteration,True
7,0,40,-0.0,0.004,-0.005,-0.002,iteration,True
7,0,41,-0.0,0.004,-0.007,-0.005,iteration,True
8,0,1,-0.003,0.078,-0.094,0.023,iteration,True
8,0,2,0.001,0.08,-0.081,0.047,iteration,True
8,0,3,-0.002,0.074,-0.095,0.017,iteration,True
8,0,4,0.001,0.062,-0.071,-0.057,iteration,True
8,0,5,-0.004,0.085,-0.081,0.07,iteration,True
8,0,6,-0.004,0.08,-0.094,0.022,iteration,True
8,0,7,0.002,0.061,-0.071,-0.053,iteration,True
8,0,8,0.003,0.065,-0.077,-0.042,iteration,True
8,0,9,-0.002,0.083,-0.076,0.074,iteration,True
8,0,10,-0.003,0.08,-0.092,0.028,iteration,True
8,0,11,-0.005,0.082,-0.093,0.014,iteration,True
8,0,12,-0.003,0.072,-0.101,0.007,iteration,True
8,0,13,0.001,0.056,-0.07,-0.063,iteration,True
8,0,14,0.002,0.064,-0.064,-0.055,iteration,True
8,0,15,-0.003,0.076,-0.091,0.016,iteration,True
8,0,16,-0.0,0.079,-0.08,0.041,iteration,True
8,0,17,-0.002,0.082,-0.084,0.049,iteration,True
8,0,18,-0.005,0.087,-0.089,0.054,iteration,True
8,0,19,0.001,0.058,-0.069,-0.045,iteration,True
8,0,20,0.0,0.083,-0.078,0.042,iteration,True
8,0,21,0.005,0.063,-0.076,-0.042,iteration,True
8,0,22,-0.003,0.08,-0.094,0.029,iteration,True
8,0,23,0.001,0.063,-0.067,-0.04,iteration,True
8,0,24,-0.007,0.077,-0.104,0.173,iteration,True
8,0,25,-0.003,0.08,-0.086,0.048,iteration,True
8,0,26,0.0,0.079,-0.082,0.045,iteration,True
8,0,27,-0.003,0.075,-0.09,0.015,iteration,True
8,0,28,0.001,0.065,-0.082,-0.048,iteration,True
8,0,29,0.006,0.076,-0.075,-0.012,iteration,True
8,0,30,-0.004,0.076,-0.051,0.159,iteration,True
8,0,31,0.001,0.064,-0.082,-0.04,iteration,True
8,0,32,0.001,0.062,-0.079,-0.041,iteration,True
8,0,33,0.002,0.059,-0.066,-0.031,iteration,True
8,0,34,0.001,0.062,-0.06,-0.042,iteration,True
8,0,35,0.001,0.069,-0.085,-0.044,iteration,True
8,0,36,-0.001,0.063,-0.094,-0.012,iteration,True
8,0,37,-0.002,0.08,-0.087,0.058,iteration,True
8,0,38,0.006,0.058,-0.071,-0.014,iteration,True
8,0,39,-0.004,0.081,-0.104,0.026,iteration,True
8,0,40,0.001,0.059,-0.067,-0.05,iteration,True
8,0,41,0.002,0.063,-0.075,-0.045,iteration,True
