iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.3378536585365854,0.07118631033631423,0.3452717558183027,0.3378536585365854,-0.468,-0.124,41
1,0,x,0.07521951219512195,0.26510177633202725,0.2755665560790502,0.21951219512195116,-0.551,0.571,41
1,0,y,0.07463414634146341,0.4236063955445225,0.43013094999818535,0.36346341463414633,-0.756,0.819,41
1,0,z,-0.058170731707317055,0.377841230202486,0.3822928579875547,0.2859756097560976,-1.164,0.782,41
2,0,origin_time,0.05546341463414633,0.026086252393742376,0.06129178514963705,0.05546341463414633,0.007,0.126,41
2,0,x,0.27341463414634143,0.1474951798484435,0.31066121457932666,0.27341463414634143,0.037,0.626,41
2,0,y,-0.26280487804878044,0.16909287670335021,0.31250408777814215,0.2688536585365854,-0.545,0.124,41
2,0,z,0.04878048780487805,0.1704156342586033,0.1772597652888097,0.14429268292682926,-0.36,0.351,41
3,0,origin_time,0.000878048780487805,0.0040796647515972855,0.004173084488282194,0.0031219512195121957,-0.006,0.012,41
3,0,x,0.011195121951219512,0.009683326157521122,0.01480194449981521,0.012317073170731708,-0.014,0.041,41
3,0,y,-0.02526829268292683,0.0210701781976373,0.03290044109719874,0.027512195121951216,-0.065,0.012,41
3,0,z,-0.014634146341463417,0.07313427547095487,0.07458404982169363,0.056243902439024406,-0.215,0.15,41
4,0,origin_time,0.0076341463414634145,0.005206731560159385,0.009240684168525566,0.00802439024390244,-0.008,0.024,41
4,0,x,0.14678048780487804,0.02304556694593577,0.14857863155951317,0.14678048780487804,0.095,0.185,41
4,0,y,-0.18178048780487804,0.02670207098492545,0.18373117955715468,0.18178048780487804,-0.231,-0.119,41
4,0,z,0.006146341463414635,0.055147501093512956,0.055488957372110556,0.04326829268292683,-0.089,0.139,41
5,0,origin_time,-0.00014634146341463414,0.001072061511016386,0.0010820035616009188,0.0007317073170731707,-0.002,0.003,41
5,0,x,0.006121951219512195,0.002586976028731271,0.006646106507370844,0.006121951219512195,-0.0,0.013,41
5,0,y,-0.01668292682926829,0.006519909562406761,0.01791170757612693,0.01668292682926829,-0.036,-0.006,41
5,0,z,-0.0018536585365853662,0.018524289888775837,0.01861680331994885,0.013170731707317074,-0.046,0.044,41
6,0,origin_time,0.001780487804878049,0.0026180629137938964,0.0031661317477171477,0.0019268292682926833,-0.001,0.013,41
6,0,x,0.09814634146341464,0.016906573949581595,0.09959184999469511,0.09814634146341464,0.066,0.121,41
6,0,y,-0.11907317073170731,0.015134180735402441,0.1200310935326099,0.11907317073170731,-0.15,-0.09,41
6,0,z,-0.005390243902439025,0.050698476452203746,0.050984215634865264,0.04095121951219512,-0.081,0.179,41
7,0,origin_time,-0.00024390243902439024,0.0008491168383184981,0.0008834522085987723,0.0004390243902439025,-0.004,0.001,41
7,0,x,0.003414634146341464,0.0030038642572372005,0.004547848593485528,0.004048780487804878,-0.008,0.009,41
7,0,y,-0.009853658536585366,0.005111254800878185,0.01110042846898812,0.010146341463414634,-0.024,0.006,41
7,0,z,-0.001414634146341464,0.022275410931859918,0.02232028498812727,0.013756097560975612,-0.091,0.073,41
8,0,origin_time,-0.0015365853658536586,0.0027058884387041295,0.003111740160949865,0.0025609756097560977,-0.007,0.009,41
8,0,x,0.08051219512195122,0.01756676733760753,0.08240634003551413,0.08051219512195122,0.052,0.105,41
8,0,y,-0.07695121951219512,0.010907485054773491,0.0777204182608029,0.07695121951219512,-0.099,-0.052,41
8,0,z,-0.018000000000000002,0.053048987944646214,0.05601959587457963,0.04463414634146342,-0.104,0.166,41
