iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.25,-0.036,-0.577,-0.243,iteration,True
1,0,2,-0.246,-0.374,0.21,-0.592,iteration,True
1,0,3,-0.213,0.015,-0.178,-0.133,iteration,True
1,0,4,-0.333,0.085,0.449,0.188,iteration,True
1,0,5,-0.193,0.103,-0.41,-0.018,iteration,True
1,0,6,-0.305,0.077,-0.014,0.099,iteration,True
1,0,7,-0.35,0.484,0.455,-0.185,iteration,True
1,0,8,-0.392,0.425,0.51,-0.209,iteration,True
1,0,9,-0.184,0.425,-0.186,-0.437,iteration,True
1,0,10,-0.19,0.435,0.192,-0.388,iteration,True
1,0,11,-0.233,0.502,0.095,-0.439,iteration,True
1,0,12,-0.276,-0.317,-0.361,-0.117,iteration,True
1,0,13,-0.311,-0.046,0.638,-0.594,iteration,True
1,0,14,-0.408,0.061,0.255,0.438,iteration,True
1,0,15,-0.225,0.037,0.266,-0.026,iteration,True
1,0,16,-0.28,0.007,-0.139,-0.489,iteration,True
1,0,17,-0.194,0.186,0.055,-0.613,iteration,True
1,0,18,-0.197,0.564,-0.209,0.102,iteration,True
1,0,19,-0.374,0.235,0.495,-0.099,iteration,True
1,0,20,-0.283,0.292,0.212,0.154,iteration,True
1,0,21,-0.392,0.131,-0.301,0.622,iteration,True
1,0,22,-0.284,-0.107,-0.718,0.011,iteration,True
1,0,23,-0.348,0.172,0.613,-0.009,iteration,True
1,0,24,-0.221,0.116,-0.279,-0.402,iteration,True
1,0,25,-0.255,0.236,-0.273,-0.02,iteration,True
1,0,26,-0.283,-0.041,-0.734,-0.082,iteration,True
1,0,27,-0.264,-0.173,-0.432,0.013,iteration,True
1,0,28,-0.068,-0.371,0.782,-0.18,iteration,True
1,0,29,-0.399,-0.044,-0.329,0.398,iteration,True
1,0,30,-0.244,-0.262,-0.287,0.382,iteration,True
1,0,31,-0.22,-0.415,0.456,-0.245,iteration,True
1,0,32,-0.22,-0.324,0.185,-0.404,iteration,True
1,0,33,-0.371,0.051,0.074,-0.109,iteration,True
1,0,34,-0.274,-0.029,0.766,-1.142,iteration,True
1,0,35,-0.287,-0.577,0.132,-0.433,iteration,True
1,0,36,-0.283,-0.005,0.601,-0.145,iteration,True
1,0,37,-0.183,0.223,-0.046,-0.448,iteration,True
1,0,38,-0.312,0.352,0.104,0.615,iteration,True
1,0,39,-0.21,0.021,0.176,-0.07,iteration,True
1,0,40,-0.353,0.124,0.324,0.369,iteration,True
1,0,41,-0.248,0.176,0.458,-0.943,iteration,True
2,0,1,0.084,0.436,-0.304,-0.366,iteration,True
2,0,2,0.102,0.482,-0.437,-0.107,iteration,True
2,0,3,0.074,0.415,-0.243,-0.067,iteration,True
2,0,4,0.072,0.282,-0.13,-0.282,iteration,True
2,0,5,0.109,0.518,-0.296,-0.345,iteration,True
2,0,6,0.074,0.432,-0.253,-0.04,iteration,True
2,0,7,0.057,0.148,-0.344,0.228,iteration,True
2,0,8,0.076,0.398,-0.1,-0.016,iteration,True
2,0,9,0.049,0.092,-0.51,-0.148,iteration,True
2,0,10,0.04,0.137,-0.47,0.117,iteration,True
2,0,11,0.036,0.126,-0.547,-0.004,iteration,True
2,0,12,0.078,0.417,-0.276,-0.132,iteration,True
2,0,13,0.049,0.205,-0.37,0.159,iteration,True
2,0,14,0.089,0.408,0.15,-0.214,iteration,True
2,0,15,0.077,0.392,-0.206,-0.07,iteration,True
2,0,16,0.046,0.086,-0.47,0.063,iteration,True
2,0,17,0.039,0.138,-0.484,0.032,iteration,True
2,0,18,0.056,0.184,-0.368,0.046,iteration,True
2,0,19,0.063,0.213,-0.453,0.269,iteration,True
2,0,20,0.047,0.014,-0.589,0.043,iteration,True
2,0,21,0.08,0.064,-0.256,0.08,iteration,True
2,0,22,0.085,0.43,-0.241,-0.144,iteration,True
2,0,23,0.071,0.421,-0.133,-0.044,iteration,True
2,0,24,0.135,0.601,-0.14,-0.082,iteration,True
2,0,25,0.026,0.167,-0.47,0.35,iteration,True
2,0,26,0.075,0.392,-0.269,-0.001,iteration,True
2,0,27,0.096,0.525,-0.294,-0.049,iteration,True
2,0,28,0.047,0.389,-0.063,-0.002,iteration,True
2,0,29,0.085,0.424,-0.517,0.246,iteration,True
2,0,30,0.05,0.409,-0.064,-0.106,iteration,True
2,0,31,0.049,0.398,-0.158,0.02,iteration,True
2,0,32,0.046,0.369,-0.11,-0.024,iteration,True
2,0,33,0.06,0.35,-0.078,-0.002,iteration,True
2,0,34,0.027,0.171,-0.379,-0.043,iteration,True
2,0,35,0.045,0.483,-0.077,-0.031,iteration,True
2,0,36,0.047,0.423,-0.153,0.06,iteration,True
2,0,37,0.044,0.113,-0.494,0.074,iteration,True
2,0,38,0.065,0.112,-0.157,0.239,iteration,True
2,0,39,0.029,0.184,-0.425,0.214,iteration,True
2,0,40,0.07,0.4,-0.07,-0.403,iteration,True
2,0,41,0.018,0.13,-0.305,0.571,iteration,True
3,0,1,0.012,0.014,-0.063,-0.19,iteration,True
3,0,2,0.002,0.018,-0.049,-0.086,iteration,True
3,0,3,0.001,0.018,-0.026,-0.019,iteration,True
3,0,4,-0.005,0.032,-0.006,-0.006,iteration,True
3,0,5,0.013,0.031,-0.038,-0.222,iteration,True
3,0,6,0.0,0.02,-0.029,-0.016,iteration,True
3,0,7,0.007,-0.003,-0.018,0.09,iteration,True
3,0,8,-0.0,0.021,-0.005,0.003,iteration,True
3,0,9,0.006,0.015,-0.056,-0.127,iteration,True
3,0,10,-0.002,0.007,-0.055,0.032,iteration,True
3,0,11,-0.001,0.006,-0.066,-0.004,iteration,True
3,0,12,0.003,0.013,-0.032,-0.048,iteration,True
3,0,13,0.0,0.013,-0.039,0.027,iteration,True
3,0,14,0.002,-0.017,0.013,-0.101,iteration,True
3,0,15,0.001,0.021,-0.027,-0.029,iteration,True
3,0,16,-0.0,0.001,-0.047,0.004,iteration,True
3,0,17,0.001,0.003,-0.052,-0.021,iteration,True
3,0,18,0.001,0.006,-0.038,-0.01,iteration,True
3,0,19,0.005,0.014,-0.039,0.091,iteration,True
3,0,20,-0.0,-0.002,-0.055,-0.02,iteration,True
3,0,21,0.0,-0.0,-0.017,-0.009,iteration,True
3,0,22,0.004,0.013,-0.027,-0.058,iteration,True
3,0,23,-0.002,0.012,-0.001,-0.044,iteration,True
3,0,24,0.008,0.048,-0.024,-0.121,iteration,True
3,0,25,-0.008,0.013,-0.041,0.105,iteration,True
3,0,26,0.001,0.015,-0.022,-0.023,iteration,True
3,0,27,0.001,0.025,-0.031,-0.03,iteration,True
3,0,28,-0.001,0.018,-0.003,-0.006,iteration,True
3,0,29,-0.002,0.016,-0.043,0.004,iteration,True
3,0,30,-0.001,0.021,-0.012,-0.048,iteration,True
3,0,31,-0.003,0.025,-0.014,0.014,iteration,True
3,0,32,-0.002,0.022,-0.009,-0.003,iteration,True
3,0,33,-0.001,0.019,-0.004,-0.005,iteration,True
3,0,34,-0.001,0.005,-0.031,-0.019,iteration,True
3,0,35,-0.001,0.025,-0.0,-0.045,iteration,True
3,0,36,-0.004,0.03,-0.015,0.031,iteration,True
3,0,37,-0.0,0.003,-0.046,-0.006,iteration,True
3,0,38,0.011,0.006,0.04,0.159,iteration,True
3,0,39,-0.005,0.02,-0.064,0.07,iteration,True
3,0,40,0.007,-0.001,-0.003,-0.238,iteration,True
3,0,41,-0.004,0.01,-0.035,0.045,iteration,True
4,0,1,0.006,0.19,-0.215,-0.059,iteration,True
4,0,2,-0.004,0.17,-0.187,0.025,iteration,True
4,0,3,0.0,0.198,-0.205,-0.004,iteration,True
4,0,4,-0.012,0.174,-0.156,-0.08,iteration,True
4,0,5,0.007,0.176,-0.196,-0.03,iteration,True
4,0,6,0.0,0.197,-0.211,0.005,iteration,True
4,0,7,-0.009,0.169,-0.164,-0.053,iteration,True
4,0,8,-0.007,0.177,-0.164,-0.033,iteration,True
4,0,9,0.002,0.166,-0.192,0.019,iteration,True
4,0,10,-0.001,0.191,-0.209,0.042,iteration,True
4,0,11,-0.003,0.192,-0.226,-0.005,iteration,True
4,0,12,0.004,0.203,-0.215,-0.039,iteration,True
4,0,13,-0.013,0.157,-0.141,-0.081,iteration,True
4,0,14,-0.005,0.16,-0.144,-0.113,iteration,True
4,0,15,0.0,0.19,-0.205,-0.006,iteration,True
4,0,16,-0.002,0.172,-0.195,0.037,iteration,True
4,0,17,-0.001,0.169,-0.199,0.035,iteration,True
4,0,18,0.002,0.185,-0.201,0.075,iteration,True
4,0,19,-0.008,0.156,-0.16,-0.082,iteration,True
4,0,20,-0.008,0.174,-0.193,0.092,iteration,True
4,0,21,-0.001,0.173,-0.168,-0.033,iteration,True
4,0,22,0.002,0.191,-0.213,0.01,iteration,True
4,0,23,-0.012,0.177,-0.139,-0.037,iteration,True
4,0,24,0.002,0.136,-0.212,0.134,iteration,True
4,0,25,-0.004,0.182,-0.197,0.11,iteration,True
4,0,26,-0.002,0.164,-0.195,0.062,iteration,True
4,0,27,0.001,0.19,-0.208,-0.009,iteration,True
4,0,28,-0.015,0.187,-0.167,-0.066,iteration,True
4,0,29,0.002,0.168,-0.168,0.032,iteration,True
4,0,30,-0.01,0.19,-0.183,-0.092,iteration,True
4,0,31,-0.009,0.181,-0.174,-0.09,iteration,True
4,0,32,-0.009,0.178,-0.169,-0.094,iteration,True
4,0,33,-0.007,0.164,-0.153,-0.053,iteration,True
4,0,34,-0.009,0.143,-0.147,-0.132,iteration,True
4,0,35,-0.011,0.189,-0.179,-0.084,iteration,True
4,0,36,-0.009,0.185,-0.183,-0.072,iteration,True
4,0,37,-0.002,0.171,-0.206,0.087,iteration,True
4,0,38,0.012,0.148,-0.161,0.069,iteration,True
4,0,39,-0.002,0.205,-0.23,0.063,iteration,True
4,0,40,-0.007,0.146,-0.151,-0.183,iteration,True
4,0,41,-0.01,0.169,-0.166,-0.047,iteration,True
5,0,1,0.002,0.011,-0.036,-0.036,iteration,True
5,0,2,-0.001,0.008,-0.022,0.013,iteration,True
5,0,3,-0.0,0.01,-0.022,0.004,iteration,True
5,0,4,0.001,-0.006,0.001,-0.001,iteration,True
5,0,5,0.002,0.009,-0.022,-0.027,iteration,True
5,0,6,-0.0,0.01,-0.025,0.005,iteration,True
5,0,7,-0.001,0.008,-0.011,-0.004,iteration,True
5,0,8,0.0,0.006,-0.008,-0.0,iteration,True
5,0,9,0.001,0.01,-0.019,-0.014,iteration,True
5,0,10,-0.001,0.011,-0.024,0.013,iteration,True
5,0,11,-0.001,0.01,-0.028,0.003,iteration,True
5,0,12,0.001,0.007,-0.025,-0.013,iteration,True
5,0,13,-0.001,0.002,-0.005,-0.012,iteration,True
5,0,14,-0.001,0.005,-0.011,-0.022,iteration,True
5,0,15,-0.0,0.012,-0.026,-0.002,iteration,True
5,0,16,-0.001,0.011,-0.015,0.03,iteration,True
5,0,17,-0.0,0.008,-0.02,0.01,iteration,True
5,0,18,-0.0,0.008,-0.017,0.01,iteration,True
5,0,19,0.0,0.008,-0.006,-0.035,iteration,True
5,0,20,-0.002,0.009,-0.015,0.031,iteration,True
5,0,21,-0.0,0.005,-0.006,-0.002,iteration,True
5,0,22,0.0,0.007,-0.018,-0.006,iteration,True
5,0,23,-0.001,-0.0,-0.005,-0.027,iteration,True
5,0,24,-0.003,0.002,-0.022,0.053,iteration,True
5,0,25,-0.003,0.012,-0.015,0.038,iteration,True
5,0,26,0.002,0.008,-0.024,-0.046,iteration,True
5,0,27,0.0,0.01,-0.021,-0.01,iteration,True
5,0,28,-0.001,0.006,-0.007,-0.034,iteration,True
5,0,29,-0.0,0.006,-0.014,-0.006,iteration,True
5,0,30,-0.0,0.01,-0.018,-0.043,iteration,True
5,0,31,0.0,0.006,-0.009,-0.027,iteration,True
5,0,32,0.0,0.007,-0.01,-0.03,iteration,True
5,0,33,-0.0,0.006,-0.011,-0.017,iteration,True
5,0,34,-0.001,-0.001,-0.011,-0.048,iteration,True
5,0,35,0.0,0.006,-0.01,-0.04,iteration,True
5,0,36,-0.0,0.007,-0.012,-0.015,iteration,True
5,0,37,-0.001,0.009,-0.016,0.019,iteration,True
5,0,38,-0.002,0.004,-0.021,-0.093,iteration,True
5,0,39,-0.001,0.017,-0.037,0.017,iteration,True
5,0,40,-0.001,0.004,-0.005,-0.049,iteration,True
5,0,41,-0.001,0.008,-0.01,-0.004,iteration,True
