iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.311,-0.031,-0.597,-0.228,iteration,True
1,0,2,-0.344,-0.371,0.203,-0.423,iteration,True
1,0,3,-0.282,0.021,-0.183,-0.109,iteration,True
1,0,4,-0.46,0.079,0.606,0.498,iteration,True
1,0,5,-0.257,0.088,-0.431,0.001,iteration,True
1,0,6,-0.369,0.076,-0.024,0.123,iteration,True
1,0,7,-0.46,0.467,0.551,0.438,iteration,True
1,0,8,-0.496,0.421,0.688,0.426,iteration,True
1,0,9,-0.259,0.407,-0.218,-0.414,iteration,True
1,0,10,-0.259,0.434,0.177,-0.352,iteration,True
1,0,11,-0.299,0.495,0.086,-0.421,iteration,True
1,0,12,-0.327,-0.352,-0.356,-0.203,iteration,True
1,0,13,-0.42,0.061,0.627,0.195,iteration,True
1,0,14,-0.519,0.018,0.423,0.639,iteration,True
1,0,15,-0.292,0.033,0.258,-0.005,iteration,True
1,0,16,-0.368,-0.005,-0.179,-0.415,iteration,True
1,0,17,-0.263,0.127,0.038,-0.658,iteration,True
1,0,18,-0.233,0.546,-0.131,-0.093,iteration,True
1,0,19,-0.488,0.4,0.601,0.654,iteration,True
1,0,20,-0.374,0.281,0.182,0.257,iteration,True
1,0,21,-0.489,0.113,-0.287,1.209,iteration,True
1,0,22,-0.328,-0.144,-0.638,-0.14,iteration,True
1,0,23,-0.446,0.229,0.715,0.598,iteration,True
1,0,24,-0.283,0.059,-0.227,-0.536,iteration,True
1,0,25,-0.335,0.237,-0.298,0.078,iteration,True
1,0,26,-0.36,-0.096,-0.774,-0.096,iteration,True
1,0,27,-0.312,-0.222,-0.311,-0.114,iteration,True
1,0,28,-0.155,-0.365,0.919,-0.343,iteration,True
1,0,29,-0.538,-0.202,-0.303,0.911,iteration,True
1,0,30,-0.316,-0.308,-0.183,0.195,iteration,True
1,0,31,-0.313,-0.407,0.478,-0.154,iteration,True
1,0,32,-0.313,-0.317,0.21,-0.304,iteration,True
1,0,33,-0.483,0.075,0.089,0.111,iteration,True
1,0,34,-0.383,0.018,0.739,-0.939,iteration,True
1,0,35,-0.372,-0.575,0.259,-0.538,iteration,True
1,0,36,-0.375,-0.004,0.615,-0.025,iteration,True
1,0,37,-0.26,0.211,-0.077,-0.377,iteration,True
1,0,38,-0.464,0.305,-0.189,1.088,iteration,True
1,0,39,-0.271,0.032,0.151,-0.041,iteration,True
1,0,40,-0.458,0.096,0.381,0.297,iteration,True
1,0,41,-0.353,0.226,0.452,-0.799,iteration,True
2,0,1,0.047,0.234,-0.17,-0.206,iteration,True
2,0,2,0.067,0.279,-0.233,-0.062,iteration,True
2,0,3,0.042,0.213,-0.135,-0.013,iteration,True
2,0,4,0.052,0.211,-0.076,0.02,iteration,True
2,0,5,0.061,0.321,-0.157,-0.191,iteration,True
2,0,6,0.041,0.234,-0.134,-0.007,iteration,True
2,0,7,0.036,0.074,-0.153,0.087,iteration,True
2,0,8,0.05,0.224,-0.088,-0.043,iteration,True
2,0,9,0.03,0.068,-0.287,-0.082,iteration,True
2,0,10,0.023,0.058,-0.266,0.082,iteration,True
2,0,11,0.02,0.055,-0.297,0.015,iteration,True
2,0,12,0.038,0.231,-0.162,-0.019,iteration,True
2,0,13,0.037,0.089,-0.199,-0.009,iteration,True
2,0,14,0.06,0.259,0.088,-0.0,iteration,True
2,0,15,0.044,0.207,-0.105,-0.021,iteration,True
2,0,16,0.031,0.038,-0.256,0.054,iteration,True
2,0,17,0.019,0.098,-0.271,0.095,iteration,True
2,0,18,0.021,0.107,-0.27,0.11,iteration,True
2,0,19,0.046,0.071,-0.247,0.112,iteration,True
2,0,20,0.031,0.007,-0.313,0.056,iteration,True
2,0,21,0.042,0.048,-0.12,-0.021,iteration,True
2,0,22,0.04,0.252,-0.182,-0.019,iteration,True
2,0,23,0.045,0.231,-0.082,-0.036,iteration,True
2,0,24,0.076,0.423,-0.085,0.009,iteration,True
2,0,25,0.018,0.083,-0.262,0.202,iteration,True
2,0,26,0.044,0.242,-0.139,0.032,iteration,True
2,0,27,0.046,0.311,-0.22,0.038,iteration,True
2,0,28,0.032,0.187,-0.084,0.12,iteration,True
2,0,29,0.068,0.314,-0.389,0.023,iteration,True
2,0,30,0.025,0.216,-0.075,0.092,iteration,True
2,0,31,0.035,0.18,-0.078,0.066,iteration,True
2,0,32,0.033,0.163,-0.052,0.035,iteration,True
2,0,33,0.045,0.187,-0.012,0.039,iteration,True
2,0,34,0.021,0.078,-0.122,0.06,iteration,True
2,0,35,0.027,0.246,-0.089,0.164,iteration,True
2,0,36,0.033,0.201,-0.071,0.082,iteration,True
2,0,37,0.027,0.063,-0.269,0.045,iteration,True
2,0,38,0.061,0.057,0.029,0.138,iteration,True
2,0,39,0.015,0.077,-0.227,0.124,iteration,True
2,0,40,0.047,0.243,-0.009,-0.036,iteration,True
2,0,41,0.023,0.001,-0.162,0.261,iteration,True
3,0,1,0.011,0.006,-0.069,-0.167,iteration,True
3,0,2,0.006,-0.002,-0.017,-0.197,iteration,True
3,0,3,0.001,0.008,-0.021,-0.02,iteration,True
3,0,4,-0.0,0.014,0.005,0.019,iteration,True
3,0,5,0.009,0.022,-0.035,-0.141,iteration,True
3,0,6,-0.002,0.014,-0.014,0.022,iteration,True
3,0,7,-0.001,0.022,0.022,0.087,iteration,True
3,0,8,0.0,0.009,0.016,0.005,iteration,True
3,0,9,0.009,0.029,-0.046,-0.196,iteration,True
3,0,10,0.002,0.009,-0.024,-0.04,iteration,True
3,0,11,0.003,0.007,-0.028,-0.079,iteration,True
3,0,12,0.003,-0.001,-0.036,-0.043,iteration,True
3,0,13,0.0,-0.047,0.008,-0.121,iteration,True
3,0,14,-0.001,0.023,0.026,0.011,iteration,True
3,0,15,-0.001,0.012,-0.002,-0.007,iteration,True
3,0,16,-0.0,0.0,-0.022,0.02,iteration,True
3,0,17,0.002,0.003,-0.033,-0.096,iteration,True
3,0,18,0.0,0.013,-0.029,-0.006,iteration,True
3,0,19,0.002,-0.01,-0.023,0.063,iteration,True
3,0,20,-0.004,0.008,-0.011,0.06,iteration,True
3,0,21,0.003,-0.022,-0.017,-0.023,iteration,True
3,0,22,0.002,0.005,-0.037,-0.04,iteration,True
3,0,23,-0.002,0.017,0.03,0.031,iteration,True
3,0,24,0.008,0.044,-0.021,-0.162,iteration,True
3,0,25,-0.005,0.011,-0.027,0.064,iteration,True
3,0,26,-0.002,0.006,-0.022,0.014,iteration,True
3,0,27,-0.0,0.011,-0.031,-0.008,iteration,True
3,0,28,-0.006,0.001,0.009,0.078,iteration,True
3,0,29,-0.001,0.019,-0.121,-0.019,iteration,True
3,0,30,-0.002,0.005,0.002,0.06,iteration,True
3,0,31,-0.001,0.003,0.004,-0.012,iteration,True
3,0,32,0.001,-0.0,0.002,-0.051,iteration,True
3,0,33,-0.0,0.011,0.005,0.008,iteration,True
3,0,34,-0.012,-0.01,0.028,0.133,iteration,True
3,0,35,-0.0,0.002,-0.006,-0.098,iteration,True
3,0,36,-0.003,0.018,0.009,0.027,iteration,True
3,0,37,0.002,0.004,-0.033,-0.055,iteration,True
3,0,38,0.021,0.023,0.136,0.126,iteration,True
3,0,39,-0.003,0.009,-0.022,0.042,iteration,True
3,0,40,-0.001,0.019,0.014,-0.005,iteration,True
3,0,41,-0.01,-0.033,0.006,0.15,iteration,True
4,0,1,0.029,0.205,-0.174,-0.102,iteration,True
4,0,2,0.039,0.226,-0.227,0.012,iteration,True
4,0,3,0.025,0.201,-0.166,0.019,iteration,True
4,0,4,0.033,0.172,-0.164,-0.067,iteration,True
4,0,5,0.039,0.24,-0.17,-0.111,iteration,True
4,0,6,0.025,0.207,-0.175,0.004,iteration,True
4,0,7,0.028,0.115,-0.235,0.027,iteration,True
4,0,8,0.036,0.187,-0.186,-0.113,iteration,True
4,0,9,0.019,0.09,-0.241,0.011,iteration,True
4,0,10,0.012,0.104,-0.25,0.114,iteration,True
4,0,11,0.009,0.102,-0.279,0.062,iteration,True
4,0,12,0.022,0.223,-0.178,0.026,iteration,True
4,0,13,0.022,0.111,-0.203,-0.048,iteration,True
4,0,14,0.035,0.215,-0.033,-0.075,iteration,True
4,0,15,0.027,0.192,-0.164,0.002,iteration,True
4,0,16,0.02,0.09,-0.235,0.047,iteration,True
4,0,17,0.011,0.124,-0.242,0.143,iteration,True
4,0,18,0.01,0.125,-0.241,0.147,iteration,True
4,0,19,0.027,0.105,-0.246,-0.014,iteration,True
4,0,20,0.019,0.064,-0.279,0.049,iteration,True
4,0,21,0.032,0.092,-0.16,-0.089,iteration,True
4,0,22,0.022,0.222,-0.19,0.047,iteration,True
4,0,23,0.028,0.187,-0.168,-0.142,iteration,True
4,0,24,0.044,0.272,-0.148,0.116,iteration,True
4,0,25,0.01,0.116,-0.233,0.178,iteration,True
4,0,26,0.028,0.206,-0.16,0.042,iteration,True
4,0,27,0.026,0.257,-0.22,0.059,iteration,True
4,0,28,0.02,0.195,-0.148,0.018,iteration,True
4,0,29,0.043,0.238,-0.242,-0.019,iteration,True
4,0,30,0.013,0.216,-0.137,0.015,iteration,True
4,0,31,0.019,0.192,-0.141,0.024,iteration,True
4,0,32,0.017,0.181,-0.119,0.018,iteration,True
4,0,33,0.027,0.173,-0.083,-0.011,iteration,True
4,0,34,0.021,0.138,-0.174,-0.095,iteration,True
4,0,35,0.013,0.236,-0.143,0.114,iteration,True
4,0,36,0.019,0.197,-0.145,0.022,iteration,True
4,0,37,0.016,0.098,-0.241,0.107,iteration,True
4,0,38,0.03,0.08,-0.14,0.036,iteration,True
4,0,39,0.009,0.125,-0.242,0.122,iteration,True
4,0,40,0.027,0.207,-0.089,-0.089,iteration,True
4,0,41,0.02,0.105,-0.189,0.08,iteration,True
5,0,1,0.004,0.009,-0.033,-0.07,iteration,True
5,0,2,0.001,0.009,-0.025,-0.023,iteration,True
5,0,3,-0.001,0.011,-0.018,0.007,iteration,True
5,0,4,0.0,0.003,-0.018,-0.019,iteration,True
5,0,5,0.005,0.015,-0.021,-0.09,iteration,True
5,0,6,-0.001,0.01,-0.02,0.002,iteration,True
5,0,7,0.002,-0.013,-0.025,-0.058,iteration,True
5,0,8,0.002,-0.0,-0.017,-0.037,iteration,True
5,0,9,0.002,0.007,-0.025,-0.038,iteration,True
5,0,10,-0.002,0.007,-0.028,0.036,iteration,True
5,0,11,-0.002,0.007,-0.035,0.023,iteration,True
5,0,12,-0.0,0.01,-0.02,0.006,iteration,True
5,0,13,0.001,-0.004,-0.015,-0.001,iteration,True
5,0,14,-0.0,0.01,-0.0,-0.019,iteration,True
5,0,15,-0.001,0.012,-0.02,-0.001,iteration,True
5,0,16,-0.0,0.003,-0.022,0.007,iteration,True
5,0,17,-0.001,0.005,-0.023,0.016,iteration,True
5,0,18,-0.003,0.003,-0.017,0.034,iteration,True
5,0,19,0.002,-0.002,-0.026,-0.01,iteration,True
5,0,20,-0.001,0.003,-0.024,0.006,iteration,True
5,0,21,0.002,-0.015,-0.028,-0.077,iteration,True
5,0,22,-0.001,0.009,-0.014,0.008,iteration,True
5,0,23,-0.0,-0.001,-0.014,-0.056,iteration,True
5,0,24,-0.0,0.014,-0.016,0.006,iteration,True
5,0,25,-0.004,0.009,-0.017,0.059,iteration,True
5,0,26,0.0,0.007,-0.012,-0.011,iteration,True
5,0,27,-0.001,0.014,-0.019,0.014,iteration,True
5,0,28,-0.0,0.008,-0.01,0.004,iteration,True
5,0,29,0.0,0.011,-0.011,-0.021,iteration,True
5,0,30,-0.001,0.012,-0.009,-0.006,iteration,True
5,0,31,-0.001,0.013,-0.012,0.012,iteration,True
5,0,32,-0.001,0.012,-0.011,0.007,iteration,True
5,0,33,0.0,0.006,-0.003,-0.005,iteration,True
5,0,34,0.002,-0.006,-0.035,-0.014,iteration,True
5,0,35,-0.001,0.013,-0.01,-0.006,iteration,True
5,0,36,-0.002,0.014,-0.013,0.013,iteration,True
5,0,37,-0.001,0.004,-0.02,0.016,iteration,True
5,0,38,0.003,0.01,-0.01,0.004,iteration,True
5,0,39,-0.003,0.013,-0.035,0.043,iteration,True
5,0,40,0.001,0.001,-0.015,-0.02,iteration,True
5,0,41,-0.0,0.007,-0.015,0.022,iteration,True
6,0,1,0.008,0.146,-0.161,0.007,iteration,True
6,0,2,0.009,0.133,-0.164,0.06,iteration,True
6,0,3,0.007,0.151,-0.16,0.035,iteration,True
6,0,4,0.011,0.121,-0.161,-0.124,iteration,True
6,0,5,0.011,0.133,-0.153,0.022,iteration,True
6,0,6,0.006,0.15,-0.167,0.035,iteration,True
6,0,7,0.012,0.115,-0.194,-0.104,iteration,True
6,0,8,0.015,0.135,-0.182,-0.129,iteration,True
6,0,9,0.007,0.102,-0.158,0.077,iteration,True
6,0,10,0.003,0.129,-0.176,0.081,iteration,True
6,0,11,0.001,0.129,-0.198,0.048,iteration,True
6,0,12,0.006,0.161,-0.167,0.031,iteration,True
6,0,13,0.005,0.1,-0.143,-0.131,iteration,True
6,0,14,0.013,0.119,-0.142,-0.122,iteration,True
6,0,15,0.007,0.144,-0.162,0.029,iteration,True
6,0,16,0.007,0.115,-0.163,0.046,iteration,True
6,0,17,0.003,0.123,-0.167,0.099,iteration,True
6,0,18,0.001,0.126,-0.169,0.128,iteration,True
6,0,19,0.009,0.106,-0.176,-0.095,iteration,True
6,0,20,0.005,0.105,-0.179,0.067,iteration,True
6,0,21,0.017,0.101,-0.156,-0.139,iteration,True
6,0,22,0.005,0.151,-0.173,0.073,iteration,True
6,0,23,0.006,0.132,-0.152,-0.174,iteration,True
6,0,24,0.009,0.105,-0.171,0.183,iteration,True
6,0,25,0.002,0.125,-0.165,0.123,iteration,True
6,0,26,0.009,0.135,-0.155,0.068,iteration,True
6,0,27,0.006,0.157,-0.181,0.054,iteration,True
6,0,28,0.002,0.148,-0.148,-0.024,iteration,True
6,0,29,0.02,0.135,-0.115,-0.025,iteration,True
6,0,30,0.002,0.159,-0.156,-0.03,iteration,True
6,0,31,0.004,0.149,-0.148,-0.042,iteration,True
6,0,32,0.004,0.146,-0.141,-0.04,iteration,True
6,0,33,0.008,0.129,-0.115,-0.053,iteration,True
6,0,34,0.007,0.119,-0.155,-0.106,iteration,True
6,0,35,0.002,0.16,-0.15,-0.012,iteration,True
6,0,36,0.004,0.151,-0.154,-0.036,iteration,True
6,0,37,0.005,0.112,-0.173,0.107,iteration,True
6,0,38,0.02,0.1,-0.12,-0.001,iteration,True
6,0,39,0.002,0.139,-0.192,0.09,iteration,True
6,0,40,0.009,0.118,-0.145,-0.121,iteration,True
6,0,41,0.005,0.126,-0.147,-0.008,iteration,True
7,0,1,0.005,0.009,-0.024,-0.011,iteration,True
7,0,2,0.004,0.008,-0.019,0.028,iteration,True
7,0,3,0.003,0.01,-0.017,0.009,iteration,True
7,0,4,0.004,-0.016,-0.02,-0.128,iteration,True
7,0,5,0.004,0.006,-0.015,-0.005,iteration,True
7,0,6,0.003,0.009,-0.019,0.01,iteration,True
7,0,7,0.006,0.002,-0.017,-0.027,iteration,True
7,0,8,0.001,0.015,0.008,-0.008,iteration,True
7,0,9,0.003,0.003,-0.012,0.022,iteration,True
7,0,10,0.002,0.009,-0.02,0.024,iteration,True
7,0,11,0.002,0.009,-0.025,0.02,iteration,True
7,0,12,0.004,0.008,-0.019,0.005,iteration,True
7,0,13,0.006,-0.001,-0.011,-0.016,iteration,True
7,0,14,0.005,-0.009,-0.02,-0.095,iteration,True
7,0,15,0.003,0.011,-0.02,0.006,iteration,True
7,0,16,0.003,0.01,-0.009,0.034,iteration,True
7,0,17,0.003,0.006,-0.015,0.016,iteration,True
7,0,18,0.002,0.004,-0.01,0.027,iteration,True
7,0,19,0.005,-0.001,-0.016,-0.032,iteration,True
7,0,20,0.003,0.006,-0.014,0.013,iteration,True
7,0,21,0.003,0.018,0.007,0.08,iteration,True
7,0,22,0.003,0.007,-0.011,0.013,iteration,True
7,0,23,0.004,-0.025,-0.017,-0.191,iteration,True
7,0,24,-0.0,-0.005,-0.016,0.074,iteration,True
7,0,25,0.001,0.01,-0.011,0.036,iteration,True
7,0,26,0.004,0.006,-0.01,-0.002,iteration,True
7,0,27,0.003,0.01,-0.015,0.008,iteration,True
7,0,28,0.004,0.006,-0.01,-0.005,iteration,True
7,0,29,0.007,0.014,0.0,-0.04,iteration,True
7,0,30,0.004,0.01,-0.014,-0.026,iteration,True
7,0,31,0.004,0.007,-0.011,-0.017,iteration,True
7,0,32,0.005,0.008,-0.011,-0.017,iteration,True
7,0,33,0.005,0.004,-0.006,-0.018,iteration,True
7,0,34,0.005,0.004,-0.015,-0.03,iteration,True
7,0,35,0.005,0.007,-0.01,-0.023,iteration,True
7,0,36,0.004,0.008,-0.012,-0.013,iteration,True
7,0,37,0.003,0.006,-0.012,0.019,iteration,True
7,0,38,0.007,0.003,-0.013,-0.045,iteration,True
7,0,39,0.002,0.013,-0.028,0.025,iteration,True
7,0,40,0.005,0.002,-0.009,-0.035,iteration,True
7,0,41,0.004,0.007,-0.011,0.001,iteration,True
8,0,1,-0.006,0.119,-0.109,0.029,iteration,True
8,0,2,-0.003,0.112,-0.104,0.067,iteration,True
8,0,3,-0.006,0.119,-0.113,0.018,iteration,True
8,0,4,0.009,0.028,-0.158,-0.243,iteration,True
8,0,5,-0.006,0.116,-0.1,0.073,iteration,True
8,0,6,-0.007,0.122,-0.115,0.027,iteration,True
8,0,7,0.005,0.094,-0.145,-0.132,iteration,True
8,0,8,0.002,0.118,-0.105,-0.098,iteration,True
8,0,9,-0.005,0.11,-0.093,0.093,iteration,True
8,0,10,-0.007,0.12,-0.112,0.041,iteration,True
8,0,11,-0.009,0.122,-0.121,0.025,iteration,True
8,0,12,-0.006,0.118,-0.12,0.003,iteration,True
8,0,13,-0.001,0.075,-0.105,-0.132,iteration,True
8,0,14,0.005,0.093,-0.144,-0.135,iteration,True
8,0,15,-0.006,0.119,-0.112,0.02,iteration,True
8,0,16,-0.003,0.114,-0.099,0.041,iteration,True
8,0,17,-0.005,0.115,-0.104,0.056,iteration,True
8,0,18,-0.008,0.123,-0.102,0.072,iteration,True
8,0,19,0.002,0.079,-0.125,-0.131,iteration,True
8,0,20,-0.004,0.112,-0.105,0.054,iteration,True
8,0,21,-0.003,0.107,-0.157,-0.176,iteration,True
8,0,22,-0.006,0.12,-0.112,0.038,iteration,True
8,0,23,-0.004,0.082,-0.078,-0.059,iteration,True
8,0,24,-0.008,0.093,-0.128,0.202,iteration,True
8,0,25,-0.006,0.116,-0.105,0.067,iteration,True
8,0,26,-0.003,0.113,-0.104,0.048,iteration,True
8,0,27,-0.006,0.118,-0.113,0.019,iteration,True
8,0,28,-0.005,0.094,-0.101,-0.042,iteration,True
8,0,29,0.014,0.113,-0.027,-0.0,iteration,True
8,0,30,-0.005,0.109,-0.107,-0.053,iteration,True
8,0,31,-0.004,0.103,-0.102,-0.069,iteration,True
8,0,32,-0.004,0.102,-0.1,-0.068,iteration,True
8,0,33,0.003,0.074,-0.108,-0.06,iteration,True
8,0,34,-0.0,0.086,-0.112,-0.112,iteration,True
8,0,35,-0.003,0.095,-0.104,-0.067,iteration,True
8,0,36,-0.004,0.106,-0.106,-0.064,iteration,True
8,0,37,-0.006,0.113,-0.109,0.076,iteration,True
8,0,38,0.016,0.097,-0.06,-0.038,iteration,True
8,0,39,-0.008,0.125,-0.13,0.045,iteration,True
8,0,40,0.0,0.077,-0.112,-0.139,iteration,True
8,0,41,-0.003,0.1,-0.097,-0.033,iteration,True
