iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,0.062,0.02029028467454099,0.06523569308418446,0.062,0.017,0.103,46
1,0,x,0.47260869565217395,0.10660807503897661,0.484483499068405,0.47260869565217395,0.24,0.699,46
1,0,y,-0.8254347826086956,0.1497771753920837,0.8389134535866591,0.8254347826086956,-1.237,-0.471,46
1,0,z,-0.061717391304347814,0.25789159022007324,0.26517373304241915,0.2093695652173913,-0.817,0.43,46
2,0,origin_time,-0.020413043478260874,0.009444520120284431,0.02249202757307189,0.020413043478260874,-0.035,0.0,46
2,0,x,0.023956521739130432,0.04156919664415987,0.04797825594452409,0.041869565217391304,-0.108,0.097,46
2,0,y,-0.06289130434782607,0.04033782789353242,0.07471583849318116,0.06563043478260867,-0.177,0.049,46
2,0,z,0.06997826086956523,0.0960476532837906,0.1188364788087066,0.09784782608695652,-0.175,0.253,46
3,0,origin_time,-0.0009782608695652173,0.0029004432227624816,0.0030609745535354104,0.0019347826086956526,-0.011,0.007,46
3,0,x,0.0018913043478260868,0.008356794322116287,0.008568141191545624,0.005282608695652174,-0.024,0.028,46
3,0,y,-0.005391304347826087,0.009622162508612864,0.011029604431394786,0.007478260869565218,-0.041,0.011,46
3,0,z,0.021521739130434786,0.043788393901280344,0.048791481793978894,0.035043478260869565,-0.124,0.133,46
4,0,origin_time,-0.009173913043478261,0.0047881390949343315,0.010348282781299472,0.009173913043478261,-0.017,-0.001,46
4,0,x,0.034304347826086955,0.016426211245415573,0.03803430945412541,0.034304347826086955,0.003,0.059,46
4,0,y,-0.045239130434782615,0.008605318837052733,0.04605030330825856,0.045239130434782615,-0.067,-0.027,46
4,0,z,0.0392608695652174,0.052124197327824084,0.06525601754694317,0.049999999999999996,-0.19,0.115,46
5,0,origin_time,-0.0010000000000000002,0.0016016296049038141,0.0018881783261398663,0.001347826086956522,-0.006,0.003,46
5,0,x,0.0019347826086956526,0.0035410768069530805,0.004035171458024079,0.0034130434782608703,-0.007,0.01,46
5,0,y,-0.002043478260869566,0.005945244799651927,0.006286631779453508,0.004347826086956523,-0.017,0.027,46
5,0,z,0.01967391304347826,0.033658162875688145,0.03898634097486831,0.025413043478260865,-0.033,0.181,46
6,0,origin_time,-0.008826086956521739,0.004187477957507654,0.009769072760947971,0.008826086956521739,-0.015,-0.002,46
6,0,x,0.041913043478260865,0.015252691974742376,0.044602105623915964,0.041913043478260865,0.016,0.062,46
6,0,y,-0.03736956521739131,0.006888423482324069,0.03799914186674083,0.03736956521739131,-0.053,-0.025,46
6,0,z,0.018717391304347828,0.04260060371254107,0.046531195706891564,0.04023913043478261,-0.062,0.099,46
7,0,origin_time,-0.00047826086956521746,0.0016383864070797195,0.0017067640370774365,0.0010869565217391304,-0.004,0.007,46
7,0,x,0.0025000000000000005,0.0027564154416481784,0.0037212667314983645,0.003195652173913044,-0.01,0.007,46
7,0,y,-0.0023913043478260873,0.004077927120857431,0.004727348737607214,0.0035652173913043486,-0.012,0.013,46
7,0,z,0.012282608695652173,0.02054016536434668,0.023932422977317142,0.017413043478260868,-0.025,0.072,46
8,0,origin_time,-0.004782608695652175,0.0016799720944662311,0.005069087903549616,0.004782608695652175,-0.009,-0.0,46
8,0,x,0.035043478260869565,0.00410702749664804,0.03528332528940917,0.035043478260869565,0.028,0.042,46
8,0,y,-0.022978260869565215,0.004655474245840717,0.023445125571075073,0.022978260869565215,-0.036,-0.015,46
8,0,z,0.01626086956521739,0.03658726006745868,0.040038025404118896,0.028999999999999998,-0.16,0.075,46
