iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,45,0.067,0.476,-0.688,-0.167,iteration,True
1,0,46,0.056,0.466,-0.893,0.25,iteration,True
2,0,1,-0.027,0.05,-0.169,0.218,iteration,True
2,0,2,-0.011,-0.037,-0.053,0.031,iteration,True
2,0,3,-0.01,-0.064,-0.001,-0.004,iteration,True
2,0,4,-0.008,-0.011,-0.094,-0.015,iteration,True
2,0,5,-0.022,0.073,-0.04,0.024,iteration,True
2,0,6,-0.026,0.047,-0.085,0.142,iteration,True
2,0,7,-0.033,0.04,-0.063,0.151,iteration,True
2,0,8,-0.009,0.015,-0.067,0.026,iteration,True
2,0,9,-0.022,0.061,-0.091,0.163,iteration,True
2,0,10,-0.009,-0.033,-0.038,-0.024,iteration,True
2,0,11,-0.03,0.043,-0.054,0.157,iteration,True
2,0,12,-0.01,0.013,-0.069,0.036,iteration,True
2,0,13,-0.021,0.033,-0.11,0.065,iteration,True
2,0,14,-0.023,0.067,-0.064,0.078,iteration,True
2,0,15,-0.013,-0.028,-0.056,0.03,iteration,True
2,0,16,-0.025,0.053,-0.102,0.118,iteration,True
2,0,17,-0.023,0.057,-0.108,0.135,iteration,True
2,0,18,-0.02,0.035,-0.064,0.091,iteration,True
2,0,19,-0.023,0.055,-0.04,0.046,iteration,True
2,0,20,-0.028,0.039,-0.052,0.142,iteration,True
2,0,21,-0.011,-0.03,-0.063,0.022,iteration,True
2,0,22,-0.011,-0.003,-0.04,0.012,iteration,True
2,0,23,-0.029,0.052,-0.047,0.104,iteration,True
2,0,24,-0.025,0.056,-0.074,0.084,iteration,True
2,0,25,-0.029,0.094,-0.177,0.164,iteration,True
2,0,26,-0.032,0.038,-0.059,0.162,iteration,True
2,0,27,-0.028,0.045,-0.078,0.149,iteration,True
2,0,28,-0.033,-0.108,0.049,-0.066,iteration,True
2,0,29,-0.015,0.042,-0.027,-0.175,iteration,True
2,0,30,-0.028,0.026,-0.069,0.13,iteration,True
2,0,31,0.0,0.054,0.014,-0.024,iteration,True
2,0,32,-0.023,0.051,-0.01,0.107,iteration,True
2,0,33,-0.006,-0.002,-0.055,0.049,iteration,True
2,0,34,-0.007,-0.02,-0.04,-0.028,iteration,True
2,0,35,-0.016,-0.018,-0.012,-0.061,iteration,True
2,0,36,-0.025,0.041,-0.073,0.068,iteration,True
2,0,37,-0.006,-0.004,-0.045,0.04,iteration,True
2,0,38,-0.032,0.044,-0.077,0.222,iteration,True
2,0,39,-0.035,0.02,-0.069,-0.147,iteration,True
2,0,40,-0.026,0.032,-0.141,-0.049,iteration,True
2,0,41,-0.02,-0.054,-0.038,0.059,iteration,True
2,0,42,-0.031,0.039,-0.074,0.2,iteration,True
2,0,43,-0.003,0.048,-0.036,0.228,iteration,True
2,0,44,-0.035,0.097,-0.082,0.253,iteration,True
2,0,45,-0.015,0.001,-0.054,-0.048,iteration,True
2,0,46,-0.025,0.053,-0.096,0.154,iteration,True
3,0,1,-0.011,0.007,-0.041,0.133,iteration,True
3,0,2,0.001,-0.0,-0.006,0.003,iteration,True
3,0,3,0.001,-0.009,0.0,-0.009,iteration,True
3,0,4,0.001,0.002,-0.01,-0.008,iteration,True
3,0,5,-0.0,0.002,-0.003,0.01,iteration,True
3,0,6,-0.002,0.007,-0.01,0.05,iteration,True
3,0,7,0.001,-0.024,-0.013,0.036,iteration,True
3,0,8,0.0,0.002,-0.001,-0.002,iteration,True
3,0,9,-0.004,0.001,-0.008,0.071,iteration,True
3,0,10,0.0,-0.0,-0.003,-0.006,iteration,True
3,0,11,-0.005,0.005,-0.004,0.078,iteration,True
3,0,12,0.001,-0.001,-0.009,-0.009,iteration,True
3,0,13,-0.0,0.004,-0.014,0.016,iteration,True
3,0,14,-0.004,-0.019,-0.006,0.107,iteration,True
3,0,15,0.0,-0.002,-0.006,-0.014,iteration,True
3,0,16,-0.002,0.007,-0.017,0.046,iteration,True
3,0,17,-0.003,0.012,-0.013,0.052,iteration,True
3,0,18,-0.001,-0.007,-0.007,0.03,iteration,True
3,0,19,-0.001,0.001,-0.001,0.026,iteration,True
3,0,20,-0.004,0.003,-0.0,0.069,iteration,True
3,0,21,0.001,-0.001,-0.005,-0.004,iteration,True
3,0,22,0.0,0.001,-0.003,0.001,iteration,True
3,0,23,-0.0,-0.001,-0.004,0.001,iteration,True
3,0,24,-0.003,0.004,-0.006,0.039,iteration,True
3,0,25,-0.006,0.027,-0.038,0.077,iteration,True
3,0,26,-0.005,0.005,-0.002,0.074,iteration,True
3,0,27,-0.001,0.005,-0.009,0.045,iteration,True
3,0,28,-0.0,-0.005,0.009,-0.017,iteration,True
3,0,29,0.007,0.002,0.003,-0.124,iteration,True
3,0,30,0.0,0.0,-0.005,0.032,iteration,True
3,0,31,0.003,0.0,0.005,-0.034,iteration,True
3,0,32,0.0,0.004,-0.004,0.008,iteration,True
3,0,33,0.001,0.004,0.005,-0.0,iteration,True
3,0,34,0.001,-0.006,-0.002,-0.009,iteration,True
3,0,35,0.0,0.003,0.011,-0.012,iteration,True
3,0,36,-0.002,0.002,-0.004,0.028,iteration,True
3,0,37,0.0,0.0,-0.003,0.001,iteration,True
3,0,38,-0.004,0.012,0.001,0.079,iteration,True
3,0,39,-0.0,0.0,-0.007,-0.044,iteration,True
3,0,40,0.001,0.001,-0.02,-0.011,iteration,True
3,0,41,0.0,-0.002,-0.004,0.004,iteration,True
3,0,42,-0.001,0.002,-0.001,0.043,iteration,True
3,0,43,0.003,0.002,0.01,0.023,iteration,True
3,0,44,-0.007,0.028,0.004,0.089,iteration,True
3,0,45,0.0,-0.001,-0.003,-0.008,iteration,True
3,0,46,-0.001,0.01,-0.004,0.03,iteration,True
4,0,1,-0.015,0.054,-0.067,0.105,iteration,True
4,0,2,-0.004,0.005,-0.046,0.008,iteration,True
4,0,3,-0.005,0.003,-0.046,0.005,iteration,True
4,0,4,-0.004,0.013,-0.057,0.003,iteration,True
4,0,5,-0.013,0.058,-0.035,0.093,iteration,True
4,0,6,-0.012,0.048,-0.045,0.061,iteration,True
4,0,7,-0.012,0.042,-0.043,0.072,iteration,True
4,0,8,-0.004,0.029,-0.04,0.004,iteration,True
4,0,9,-0.013,0.046,-0.043,0.077,iteration,True
4,0,10,-0.003,0.012,-0.056,0.008,iteration,True
4,0,11,-0.016,0.047,-0.037,0.114,iteration,True
4,0,12,-0.003,0.015,-0.044,-0.006,iteration,True
4,0,13,-0.012,0.047,-0.047,0.043,iteration,True
4,0,14,-0.015,0.038,-0.04,0.115,iteration,True
4,0,15,-0.005,0.019,-0.049,0.037,iteration,True
4,0,16,-0.013,0.049,-0.05,0.052,iteration,True
4,0,17,-0.012,0.051,-0.049,0.05,iteration,True
4,0,18,-0.011,0.045,-0.041,0.066,iteration,True
4,0,19,-0.014,0.053,-0.033,0.104,iteration,True
4,0,20,-0.016,0.047,-0.034,0.114,iteration,True
4,0,21,-0.004,0.011,-0.054,0.006,iteration,True
4,0,22,-0.004,0.027,-0.038,0.004,iteration,True
4,0,23,-0.013,0.044,-0.039,0.06,iteration,True
4,0,24,-0.017,0.046,-0.04,0.086,iteration,True
4,0,25,-0.013,0.059,-0.062,0.049,iteration,True
4,0,26,-0.017,0.046,-0.037,0.109,iteration,True
4,0,27,-0.013,0.047,-0.044,0.063,iteration,True
4,0,28,-0.005,0.005,-0.05,0.01,iteration,True
4,0,29,-0.009,0.051,-0.027,-0.045,iteration,True
4,0,30,-0.009,0.03,-0.041,0.026,iteration,True
4,0,31,-0.004,0.041,-0.042,-0.006,iteration,True
4,0,32,-0.005,0.019,-0.06,0.019,iteration,True
4,0,33,-0.003,0.024,-0.034,0.003,iteration,True
4,0,34,-0.004,0.009,-0.05,0.003,iteration,True
4,0,35,-0.006,0.033,-0.039,0.013,iteration,True
4,0,36,-0.015,0.047,-0.038,0.089,iteration,True
4,0,37,-0.002,0.019,-0.041,0.01,iteration,True
4,0,38,-0.013,0.046,-0.041,0.07,iteration,True
4,0,39,-0.009,0.024,-0.041,0.049,iteration,True
4,0,40,-0.004,0.022,-0.063,0.01,iteration,True
4,0,41,-0.005,0.006,-0.052,0.008,iteration,True
4,0,42,-0.012,0.044,-0.045,0.068,iteration,True
4,0,43,-0.001,0.035,-0.062,-0.19,iteration,True
4,0,44,-0.013,0.051,-0.045,0.066,iteration,True
4,0,45,-0.008,0.023,-0.047,0.05,iteration,True
4,0,46,-0.012,0.048,-0.047,0.051,iteration,True
5,0,1,-0.006,0.006,-0.017,0.066,iteration,True
5,0,2,0.0,0.003,0.002,-0.006,iteration,True
5,0,3,0.0,0.004,0.005,-0.008,iteration,True
5,0,4,0.0,0.001,-0.002,-0.005,iteration,True
5,0,5,-0.003,-0.001,-0.001,0.054,iteration,True
5,0,6,-0.002,0.004,-0.005,0.025,iteration,True
5,0,7,-0.001,0.001,-0.002,0.021,iteration,True
5,0,8,0.001,-0.007,-0.004,-0.006,iteration,True
5,0,9,-0.003,0.002,-0.003,0.036,iteration,True
5,0,10,0.0,0.002,-0.004,0.002,iteration,True
5,0,11,-0.003,0.005,-0.003,0.056,iteration,True
5,0,12,0.0,0.002,-0.003,0.001,iteration,True
5,0,13,-0.001,0.005,-0.005,0.018,iteration,True
5,0,14,-0.002,-0.003,-0.001,0.044,iteration,True
5,0,15,0.0,0.001,-0.003,-0.003,iteration,True
5,0,16,-0.002,0.005,-0.008,0.024,iteration,True
5,0,17,-0.002,0.006,-0.006,0.023,iteration,True
5,0,18,-0.002,-0.001,-0.003,0.03,iteration,True
5,0,19,-0.003,-0.001,0.0,0.06,iteration,True
5,0,20,-0.003,0.004,0.0,0.055,iteration,True
5,0,21,0.0,0.004,0.004,-0.005,iteration,True
5,0,22,0.0,-0.007,-0.004,-0.011,iteration,True
5,0,23,-0.001,0.0,-0.003,0.015,iteration,True
5,0,24,-0.003,-0.004,-0.005,0.056,iteration,True
5,0,25,-0.002,0.01,-0.013,0.028,iteration,True
5,0,26,-0.003,0.004,-0.001,0.05,iteration,True
5,0,27,-0.001,0.004,-0.004,0.025,iteration,True
5,0,28,0.0,0.002,-0.007,0.001,iteration,True
5,0,29,0.002,0.002,-0.001,-0.033,iteration,True
5,0,30,-0.001,0.002,-0.003,0.014,iteration,True
5,0,31,0.001,0.002,-0.004,-0.007,iteration,True
5,0,32,0.0,0.002,-0.006,0.0,iteration,True
5,0,33,0.0,0.001,-0.002,-0.002,iteration,True
5,0,34,0.0,0.003,0.004,-0.008,iteration,True
5,0,35,0.001,-0.006,-0.004,-0.007,iteration,True
5,0,36,-0.003,0.003,-0.001,0.039,iteration,True
5,0,37,0.0,0.001,-0.002,-0.001,iteration,True
5,0,38,-0.002,0.005,-0.001,0.027,iteration,True
5,0,39,0.0,0.001,-0.005,0.014,iteration,True
5,0,40,0.0,0.006,0.004,-0.006,iteration,True
5,0,41,-0.001,-0.004,0.007,-0.024,iteration,True
5,0,42,-0.001,0.003,-0.002,0.02,iteration,True
5,0,43,0.003,0.002,0.027,0.181,iteration,True
5,0,44,-0.002,0.008,-0.001,0.025,iteration,True
5,0,45,-0.0,0.003,-0.005,0.015,iteration,True
5,0,46,-0.001,0.004,-0.003,0.012,iteration,True
6,0,1,-0.015,0.062,-0.053,0.062,iteration,True
6,0,2,-0.004,0.017,-0.026,-0.031,iteration,True
6,0,3,-0.005,0.016,-0.028,-0.03,iteration,True
6,0,4,-0.004,0.025,-0.034,-0.034,iteration,True
6,0,5,-0.012,0.061,-0.032,0.098,iteration,True
6,0,6,-0.012,0.055,-0.041,0.038,iteration,True
6,0,7,-0.011,0.055,-0.038,0.053,iteration,True
6,0,8,-0.003,0.02,-0.036,-0.033,iteration,True
6,0,9,-0.013,0.055,-0.04,0.052,iteration,True
6,0,10,-0.004,0.023,-0.035,-0.03,iteration,True
6,0,11,-0.014,0.053,-0.036,0.074,iteration,True
6,0,12,-0.004,0.021,-0.036,-0.032,iteration,True
6,0,13,-0.012,0.053,-0.042,0.03,iteration,True
6,0,14,-0.012,0.053,-0.036,0.071,iteration,True
6,0,15,-0.004,0.034,-0.039,-0.001,iteration,True
6,0,16,-0.013,0.055,-0.044,0.032,iteration,True
6,0,17,-0.012,0.054,-0.045,0.026,iteration,True
6,0,18,-0.012,0.058,-0.038,0.064,iteration,True
6,0,19,-0.014,0.058,-0.031,0.099,iteration,True
6,0,20,-0.014,0.054,-0.033,0.079,iteration,True
6,0,21,-0.005,0.023,-0.032,-0.035,iteration,True
6,0,22,-0.003,0.026,-0.028,-0.041,iteration,True
6,0,23,-0.012,0.054,-0.036,0.056,iteration,True
6,0,24,-0.014,0.053,-0.03,0.075,iteration,True
6,0,25,-0.013,0.054,-0.05,0.016,iteration,True
6,0,26,-0.014,0.053,-0.036,0.07,iteration,True
6,0,27,-0.012,0.054,-0.04,0.041,iteration,True
6,0,28,-0.005,0.02,-0.044,-0.021,iteration,True
6,0,29,-0.01,0.056,-0.03,0.002,iteration,True
6,0,30,-0.009,0.044,-0.039,0.017,iteration,True
6,0,31,-0.009,0.052,-0.045,0.018,iteration,True
6,0,32,-0.005,0.023,-0.053,-0.016,iteration,True
6,0,33,-0.003,0.042,-0.025,-0.023,iteration,True
6,0,34,-0.004,0.019,-0.03,-0.032,iteration,True
6,0,35,-0.005,0.023,-0.034,-0.026,iteration,True
6,0,36,-0.013,0.054,-0.037,0.071,iteration,True
6,0,37,-0.003,0.035,-0.029,-0.018,iteration,True
6,0,38,-0.011,0.052,-0.041,0.041,iteration,True
6,0,39,-0.008,0.026,-0.033,0.028,iteration,True
6,0,40,-0.004,0.028,-0.04,-0.028,iteration,True
6,0,41,-0.004,0.019,-0.046,-0.002,iteration,True
6,0,42,-0.012,0.054,-0.042,0.05,iteration,True
6,0,43,-0.002,0.049,-0.025,-0.062,iteration,True
6,0,44,-0.012,0.052,-0.046,0.032,iteration,True
6,0,45,-0.008,0.029,-0.04,0.028,iteration,True
6,0,46,-0.012,0.052,-0.045,0.033,iteration,True
7,0,1,-0.004,0.006,-0.012,0.041,iteration,True
7,0,2,-0.0,0.003,-0.001,-0.003,iteration,True
7,0,3,0.0,0.002,-0.0,-0.004,iteration,True
7,0,4,-0.0,0.002,-0.001,-0.004,iteration,True
7,0,5,-0.003,-0.002,-0.001,0.056,iteration,True
7,0,6,-0.001,0.004,-0.004,0.016,iteration,True
7,0,7,-0.001,0.002,-0.002,0.019,iteration,True
7,0,8,0.0,0.005,0.003,-0.007,iteration,True
7,0,9,-0.002,0.003,-0.004,0.024,iteration,True
7,0,10,0.0,0.002,-0.001,-0.003,iteration,True
7,0,11,-0.002,0.004,-0.003,0.036,iteration,True
7,0,12,0.0,0.003,-0.0,-0.003,iteration,True
7,0,13,-0.001,0.004,-0.004,0.014,iteration,True
7,0,14,-0.002,-0.0,-0.002,0.03,iteration,True
7,0,15,0.002,-0.01,-0.006,-0.025,iteration,True
7,0,16,-0.001,0.004,-0.006,0.016,iteration,True
7,0,17,-0.001,0.005,-0.005,0.013,iteration,True
7,0,18,-0.002,-0.0,-0.003,0.028,iteration,True
7,0,19,-0.003,-0.0,0.0,0.057,iteration,True
7,0,20,-0.002,0.003,-0.001,0.038,iteration,True
7,0,21,-0.0,0.002,-0.0,-0.004,iteration,True
7,0,22,0.0,0.004,-0.002,-0.001,iteration,True
7,0,23,-0.001,0.001,-0.003,0.015,iteration,True
7,0,24,0.001,0.003,-0.006,-0.019,iteration,True
7,0,25,-0.001,0.007,-0.009,0.014,iteration,True
7,0,26,-0.002,0.004,-0.002,0.032,iteration,True
7,0,27,-0.001,0.004,-0.004,0.017,iteration,True
7,0,28,0.0,0.002,-0.002,-0.003,iteration,True
7,0,29,0.0,0.002,-0.003,0.001,iteration,True
7,0,30,-0.0,0.002,-0.003,0.006,iteration,True
7,0,31,-0.0,0.002,-0.003,0.003,iteration,True
7,0,32,0.0,0.006,0.008,-0.009,iteration,True
7,0,33,0.001,-0.002,-0.008,-0.007,iteration,True
7,0,34,0.0,0.003,-0.0,-0.003,iteration,True
7,0,35,0.0,0.004,0.003,-0.005,iteration,True
7,0,36,-0.002,0.004,-0.001,0.03,iteration,True
7,0,37,0.002,-0.002,-0.01,-0.012,iteration,True
7,0,38,-0.001,0.004,-0.002,0.016,iteration,True
7,0,39,0.001,-0.0,-0.008,0.044,iteration,True
7,0,40,0.0,0.003,-0.001,-0.004,iteration,True
7,0,41,0.0,0.002,-0.002,-0.002,iteration,True
7,0,42,-0.001,0.003,-0.002,0.015,iteration,True
7,0,43,0.007,0.005,0.013,0.072,iteration,True
7,0,44,-0.001,0.006,-0.003,0.013,iteration,True
7,0,45,0.0,0.002,-0.004,0.008,iteration,True
7,0,46,-0.001,0.004,-0.003,0.009,iteration,True
8,0,1,-0.009,0.042,-0.031,0.049,iteration,True
8,0,2,-0.004,0.03,-0.017,-0.01,iteration,True
8,0,3,-0.004,0.029,-0.015,-0.007,iteration,True
8,0,4,-0.004,0.03,-0.018,-0.009,iteration,True
8,0,5,-0.006,0.032,-0.02,0.075,iteration,True
8,0,6,-0.006,0.04,-0.027,0.032,iteration,True
8,0,7,-0.005,0.036,-0.021,0.047,iteration,True
8,0,8,-0.003,0.031,-0.017,-0.007,iteration,True
8,0,9,-0.007,0.04,-0.026,0.042,iteration,True
8,0,10,-0.004,0.03,-0.019,-0.008,iteration,True
8,0,11,-0.006,0.038,-0.025,0.045,iteration,True
8,0,12,-0.003,0.031,-0.018,-0.007,iteration,True
8,0,13,-0.006,0.041,-0.027,0.027,iteration,True
8,0,14,-0.006,0.035,-0.023,0.054,iteration,True
8,0,15,-0.003,0.03,-0.022,-0.013,iteration,True
8,0,16,-0.006,0.041,-0.03,0.029,iteration,True
8,0,17,-0.006,0.041,-0.029,0.023,iteration,True
8,0,18,-0.007,0.035,-0.023,0.059,iteration,True
8,0,19,-0.007,0.033,-0.02,0.073,iteration,True
8,0,20,-0.006,0.037,-0.022,0.05,iteration,True
8,0,21,-0.004,0.03,-0.019,-0.013,iteration,True
8,0,22,-0.003,0.032,-0.018,-0.007,iteration,True
8,0,23,-0.005,0.034,-0.024,0.044,iteration,True
8,0,24,-0.004,0.038,-0.026,0.016,iteration,True
8,0,25,-0.007,0.041,-0.03,0.011,iteration,True
8,0,26,-0.006,0.038,-0.023,0.043,iteration,True
8,0,27,-0.006,0.039,-0.026,0.034,iteration,True
8,0,28,-0.004,0.032,-0.018,-0.009,iteration,True
8,0,29,-0.004,0.038,-0.022,0.016,iteration,True
8,0,30,-0.005,0.038,-0.026,0.032,iteration,True
8,0,31,-0.007,0.04,-0.028,0.042,iteration,True
8,0,32,-0.004,0.032,-0.02,-0.01,iteration,True
8,0,33,-0.002,0.033,-0.021,-0.004,iteration,True
8,0,34,-0.003,0.031,-0.017,-0.007,iteration,True
8,0,35,-0.003,0.031,-0.017,-0.005,iteration,True
8,0,36,-0.006,0.037,-0.026,0.049,iteration,True
8,0,37,-0.002,0.034,-0.021,-0.004,iteration,True
8,0,38,-0.005,0.037,-0.026,0.036,iteration,True
8,0,39,-0.004,0.032,-0.022,0.015,iteration,True
8,0,40,-0.003,0.032,-0.018,-0.006,iteration,True
8,0,41,-0.004,0.03,-0.017,-0.007,iteration,True
8,0,42,-0.005,0.038,-0.026,0.042,iteration,True
8,0,43,-0.0,0.028,-0.036,-0.16,iteration,True
8,0,44,-0.006,0.04,-0.029,0.028,iteration,True
8,0,45,-0.004,0.034,-0.023,0.0,iteration,True
8,0,46,-0.006,0.041,-0.028,0.028,iteration,True
