iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.326,-0.045,-0.57,0.077,iteration,True
1,0,2,-0.263,-0.354,0.235,-0.462,iteration,True
1,0,3,-0.296,-0.047,-0.183,0.198,iteration,True
1,0,4,-0.308,0.039,0.535,-0.498,iteration,True
1,0,5,-0.263,0.141,-0.406,0.191,iteration,True
1,0,6,-0.388,0.077,-0.001,0.547,iteration,True
1,0,7,-0.318,0.524,0.522,-0.521,iteration,True
1,0,8,-0.377,0.517,0.231,-0.428,iteration,True
1,0,9,-0.251,0.504,-0.155,-0.08,iteration,True
1,0,10,-0.279,0.422,0.2,0.017,iteration,True
1,0,11,-0.315,0.491,0.12,-0.096,iteration,True
1,0,12,-0.351,-0.336,-0.363,0.204,iteration,True
1,0,13,-0.29,0.044,0.752,-0.874,iteration,True
1,0,14,-0.378,0.07,0.242,-0.306,iteration,True
1,0,15,-0.314,0.003,0.271,0.319,iteration,True
1,0,16,-0.311,0.016,-0.114,-0.281,iteration,True
1,0,17,-0.27,0.244,0.062,-0.153,iteration,True
1,0,18,-0.255,0.575,-0.19,0.262,iteration,True
1,0,19,-0.344,0.332,0.534,-0.395,iteration,True
1,0,20,-0.298,0.305,0.227,0.263,iteration,True
1,0,21,-0.363,0.187,-0.302,0.282,iteration,True
1,0,22,-0.356,-0.115,-0.682,0.29,iteration,True
1,0,23,-0.329,0.242,0.449,-0.187,iteration,True
1,0,24,-0.314,0.175,-0.313,0.269,iteration,True
1,0,25,-0.304,0.208,-0.272,0.173,iteration,True
1,0,26,-0.34,0.066,-0.708,0.39,iteration,True
1,0,27,-0.371,-0.21,-0.286,0.656,iteration,True
1,0,28,-0.105,-0.356,0.494,0.664,iteration,True
1,0,29,-0.368,-0.006,-0.465,0.05,iteration,True
1,0,30,-0.302,-0.2,-0.461,1.034,iteration,True
1,0,31,-0.232,-0.472,0.402,-0.003,iteration,True
1,0,32,-0.233,-0.382,0.133,-0.179,iteration,True
1,0,33,-0.305,0.054,0.07,-1.001,iteration,True
1,0,34,-0.253,-0.143,0.642,-0.972,iteration,True
1,0,35,-0.337,-0.502,-0.101,0.399,iteration,True
1,0,36,-0.302,-0.054,0.564,0.072,iteration,True
1,0,37,-0.248,0.241,-0.029,-0.113,iteration,True
1,0,38,-0.299,0.302,0.061,0.254,iteration,True
1,0,39,-0.284,0.002,0.184,0.229,iteration,True
1,0,40,-0.283,0.114,0.347,-1.055,iteration,True
1,0,41,-0.218,0.094,0.421,-0.927,iteration,True
2,0,1,0.084,0.383,-0.352,-0.39,iteration,True
2,0,2,0.109,0.473,-0.441,-0.126,iteration,True
