iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,40,-0.326,0.014,0.272,0.171,iteration,True
1,0,41,-0.261,0.03,0.361,-0.362,iteration,True
2,0,1,0.093,0.459,-0.337,-0.403,iteration,True
2,0,2,0.101,0.504,-0.463,-0.133,iteration,True
2,0,3,0.079,0.44,-0.272,-0.107,iteration,True
2,0,4,0.04,0.395,-0.147,0.403,iteration,True
2,0,5,0.117,0.53,-0.325,-0.386,iteration,True
2,0,6,0.08,0.454,-0.282,-0.079,iteration,True
2,0,7,0.053,0.119,-0.324,0.252,iteration,True
2,0,8,0.077,0.426,-0.009,0.022,iteration,True
2,0,9,0.05,0.083,-0.531,-0.151,iteration,True
2,0,10,0.044,0.155,-0.501,0.083,iteration,True
2,0,11,0.04,0.146,-0.582,-0.04,iteration,True
2,0,12,0.097,0.39,-0.297,-0.263,iteration,True
2,0,13,0.041,0.24,-0.407,0.187,iteration,True
2,0,14,0.081,0.484,0.136,0.036,iteration,True
2,0,15,0.082,0.416,-0.235,-0.109,iteration,True
2,0,16,0.043,0.108,-0.498,0.072,iteration,True
2,0,17,0.053,0.106,-0.507,-0.12,iteration,True
2,0,18,0.086,0.185,-0.282,-0.185,iteration,True
2,0,19,0.064,0.173,-0.417,0.271,iteration,True
2,0,20,0.046,0.027,-0.619,-0.017,iteration,True
2,0,21,0.058,0.187,-0.264,0.168,iteration,True
2,0,22,0.112,0.412,-0.161,-0.346,iteration,True
2,0,23,0.073,0.406,-0.047,-0.112,iteration,True
2,0,24,0.147,0.579,-0.126,-0.157,iteration,True
2,0,25,0.026,0.186,-0.501,0.308,iteration,True
2,0,26,0.086,0.364,-0.304,-0.165,iteration,True
2,0,27,0.123,0.504,-0.178,-0.236,iteration,True
2,0,28,0.06,0.362,0.026,-0.122,iteration,True
2,0,29,0.087,0.426,-0.522,0.119,iteration,True
2,0,30,0.067,0.365,0.043,-0.271,iteration,True
2,0,31,0.045,0.426,-0.179,0.027,iteration,True
2,0,32,0.042,0.396,-0.129,-0.026,iteration,True
2,0,33,0.062,0.322,-0.144,-0.283,iteration,True
2,0,34,0.044,0.297,-0.302,-0.228,iteration,True
2,0,35,0.051,0.438,0.024,-0.089,iteration,True
2,0,36,0.044,0.446,-0.173,0.039,iteration,True
2,0,37,0.047,0.125,-0.527,0.024,iteration,True
2,0,38,0.06,0.113,-0.179,0.307,iteration,True
2,0,39,0.036,0.215,-0.461,0.178,iteration,True
2,0,40,0.07,0.424,-0.106,-0.394,iteration,True
2,0,41,0.024,0.197,-0.309,0.24,iteration,True
3,0,1,0.013,0.015,-0.069,-0.21,iteration,True
3,0,2,0.002,0.019,-0.052,-0.095,iteration,True
3,0,3,0.001,0.018,-0.029,-0.035,iteration,True
3,0,4,-0.001,0.034,-0.028,0.056,iteration,True
3,0,5,0.015,0.034,-0.042,-0.245,iteration,True
3,0,6,0.001,0.02,-0.033,-0.033,iteration,True
3,0,7,0.001,0.009,-0.033,0.039,iteration,True
3,0,8,-0.001,0.019,0.004,-0.004,iteration,True
3,0,9,0.007,0.014,-0.059,-0.126,iteration,True
3,0,10,-0.001,0.008,-0.06,0.017,iteration,True
3,0,11,-0.0,0.006,-0.071,-0.02,iteration,True
3,0,12,0.006,0.008,-0.036,-0.097,iteration,True
3,0,13,0.0,0.014,-0.044,0.039,iteration,True
3,0,14,-0.004,0.033,0.007,0.1,iteration,True
3,0,15,0.002,0.022,-0.031,-0.045,iteration,True
3,0,16,0.003,-0.004,-0.054,-0.051,iteration,True
3,0,17,0.003,-0.001,-0.057,-0.075,iteration,True
3,0,18,0.007,0.009,-0.042,-0.087,iteration,True
3,0,19,0.003,0.026,-0.064,0.048,iteration,True
3,0,20,0.001,-0.002,-0.059,-0.048,iteration,True
3,0,21,-0.0,0.005,-0.013,0.01,iteration,True
3,0,22,0.008,0.01,-0.03,-0.123,iteration,True
3,0,23,-0.001,0.022,0.001,0.008,iteration,True
3,0,24,0.011,0.054,-0.026,-0.163,iteration,True
3,0,25,-0.007,0.013,-0.046,0.09,iteration,True
3,0,26,0.003,0.012,-0.033,-0.065,iteration,True
3,0,27,0.005,0.019,-0.028,-0.092,iteration,True
3,0,28,0.002,-0.013,-0.007,-0.076,iteration,True
3,0,29,-0.001,0.017,-0.047,-0.036,iteration,True
3,0,30,0.001,0.013,-0.01,-0.11,iteration,True
3,0,31,-0.003,0.028,-0.016,0.017,iteration,True
3,0,32,-0.002,0.024,-0.011,-0.002,iteration,True
3,0,33,0.001,0.004,-0.016,-0.085,iteration,True
3,0,34,-0.0,0.004,-0.02,-0.075,iteration,True
3,0,35,-0.0,0.012,-0.008,-0.019,iteration,True
3,0,36,-0.004,0.031,-0.016,0.025,iteration,True
3,0,37,0.001,0.003,-0.052,-0.024,iteration,True
3,0,38,0.001,0.012,0.002,0.042,iteration,True
3,0,39,-0.003,0.022,-0.072,0.053,iteration,True
3,0,40,0.004,0.027,0.017,-0.239,iteration,True
3,0,41,-0.004,0.022,-0.024,0.052,iteration,True
4,0,1,0.013,0.185,-0.22,-0.105,iteration,True
4,0,2,0.001,0.169,-0.188,-0.016,iteration,True
4,0,3,0.006,0.19,-0.211,-0.048,iteration,True
4,0,4,-0.008,0.149,-0.146,-0.061,iteration,True
4,0,5,0.013,0.179,-0.2,-0.073,iteration,True
4,0,6,0.007,0.192,-0.215,-0.04,iteration,True
4,0,7,-0.006,0.139,-0.143,-0.051,iteration,True
4,0,8,-0.004,0.152,-0.146,-0.038,iteration,True
4,0,9,0.007,0.172,-0.195,-0.011,iteration,True
4,0,10,0.005,0.187,-0.214,-0.003,iteration,True
4,0,11,0.004,0.188,-0.225,-0.051,iteration,True
4,0,12,0.013,0.186,-0.222,-0.11,iteration,True
4,0,13,-0.009,0.143,-0.141,-0.085,iteration,True
4,0,14,-0.004,0.166,-0.144,-0.075,iteration,True
4,0,15,0.007,0.184,-0.208,-0.051,iteration,True
4,0,16,-0.001,0.17,-0.194,0.068,iteration,True
4,0,17,0.007,0.164,-0.201,-0.035,iteration,True
4,0,18,0.013,0.182,-0.207,-0.021,iteration,True
4,0,19,-0.008,0.146,-0.15,-0.02,iteration,True
4,0,20,-0.002,0.175,-0.189,0.032,iteration,True
4,0,21,-0.001,0.161,-0.168,-0.028,iteration,True
4,0,22,0.012,0.18,-0.215,-0.076,iteration,True
4,0,23,-0.009,0.152,-0.136,-0.056,iteration,True
4,0,24,0.01,0.148,-0.208,0.059,iteration,True
4,0,25,0.001,0.183,-0.198,0.064,iteration,True
4,0,26,0.004,0.163,-0.199,-0.003,iteration,True
4,0,27,0.01,0.174,-0.202,-0.091,iteration,True
4,0,28,-0.007,0.15,-0.176,-0.125,iteration,True
4,0,29,0.001,0.163,-0.173,0.015,iteration,True
4,0,30,-0.003,0.174,-0.173,-0.166,iteration,True
4,0,31,-0.005,0.172,-0.167,-0.125,iteration,True
4,0,32,-0.005,0.168,-0.161,-0.131,iteration,True
4,0,33,-0.003,0.144,-0.16,-0.11,iteration,True
4,0,34,-0.005,0.138,-0.134,-0.168,iteration,True
4,0,35,-0.006,0.156,-0.179,-0.101,iteration,True
4,0,36,-0.004,0.173,-0.177,-0.116,iteration,True
4,0,37,0.004,0.171,-0.208,0.034,iteration,True
4,0,38,0.008,0.142,-0.151,0.055,iteration,True
4,0,39,0.005,0.196,-0.232,0.01,iteration,True
4,0,40,-0.005,0.156,-0.138,-0.194,iteration,True
4,0,41,-0.004,0.147,-0.171,-0.095,iteration,True
5,0,1,0.004,0.009,-0.038,-0.057,iteration,True
5,0,2,0.0,0.007,-0.021,-0.01,iteration,True
5,0,3,0.001,0.007,-0.023,-0.013,iteration,True
5,0,4,-0.001,0.007,-0.012,-0.002,iteration,True
5,0,5,0.003,0.01,-0.023,-0.05,iteration,True
5,0,6,0.001,0.008,-0.025,-0.015,iteration,True
5,0,7,-0.0,0.006,-0.01,0.0,iteration,True
5,0,8,0.0,0.005,-0.007,-0.001,iteration,True
5,0,9,0.002,0.012,-0.02,-0.029,iteration,True
5,0,10,0.0,0.009,-0.025,-0.005,iteration,True
5,0,11,0.001,0.008,-0.026,-0.018,iteration,True
5,0,12,0.003,0.004,-0.027,-0.038,iteration,True
5,0,13,-0.001,0.005,-0.008,-0.005,iteration,True
5,0,14,-0.001,0.007,-0.012,-0.014,iteration,True
5,0,15,0.001,0.01,-0.026,-0.02,iteration,True
5,0,16,0.003,0.008,-0.021,-0.059,iteration,True
5,0,17,0.001,0.006,-0.022,-0.016,iteration,True
5,0,18,0.002,0.008,-0.023,-0.023,iteration,True
5,0,19,-0.0,-0.003,0.0,-0.025,iteration,True
5,0,20,-0.001,0.008,-0.017,0.005,iteration,True
5,0,21,-0.0,0.004,-0.008,-0.007,iteration,True
5,0,22,0.002,0.005,-0.022,-0.034,iteration,True
5,0,23,-0.0,0.004,-0.005,-0.007,iteration,True
5,0,24,-0.0,0.009,-0.024,0.009,iteration,True
5,0,25,-0.002,0.01,-0.016,0.022,iteration,True
5,0,26,0.001,0.005,-0.018,-0.014,iteration,True
5,0,27,0.002,0.007,-0.023,-0.037,iteration,True
5,0,28,0.001,-0.004,-0.015,-0.051,iteration,True
5,0,29,0.0,0.006,-0.016,-0.014,iteration,True
5,0,30,0.001,0.006,-0.018,-0.078,iteration,True
5,0,31,0.0,0.004,-0.006,-0.038,iteration,True
5,0,32,0.001,0.005,-0.006,-0.042,iteration,True
5,0,33,0.0,0.002,-0.012,-0.033,iteration,True
5,0,34,0.002,-0.009,-0.01,-0.119,iteration,True
5,0,35,-0.0,0.002,-0.012,-0.017,iteration,True
5,0,36,0.001,0.004,-0.01,-0.031,iteration,True
5,0,37,-0.0,0.008,-0.018,0.003,iteration,True
5,0,38,0.009,0.007,0.035,0.14,iteration,True
5,0,39,0.001,0.015,-0.038,-0.005,iteration,True
5,0,40,-0.007,0.011,-0.0,-0.035,iteration,True
5,0,41,-0.0,0.004,-0.01,-0.015,iteration,True
6,0,1,-0.004,0.137,-0.132,-0.028,iteration,True
6,0,2,-0.006,0.127,-0.115,0.01,iteration,True
6,0,3,-0.005,0.137,-0.132,-0.033,iteration,True
6,0,4,-0.013,0.109,-0.084,-0.065,iteration,True
6,0,5,-0.005,0.136,-0.118,0.028,iteration,True
6,0,6,-0.005,0.141,-0.133,-0.023,iteration,True
6,0,7,-0.013,0.105,-0.084,-0.055,iteration,True
6,0,8,-0.011,0.11,-0.09,-0.046,iteration,True
6,0,9,-0.004,0.134,-0.114,0.033,iteration,True
6,0,10,-0.005,0.14,-0.131,-0.01,iteration,True
6,0,11,-0.007,0.141,-0.133,-0.034,iteration,True
6,0,12,-0.003,0.139,-0.141,-0.053,iteration,True
6,0,13,-0.015,0.105,-0.077,-0.079,iteration,True
6,0,14,-0.009,0.122,-0.086,-0.102,iteration,True
6,0,15,-0.005,0.134,-0.128,-0.031,iteration,True
6,0,16,-0.004,0.132,-0.119,-0.01,iteration,True
6,0,17,-0.006,0.135,-0.12,0.013,iteration,True
6,0,18,-0.005,0.144,-0.128,0.032,iteration,True
6,0,19,-0.014,0.101,-0.078,-0.062,iteration,True
6,0,20,-0.008,0.134,-0.116,0.039,iteration,True
6,0,21,-0.009,0.124,-0.106,-0.032,iteration,True
6,0,22,-0.005,0.141,-0.133,-0.012,iteration,True
6,0,23,-0.014,0.11,-0.08,-0.061,iteration,True
6,0,24,-0.009,0.112,-0.137,0.163,iteration,True
6,0,25,-0.007,0.14,-0.123,0.043,iteration,True
6,0,26,-0.005,0.131,-0.121,0.018,iteration,True
6,0,27,-0.005,0.134,-0.128,-0.033,iteration,True
6,0,28,-0.011,0.106,-0.111,-0.114,iteration,True
6,0,29,-0.005,0.118,-0.105,0.004,iteration,True
6,0,30,-0.008,0.122,-0.103,-0.135,iteration,True
6,0,31,-0.013,0.124,-0.097,-0.08,iteration,True
6,0,32,-0.009,0.122,-0.088,-0.144,iteration,True
6,0,33,-0.009,0.111,-0.097,-0.096,iteration,True
6,0,34,-0.01,0.103,-0.077,-0.164,iteration,True
6,0,35,-0.01,0.108,-0.113,-0.097,iteration,True
6,0,36,-0.007,0.123,-0.102,-0.13,iteration,True
6,0,37,-0.006,0.134,-0.125,0.042,iteration,True
6,0,38,0.005,0.126,-0.092,0.104,iteration,True
6,0,39,-0.005,0.145,-0.147,-0.004,iteration,True
6,0,40,-0.015,0.107,-0.092,-0.077,iteration,True
6,0,41,-0.009,0.105,-0.103,-0.103,iteration,True
7,0,1,0.001,0.008,-0.021,-0.017,iteration,True
7,0,2,-0.0,0.006,-0.013,0.006,iteration,True
7,0,3,0.0,0.005,-0.014,-0.007,iteration,True
7,0,4,-0.001,0.004,-0.006,-0.002,iteration,True
7,0,5,-0.0,0.006,-0.012,0.008,iteration,True
7,0,6,0.0,0.006,-0.015,-0.006,iteration,True
7,0,7,-0.0,0.004,-0.005,-0.001,iteration,True
7,0,8,-0.0,0.004,-0.004,-0.001,iteration,True
7,0,9,-0.0,0.007,-0.01,0.006,iteration,True
7,0,10,0.0,0.007,-0.015,-0.005,iteration,True
7,0,11,0.0,0.006,-0.015,-0.01,iteration,True
7,0,12,0.001,0.004,-0.016,-0.016,iteration,True
7,0,13,-0.001,0.003,-0.002,-0.005,iteration,True
7,0,14,-0.01,0.002,0.0,-0.045,iteration,True
7,0,15,0.0,0.007,-0.016,-0.01,iteration,True
7,0,16,0.0,0.006,-0.011,-0.002,iteration,True
7,0,17,-0.0,0.006,-0.012,0.001,iteration,True
7,0,18,0.0,0.006,-0.011,0.003,iteration,True
7,0,19,-0.0,0.004,-0.004,-0.002,iteration,True
7,0,20,-0.001,0.007,-0.009,0.012,iteration,True
7,0,21,-0.0,0.004,-0.004,-0.003,iteration,True
7,0,22,0.0,0.005,-0.012,-0.006,iteration,True
7,0,23,-0.0,0.003,-0.003,-0.004,iteration,True
7,0,24,-0.005,-0.004,-0.013,0.074,iteration,True
7,0,25,-0.001,0.008,-0.009,0.017,iteration,True
7,0,26,0.0,0.005,-0.009,-0.001,iteration,True
7,0,27,0.001,0.006,-0.014,-0.012,iteration,True
7,0,28,0.0,0.0,-0.004,-0.032,iteration,True
7,0,29,0.0,0.004,-0.01,-0.01,iteration,True
7,0,30,0.0,0.004,-0.01,-0.058,iteration,True
7,0,31,-0.001,0.013,-0.009,0.029,iteration,True
7,0,32,-0.004,0.017,-0.008,0.07,iteration,True
7,0,33,0.0,0.001,-0.008,-0.028,iteration,True
7,0,34,0.0,-0.003,-0.004,-0.071,iteration,True
7,0,35,-0.0,0.002,-0.007,-0.013,iteration,True
7,0,36,0.001,0.001,-0.003,-0.037,iteration,True
7,0,37,-0.001,0.006,-0.01,0.01,iteration,True
7,0,38,0.001,0.008,-0.002,0.012,iteration,True
7,0,39,0.001,0.01,-0.024,-0.007,iteration,True
7,0,40,0.0,-0.013,0.014,-0.052,iteration,True
7,0,41,0.0,0.001,-0.006,-0.018,iteration,True
8,0,1,-0.009,0.114,-0.083,-0.014,iteration,True
8,0,2,-0.009,0.109,-0.071,0.02,iteration,True
8,0,3,-0.009,0.112,-0.085,-0.029,iteration,True
8,0,4,-0.013,0.09,-0.045,-0.067,iteration,True
8,0,5,-0.01,0.117,-0.073,0.051,iteration,True
8,0,6,-0.009,0.117,-0.084,-0.018,iteration,True
8,0,7,-0.012,0.088,-0.047,-0.059,iteration,True
8,0,8,-0.011,0.094,-0.053,-0.052,iteration,True
8,0,9,-0.009,0.115,-0.07,0.047,iteration,True
8,0,10,-0.009,0.116,-0.083,-0.011,iteration,True
8,0,11,-0.01,0.117,-0.082,-0.023,iteration,True
8,0,12,-0.008,0.112,-0.091,-0.042,iteration,True
8,0,13,-0.015,0.087,-0.041,-0.083,iteration,True
8,0,14,-0.013,0.075,-0.016,-0.114,iteration,True
8,0,15,-0.009,0.111,-0.081,-0.025,iteration,True
8,0,16,-0.008,0.112,-0.074,0.005,iteration,True
8,0,17,-0.009,0.116,-0.075,0.018,iteration,True
8,0,18,-0.01,0.123,-0.078,0.027,iteration,True
8,0,19,-0.014,0.084,-0.042,-0.063,iteration,True
8,0,20,-0.01,0.114,-0.072,0.033,iteration,True
8,0,21,-0.011,0.104,-0.068,-0.043,iteration,True
8,0,22,-0.009,0.117,-0.083,-0.008,iteration,True
8,0,23,-0.014,0.091,-0.045,-0.064,iteration,True
8,0,24,-0.014,0.098,-0.093,0.172,iteration,True
8,0,25,-0.01,0.117,-0.078,0.028,iteration,True
8,0,26,-0.008,0.111,-0.076,0.015,iteration,True
8,0,27,-0.009,0.111,-0.078,-0.023,iteration,True
8,0,28,-0.011,0.082,-0.068,-0.095,iteration,True
8,0,29,-0.005,0.102,-0.067,-0.013,iteration,True
8,0,30,-0.01,0.093,-0.061,-0.106,iteration,True
8,0,31,-0.013,0.088,-0.057,-0.099,iteration,True
8,0,32,-0.012,0.083,-0.058,-0.111,iteration,True
8,0,33,-0.009,0.09,-0.058,-0.112,iteration,True
8,0,34,-0.011,0.084,-0.046,-0.123,iteration,True
8,0,35,-0.012,0.081,-0.073,-0.08,iteration,True
8,0,36,-0.009,0.094,-0.06,-0.108,iteration,True
8,0,37,-0.01,0.114,-0.079,0.034,iteration,True
8,0,38,-0.003,0.096,-0.067,0.02,iteration,True
8,0,39,-0.009,0.118,-0.096,-0.009,iteration,True
8,0,40,-0.014,0.083,-0.039,-0.067,iteration,True
8,0,41,-0.01,0.079,-0.064,-0.089,iteration,True
