iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.115,0.555,-1.174,0.673,iteration,True
1,0,2,0.006,0.449,-0.795,0.249,iteration,True
1,0,3,0.007,0.374,-0.738,0.248,iteration,True
1,0,4,-0.032,0.33,-0.757,0.188,iteration,True
1,0,5,-0.064,0.553,-0.783,0.52,iteration,True
1,0,6,-0.1,0.437,-0.879,0.659,iteration,True
1,0,7,-0.068,0.491,-0.815,0.552,iteration,True
1,0,8,-0.008,0.404,-0.755,0.265,iteration,True
1,0,9,-0.114,0.406,-0.858,0.757,iteration,True
1,0,10,0.006,0.324,-0.678,0.314,iteration,True
1,0,11,-0.099,0.411,-0.815,0.762,iteration,True
1,0,12,-0.007,0.332,-0.694,0.242,iteration,True
1,0,13,-0.074,0.28,-1.096,0.501,iteration,True
1,0,14,-0.076,0.41,-0.795,0.624,iteration,True
1,0,15,-0.027,0.326,-0.69,0.169,iteration,True
1,0,16,-0.111,0.434,-0.932,0.553,iteration,True
1,0,17,-0.106,0.434,-0.905,0.696,iteration,True
1,0,18,-0.084,0.569,-0.869,0.564,iteration,True
1,0,19,-0.074,0.525,-0.79,0.576,iteration,True
1,0,20,-0.09,0.427,-0.8,0.762,iteration,True
1,0,21,-0.019,0.398,-0.731,0.268,iteration,True
1,0,22,-0.002,0.434,-0.744,0.286,iteration,True
1,0,23,-0.067,0.474,-0.897,0.366,iteration,True
1,0,24,-0.09,0.342,-0.804,0.501,iteration,True
1,0,25,-0.126,0.504,-1.111,0.725,iteration,True
1,0,26,-0.1,0.409,-0.808,0.8,iteration,True
1,0,27,-0.09,0.437,-0.865,0.658,iteration,True
1,0,28,-0.039,0.376,-0.516,-0.123,iteration,True
1,0,29,-0.078,0.497,-0.778,0.05,iteration,True
1,0,30,-0.088,0.488,-0.902,0.738,iteration,True
1,0,31,-0.12,0.509,-0.994,0.902,iteration,True
1,0,32,-0.018,0.374,-0.799,0.522,iteration,True
1,0,33,0.018,0.315,-0.706,0.258,iteration,True
1,0,34,0.006,0.345,-0.812,0.354,iteration,True
1,0,35,-0.005,0.424,-0.845,0.38,iteration,True
1,0,36,-0.076,0.318,-0.997,0.434,iteration,True
1,0,37,0.02,0.356,-0.627,0.22,iteration,True
1,0,38,-0.085,0.412,-0.877,0.684,iteration,True
1,0,39,-0.076,0.247,-0.759,0.473,iteration,True
1,0,40,-0.061,0.295,-0.717,0.154,iteration,True
1,0,41,-0.011,0.409,-0.6,0.369,iteration,True
1,0,42,-0.079,0.412,-0.884,0.688,iteration,True
1,0,43,-0.005,0.222,-0.85,0.034,iteration,True
1,0,44,-0.114,0.511,-0.857,0.871,iteration,True
1,0,45,-0.044,0.246,-0.739,0.614,iteration,True
1,0,46,-0.088,0.41,-0.895,0.764,iteration,True
