iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,31,0.053,-0.572,0.141,1.425,iteration,True
2,0,32,0.02,0.633,-0.335,-2.0,iteration,True
2,0,33,0.467,-0.22,0.391,-2.0,iteration,True
2,0,34,-0.197,-0.509,-1.697,0.183,iteration,True
2,0,35,0.124,0.452,-0.473,-0.465,iteration,True
2,0,36,0.206,-0.721,-0.686,-1.051,iteration,True
2,0,37,0.296,-1.408,0.399,-2.0,iteration,True
2,0,38,0.04,0.592,1.25,1.264,iteration,True
2,0,39,0.061,0.212,0.021,0.162,iteration,True
2,0,40,0.151,-0.071,-0.492,-2.0,iteration,True
2,0,41,0.073,0.236,-0.81,-0.064,iteration,True
2,0,42,0.154,-0.5,-0.374,-0.219,iteration,True
2,0,43,0.15,-0.739,0.115,-1.468,iteration,True
2,0,44,0.055,-0.422,0.531,2.0,iteration,True
2,0,45,0.055,-0.115,0.167,1.831,iteration,True
2,0,46,0.146,-0.858,0.427,2.0,iteration,True
3,0,1,-0.111,-0.091,0.227,0.833,iteration,True
3,0,2,0.068,-0.223,-0.375,0.689,iteration,True
3,0,3,0.102,-1.082,-1.548,-2.0,iteration,True
3,0,4,-0.052,-0.055,-0.308,-0.535,iteration,True
3,0,5,-0.145,-0.105,0.114,-0.559,iteration,True
3,0,6,0.115,-0.157,-0.04,-1.971,iteration,True
3,0,7,-0.002,-0.07,0.117,-0.768,iteration,True
3,0,8,-0.006,-0.047,-0.159,0.08,iteration,True
3,0,9,-0.2,0.056,0.67,0.767,iteration,True
3,0,10,-0.073,0.352,-0.443,0.033,iteration,True
3,0,11,0.131,0.094,-0.079,-2.0,iteration,True
3,0,12,-0.016,-0.751,-0.56,-2.0,iteration,True
3,0,13,-0.01,-0.094,-0.295,-0.079,iteration,True
3,0,14,0.056,0.055,-0.244,-0.883,iteration,True
3,0,15,-0.217,0.925,2.761,1.596,iteration,True
3,0,16,-0.023,-0.355,-1.652,-1.342,iteration,True
3,0,17,-0.261,-0.274,4.068,2.0,iteration,True
3,0,18,0.197,0.208,-0.621,-2.0,iteration,True
3,0,19,-0.036,-0.077,0.078,0.394,iteration,True
3,0,20,-0.066,0.074,0.363,-0.143,iteration,True
3,0,21,0.014,0.008,0.098,-2.0,iteration,True
3,0,22,-0.123,0.534,1.074,-0.509,iteration,True
3,0,23,-0.117,-0.303,-0.242,0.902,iteration,True
3,0,24,0.17,0.075,-0.054,-2.0,iteration,True
3,0,25,-0.123,0.266,-2.652,-0.005,iteration,True
3,0,26,-0.306,-0.286,2.073,2.0,iteration,True
3,0,27,0.018,-0.14,-0.146,-0.854,iteration,True
3,0,28,-0.201,1.78,2.695,1.048,iteration,True
3,0,29,0.213,0.071,-0.255,-2.0,iteration,True
3,0,30,-0.2,-0.0,2.037,1.029,iteration,True
3,0,31,-0.085,-0.264,0.219,0.429,iteration,True
3,0,32,0.084,-0.265,0.216,-2.0,iteration,True
3,0,33,0.555,-0.166,0.52,-2.0,iteration,True
3,0,34,-0.259,-0.7,-1.263,-0.963,iteration,True
3,0,35,-0.002,0.117,-0.014,-1.581,iteration,True
3,0,36,0.119,-0.146,-0.229,-2.0,iteration,True
3,0,37,0.206,-1.218,0.043,-2.0,iteration,True
3,0,38,-0.148,1.011,1.493,0.664,iteration,True
3,0,39,-0.054,-0.067,0.265,-0.722,iteration,True
3,0,40,0.061,-0.432,-0.032,-2.0,iteration,True
3,0,41,-0.048,-0.161,-0.364,-0.972,iteration,True
3,0,42,0.048,-0.041,-0.161,-1.396,iteration,True
3,0,43,0.03,-0.024,0.184,-2.0,iteration,True
3,0,44,0.031,-3.202,0.373,2.0,iteration,True
3,0,45,-0.052,-0.646,-0.12,2.0,iteration,True
3,0,46,0.037,-1.995,0.403,2.0,iteration,True
4,0,1,0.076,-0.276,-0.142,0.753,iteration,True
4,0,2,0.084,0.35,-0.004,0.603,iteration,True
4,0,3,0.173,0.035,0.03,-2.0,iteration,True
4,0,4,0.098,0.214,-0.086,-0.091,iteration,True
4,0,5,0.127,-0.394,-0.067,-0.133,iteration,True
4,0,6,0.205,-0.201,-0.038,-0.467,iteration,True
4,0,7,0.142,-0.346,-0.034,-0.051,iteration,True
4,0,8,0.11,0.163,-0.122,0.249,iteration,True
4,0,9,0.074,-0.232,0.046,0.708,iteration,True
4,0,10,0.101,0.248,-0.117,0.252,iteration,True
4,0,11,0.181,-0.224,-0.081,-0.689,iteration,True
4,0,12,0.13,0.084,-0.037,-1.529,iteration,True
4,0,13,0.116,-0.12,-0.132,0.373,iteration,True
4,0,14,0.162,-0.337,-0.088,-0.191,iteration,True
4,0,15,0.058,0.313,0.06,0.41,iteration,True
4,0,16,0.165,-0.182,-0.273,-0.183,iteration,True
4,0,17,-0.121,0.182,1.227,2.0,iteration,True
4,0,18,0.253,-0.341,-0.103,-1.11,iteration,True
4,0,19,0.094,-0.408,-0.035,0.349,iteration,True
4,0,20,0.107,-0.22,0.007,0.305,iteration,True
4,0,21,0.102,0.216,0.004,-0.641,iteration,True
4,0,22,0.099,0.147,-0.031,0.131,iteration,True
4,0,23,0.076,-0.397,-0.076,0.604,iteration,True
4,0,24,0.207,-0.156,-0.046,-0.749,iteration,True
4,0,25,0.099,0.173,-0.446,0.398,iteration,True
4,0,26,0.005,-0.057,0.498,2.0,iteration,True
4,0,27,0.14,-0.193,-0.064,0.064,iteration,True
4,0,28,0.066,0.459,-0.01,0.132,iteration,True
4,0,29,0.256,-0.218,0.028,-1.608,iteration,True
4,0,30,0.057,-0.196,0.14,0.757,iteration,True
4,0,31,0.094,-0.231,0.093,0.55,iteration,True
4,0,32,0.27,0.298,-0.123,-2.0,iteration,True
4,0,33,0.218,-0.129,-0.034,-2.0,iteration,True
4,0,34,0.11,0.126,-0.112,-0.08,iteration,True
4,0,35,0.103,0.145,-0.1,-0.112,iteration,True
4,0,36,0.191,-0.304,-0.176,-0.845,iteration,True
4,0,37,0.144,0.061,-0.068,-2.0,iteration,True
4,0,38,0.075,-0.123,0.158,0.564,iteration,True
4,0,39,0.109,0.182,-0.091,0.062,iteration,True
4,0,40,0.128,0.174,-0.152,-1.403,iteration,True
4,0,41,0.122,0.213,-0.156,-0.151,iteration,True
4,0,42,0.157,-0.274,-0.117,-0.1,iteration,True
4,0,43,0.143,-0.329,-0.162,-1.064,iteration,True
4,0,44,-0.078,-1.047,-0.143,2.0,iteration,True
4,0,45,0.057,0.089,-0.324,0.899,iteration,True
4,0,46,-0.073,-0.567,-0.032,2.0,iteration,True
5,0,1,-0.068,-0.034,-0.079,0.624,iteration,True
5,0,2,0.018,-0.056,-0.095,0.177,iteration,True
5,0,3,0.068,-0.29,0.225,-2.0,iteration,True
5,0,4,-0.004,0.0,0.003,-0.09,iteration,True
5,0,5,0.009,-0.014,-0.009,-0.168,iteration,True
5,0,6,0.057,-0.045,0.005,-0.631,iteration,True
5,0,7,0.011,-0.022,-0.015,-0.161,iteration,True
5,0,8,0.001,0.008,-0.021,0.131,iteration,True
5,0,9,-0.055,-0.041,0.052,0.548,iteration,True
5,0,10,-0.004,0.032,-0.045,0.159,iteration,True
5,0,11,0.053,-0.032,0.02,-0.803,iteration,True
5,0,12,0.025,-0.125,0.139,-1.367,iteration,True
5,0,13,-0.018,-0.004,-0.041,0.181,iteration,True
5,0,14,0.024,0.008,-0.029,-0.286,iteration,True
5,0,15,-0.024,0.105,0.059,0.221,iteration,True
5,0,16,0.026,-0.037,-0.072,-0.332,iteration,True
5,0,17,-0.23,0.267,0.857,2.0,iteration,True
5,0,18,0.124,0.162,-0.044,-1.268,iteration,True
5,0,19,-0.02,-0.057,0.003,0.263,iteration,True
5,0,20,-0.011,-0.016,0.015,0.135,iteration,True
5,0,21,-0.032,-0.05,0.147,-0.353,iteration,True
5,0,22,-0.001,0.023,0.021,-0.039,iteration,True
5,0,23,-0.039,-0.074,-0.015,0.488,iteration,True
5,0,24,0.072,-0.024,-0.016,-0.912,iteration,True
5,0,25,-0.033,0.08,-0.26,0.235,iteration,True
5,0,26,-0.136,0.101,0.37,2.0,iteration,True
5,0,27,0.007,-0.023,-0.015,-0.103,iteration,True
5,0,28,-0.017,0.104,0.049,-0.01,iteration,True
5,0,29,0.162,0.041,0.14,-1.917,iteration,True
5,0,30,-0.048,-0.016,0.124,0.497,iteration,True
5,0,31,-0.033,-0.039,0.062,0.298,iteration,True
5,0,32,0.105,-0.193,0.069,-2.0,iteration,True
5,0,33,0.101,-0.281,0.051,-2.0,iteration,True
5,0,34,0.005,-0.017,-0.018,-0.194,iteration,True
5,0,35,0.003,-0.001,0.013,-0.231,iteration,True
5,0,36,0.06,-0.029,-0.036,-0.894,iteration,True
5,0,37,0.024,-0.121,-0.16,-2.0,iteration,True
5,0,38,-0.04,0.044,0.12,0.38,iteration,True
5,0,39,0.002,0.013,-0.007,-0.064,iteration,True
5,0,40,0.027,-0.058,0.019,-1.314,iteration,True
5,0,41,0.009,-0.015,-0.003,-0.221,iteration,True
5,0,42,0.02,-0.025,-0.038,-0.25,iteration,True
5,0,43,0.025,-0.02,-0.096,-1.087,iteration,True
5,0,44,-0.207,-0.462,-0.006,2.0,iteration,True
5,0,45,-0.043,0.005,-0.164,0.642,iteration,True
5,0,46,-0.2,-0.224,0.025,2.0,iteration,True
6,0,1,0.003,-0.136,-0.107,0.466,iteration,True
6,0,2,0.037,0.02,-0.052,0.037,iteration,True
6,0,3,0.09,-0.174,0.107,-2.0,iteration,True
6,0,4,0.034,0.03,-0.031,-0.056,iteration,True
6,0,5,0.047,-0.16,-0.034,-0.124,iteration,True
6,0,6,0.082,-0.11,-0.029,-0.312,iteration,True
6,0,7,0.052,-0.148,-0.041,-0.08,iteration,True
6,0,8,0.036,0.016,-0.053,0.068,iteration,True
6,0,9,0.013,-0.121,-0.017,0.379,iteration,True
6,0,10,0.036,0.043,-0.057,0.08,iteration,True
6,0,11,0.079,-0.112,-0.031,-0.41,iteration,True
6,0,12,0.058,-0.048,0.04,-0.589,iteration,True
6,0,13,0.036,-0.067,-0.052,0.161,iteration,True
6,0,14,0.066,-0.123,-0.047,-0.198,iteration,True
6,0,15,0.034,0.028,-0.05,0.122,iteration,True
6,0,16,0.065,-0.1,-0.062,-0.144,iteration,True
6,0,17,-0.083,0.118,0.171,2.0,iteration,True
6,0,18,0.143,-0.05,-0.045,-0.895,iteration,True
6,0,19,0.028,-0.174,-0.025,0.158,iteration,True
6,0,20,0.036,-0.106,-0.023,0.113,iteration,True
6,0,21,0.032,0.021,0.001,-0.095,iteration,True
6,0,22,0.034,0.005,-0.046,0.012,iteration,True
6,0,23,0.017,-0.173,-0.033,0.303,iteration,True
6,0,24,0.097,-0.09,-0.042,-0.502,iteration,True
6,0,25,0.031,0.024,-0.114,0.214,iteration,True
6,0,26,-0.05,-0.034,0.066,1.171,iteration,True
6,0,27,0.05,-0.099,-0.038,-0.001,iteration,True
6,0,28,0.038,0.056,-0.033,-0.052,iteration,True
6,0,29,0.182,-0.075,0.095,-1.415,iteration,True
6,0,30,0.025,-0.127,-0.003,0.251,iteration,True
6,0,31,0.033,-0.156,-0.023,0.193,iteration,True
6,0,32,0.099,-0.106,0.004,-2.0,iteration,True
6,0,33,0.121,-0.203,0.002,-2.0,iteration,True
6,0,34,0.041,0.005,-0.024,-0.095,iteration,True
6,0,35,0.043,-0.022,-0.022,-0.133,iteration,True
6,0,36,0.084,-0.128,-0.061,-0.483,iteration,True
6,0,37,0.058,-0.098,-0.101,-2.0,iteration,True
6,0,38,0.021,-0.074,0.01,0.261,iteration,True
6,0,39,0.046,-0.017,-0.034,-0.053,iteration,True
6,0,40,0.069,-0.053,-0.011,-0.688,iteration,True
6,0,41,0.046,0.012,-0.039,-0.126,iteration,True
6,0,42,0.056,-0.124,-0.052,-0.085,iteration,True
6,0,43,0.049,-0.128,-0.103,-0.684,iteration,True
6,0,44,-0.08,0.001,0.048,2.0,iteration,True
6,0,45,0.021,0.051,-0.089,0.303,iteration,True
6,0,46,-0.07,-0.009,0.046,2.0,iteration,True
7,0,1,-0.035,-0.014,-0.057,0.318,iteration,True
7,0,2,0.001,0.001,-0.007,0.005,iteration,True
7,0,3,0.03,-0.12,0.12,-1.433,iteration,True
7,0,4,-0.0,-0.0,-0.001,-0.012,iteration,True
7,0,5,0.005,-0.003,-0.005,-0.077,iteration,True
7,0,6,0.017,-0.016,-0.002,-0.188,iteration,True
7,0,7,0.004,-0.009,-0.011,-0.052,iteration,True
7,0,8,-0.0,0.001,-0.007,0.032,iteration,True
7,0,9,-0.024,-0.02,0.002,0.238,iteration,True
7,0,10,-0.001,0.005,-0.013,0.048,iteration,True
7,0,11,0.017,-0.013,0.003,-0.233,iteration,True
7,0,12,0.007,-0.023,0.037,-0.279,iteration,True
7,0,13,-0.008,0.001,-0.01,0.085,iteration,True
7,0,14,0.012,0.007,-0.01,-0.132,iteration,True
7,0,15,-0.002,0.006,-0.011,0.054,iteration,True
7,0,16,0.008,-0.012,-0.002,-0.089,iteration,True
7,0,17,-0.102,0.114,0.028,2.0,iteration,True
7,0,18,0.06,0.088,-0.013,-0.605,iteration,True
7,0,19,-0.007,-0.02,-0.002,0.094,iteration,True
7,0,20,-0.004,-0.007,-0.002,0.056,iteration,True
7,0,21,-0.001,-0.002,0.006,-0.019,iteration,True
7,0,22,0.001,0.0,-0.004,0.001,iteration,True
7,0,23,-0.015,-0.026,-0.003,0.181,iteration,True
7,0,24,0.026,-0.012,-0.01,-0.3,iteration,True
7,0,25,-0.014,0.027,-0.038,0.127,iteration,True
7,0,26,-0.047,0.018,0.026,0.602,iteration,True
7,0,27,0.0,-0.008,-0.006,-0.005,iteration,True
7,0,28,-0.0,0.001,0.0,-0.011,iteration,True
7,0,29,0.086,0.027,0.092,-1.028,iteration,True
7,0,30,-0.011,-0.012,0.002,0.125,iteration,True
7,0,31,-0.008,-0.016,0.009,0.078,iteration,True
7,0,32,0.023,-0.112,0.08,-2.0,iteration,True
7,0,33,0.042,-0.135,0.028,-2.0,iteration,True
7,0,34,0.002,-0.003,0.003,-0.058,iteration,True
7,0,35,0.001,-0.003,0.003,-0.067,iteration,True
7,0,36,0.02,-0.011,-0.013,-0.264,iteration,True
7,0,37,0.002,-0.03,-0.085,-2.0,iteration,True
7,0,38,-0.013,0.002,0.009,0.134,iteration,True
7,0,39,0.001,-0.002,-0.005,-0.032,iteration,True
7,0,40,0.011,-0.023,0.015,-0.369,iteration,True
7,0,41,0.004,-0.008,0.004,-0.08,iteration,True
7,0,42,0.004,-0.009,-0.01,-0.049,iteration,True
7,0,43,0.004,-0.018,-0.038,-0.454,iteration,True
7,0,44,-0.105,0.124,0.086,1.876,iteration,True
7,0,45,-0.008,0.018,-0.019,0.127,iteration,True
7,0,46,-0.09,0.065,0.072,1.675,iteration,True
8,0,1,-0.007,-0.005,-0.05,0.151,iteration,True
8,0,2,-0.001,0.008,-0.0,-0.099,iteration,True
8,0,3,0.027,-0.057,0.07,-0.759,iteration,True
8,0,4,-0.002,0.003,0.011,-0.097,iteration,True
8,0,5,0.012,-0.014,-0.012,-0.097,iteration,True
8,0,6,0.026,-0.005,-0.02,-0.19,iteration,True
8,0,7,0.015,-0.005,-0.028,-0.101,iteration,True
8,0,8,0.004,0.016,-0.021,-0.104,iteration,True
8,0,9,0.001,-0.003,-0.019,0.072,iteration,True
8,0,10,0.005,0.013,-0.016,-0.1,iteration,True
8,0,11,0.022,-0.003,-0.014,-0.215,iteration,True
8,0,12,0.009,-0.001,0.01,-0.254,iteration,True
8,0,13,0.01,0.01,-0.017,-0.033,iteration,True
8,0,14,0.023,0.015,-0.025,-0.165,iteration,True
8,0,15,0.006,0.011,-0.017,-0.093,iteration,True
8,0,16,0.021,-0.003,-0.014,-0.137,iteration,True
8,0,17,-0.089,0.119,-0.029,1.024,iteration,True
8,0,18,0.055,0.055,-0.024,-0.463,iteration,True
8,0,19,0.005,-0.012,-0.016,-0.003,iteration,True
8,0,20,0.009,-0.0,-0.021,-0.048,iteration,True
8,0,21,-0.002,0.003,0.012,-0.095,iteration,True
8,0,22,-0.002,0.007,-0.014,-0.083,iteration,True
8,0,23,0.002,-0.014,-0.017,0.046,iteration,True
8,0,24,0.03,-0.0,-0.027,-0.264,iteration,True
8,0,25,0.011,0.017,-0.032,-0.019,iteration,True
8,0,26,-0.013,0.013,-0.011,0.234,iteration,True
8,0,27,0.015,-0.0,-0.022,-0.083,iteration,True
8,0,28,0.001,0.012,0.009,-0.07,iteration,True
8,0,29,0.072,0.017,0.038,-0.782,iteration,True
8,0,30,0.018,-0.023,-0.004,-0.097,iteration,True
8,0,31,0.02,-0.034,-0.03,-0.092,iteration,True
8,0,32,0.049,-0.137,0.112,-2.0,iteration,True
8,0,33,0.044,-0.106,0.002,-2.0,iteration,True
8,0,34,0.006,0.003,-0.0,-0.156,iteration,True
8,0,35,0.009,-0.022,0.015,-0.19,iteration,True
8,0,36,0.022,0.002,-0.011,-0.223,iteration,True
8,0,37,0.009,0.005,-0.107,-1.288,iteration,True
8,0,38,0.004,0.017,-0.009,0.009,iteration,True
8,0,39,0.015,-0.029,0.006,-0.166,iteration,True
8,0,40,0.019,-0.039,0.023,-0.36,iteration,True
8,0,41,0.01,-0.009,0.026,-0.162,iteration,True
8,0,42,0.017,0.001,-0.016,-0.118,iteration,True
8,0,43,0.001,0.007,-0.025,-0.385,iteration,True
8,0,44,-0.09,0.164,0.082,0.828,iteration,True
8,0,45,0.007,0.005,-0.002,-0.076,iteration,True
8,0,46,-0.06,0.07,0.056,0.6,iteration,True
