iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,0.17093478260869566,0.033890746572089715,0.17426210892989805,0.17093478260869566,0.115,0.252,46
1,0,x,0.45600000000000007,0.10918333206126292,0.46888911269083655,0.45600000000000007,0.236,0.707,46
1,0,y,-0.878,0.13353390710911625,0.8880964499128606,0.878,-1.287,-0.616,46
1,0,z,-0.451586956521739,0.3323422526152008,0.5606979152573274,0.4611521739130434,-1.207,0.122,46
2,0,origin_time,-0.032282608695652165,0.021336499696099725,0.038696421584925145,0.032282608695652165,-0.101,-0.002,46
2,0,x,0.026130434782608694,0.038997552150410765,0.04694261066080767,0.03691304347826086,-0.138,0.115,46
2,0,y,-0.072,0.06909319478224604,0.09978912548578323,0.08691304347826087,-0.206,0.248,46
2,0,z,0.06704347826086957,0.13606711204110292,0.1516874647310111,0.11913043478260871,-0.279,0.376,46
3,0,origin_time,-0.000782608695652174,0.0034129742446591936,0.003501552450730589,0.0023043478260869566,-0.013,0.009,46
3,0,x,0.0060217391304347835,0.008265930943743099,0.010226776448213735,0.0065434782608695665,-0.004,0.033,46
3,0,y,-0.006869565217391305,0.011590117033681858,0.013473000375953191,0.010260869565217393,-0.047,0.022,46
3,0,z,0.007717391304347827,0.061848926405739114,0.06232854744085536,0.04558695652173913,-0.201,0.146,46
4,0,origin_time,-0.010282608695652175,0.005161155261129972,0.011505197313275045,0.01032608695652174,-0.019,0.001,46
4,0,x,0.03765217391304348,0.018757279620253118,0.04206568362846888,0.03769565217391305,-0.001,0.061,46
4,0,y,-0.04634782608695653,0.01355699304755643,0.048289885519415564,0.04634782608695653,-0.073,-0.014,46
4,0,z,0.025869565217391303,0.04591466976698149,0.052700961133055495,0.04243478260869565,-0.145,0.12,46
5,0,origin_time,-0.00036956521739130437,0.0032327044516679286,0.003253760366366757,0.0013695652173913043,-0.016,0.012,46
5,0,x,0.0035869565217391307,0.0047161889872360955,0.005925259121099592,0.004152173913043479,-0.007,0.023,46
5,0,y,-0.0052608695652173925,0.006935838818298876,0.008705320711820569,0.006260869565217392,-0.041,0.012,46
5,0,z,0.009065217391304349,0.03934761590143238,0.04037837346251407,0.02684782608695652,-0.119,0.12,46
6,0,origin_time,-0.007434782608695653,0.003803043254581689,0.008350995775042796,0.007434782608695653,-0.027,-0.002,46
6,0,x,0.034173913043478256,0.009227332620903313,0.03539774004085572,0.034173913043478256,0.001,0.047,46
6,0,y,-0.030652173913043472,0.007328376625812449,0.031516041464073774,0.030652173913043472,-0.042,-0.005,46
6,0,z,0.006086956521739131,0.04669132033992043,0.04708641454583911,0.024999999999999994,-0.273,0.053,46
7,0,origin_time,-0.0001956521739130435,0.0011725031791445047,0.0011887150534341145,0.0005434782608695652,-0.003,0.006,46
7,0,x,0.001130434782608696,0.004209764506747192,0.0043588989435406735,0.002347826086956522,-0.026,0.005,46
7,0,y,-0.000956521739130435,0.01055205836449876,0.01059532300428908,0.004000000000000001,-0.009,0.069,46
7,0,z,0.005195652173913044,0.011781746318513213,0.012876503711259783,0.009195652173913044,-0.052,0.034,46
8,0,origin_time,-0.005869565217391306,0.0012787340147698036,0.006007242006257042,0.005869565217391306,-0.01,-0.003,46
8,0,x,0.026239130434782605,0.00570729808383699,0.02685265754802128,0.026239130434782605,0.016,0.035,46
8,0,y,-0.019086956521739133,0.0035498076307739477,0.019414248465450853,0.019086956521739133,-0.026,-0.007,46
8,0,z,0.010956521739130438,0.015439864442042808,0.01893237392956033,0.014695652173913047,-0.031,0.041,46
