iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
4,0,41,0.01,0.186,-0.158,-0.058,iteration,True
5,0,1,0.004,0.008,-0.032,-0.02,iteration,True
5,0,2,0.003,0.004,-0.024,-0.012,iteration,True
5,0,3,0.002,0.009,-0.022,0.008,iteration,True
5,0,4,0.003,0.008,-0.014,0.001,iteration,True
5,0,5,0.004,0.003,-0.021,-0.011,iteration,True
5,0,6,0.001,0.009,-0.025,0.019,iteration,True
5,0,7,0.003,0.007,-0.013,0.002,iteration,True
5,0,8,0.004,0.001,-0.01,0.002,iteration,True
5,0,9,0.004,0.004,-0.02,-0.017,iteration,True
5,0,10,0.001,0.009,-0.023,0.024,iteration,True
5,0,11,0.001,0.009,-0.031,0.019,iteration,True
5,0,12,0.003,0.007,-0.024,-0.003,iteration,True
5,0,13,0.003,0.008,-0.013,0.003,iteration,True
5,0,14,0.003,0.008,-0.015,0.001,iteration,True
5,0,15,0.002,0.01,-0.025,0.005,iteration,True
5,0,16,0.002,0.005,-0.018,0.014,iteration,True
5,0,17,0.003,0.004,-0.021,0.005,iteration,True
5,0,18,0.003,0.004,-0.019,0.001,iteration,True
5,0,19,0.003,0.005,-0.01,0.0,iteration,True
5,0,20,0.002,0.005,-0.017,0.005,iteration,True
5,0,21,0.003,0.004,0.0,0.004,iteration,True
5,0,22,0.003,0.006,-0.019,-0.006,iteration,True
5,0,23,0.003,0.005,-0.008,-0.001,iteration,True
5,0,24,0.002,-0.002,-0.021,0.016,iteration,True
5,0,25,-0.0,0.007,-0.016,0.034,iteration,True
5,0,26,0.003,0.005,-0.015,-0.004,iteration,True
5,0,27,0.003,0.008,-0.021,-0.005,iteration,True
5,0,28,0.003,0.008,-0.011,-0.037,iteration,True
5,0,29,0.003,0.005,-0.021,-0.013,iteration,True
5,0,30,0.004,0.01,-0.023,-0.058,iteration,True
5,0,31,0.004,0.006,-0.01,-0.053,iteration,True
5,0,32,0.005,0.006,-0.01,-0.054,iteration,True
5,0,33,0.003,0.006,-0.009,-0.003,iteration,True
5,0,34,0.002,0.01,-0.006,-0.002,iteration,True
5,0,35,0.004,0.008,-0.016,-0.044,iteration,True
5,0,36,0.004,0.007,-0.013,-0.038,iteration,True
5,0,37,0.002,0.004,-0.018,0.003,iteration,True
5,0,38,0.004,0.003,-0.009,-0.004,iteration,True
5,0,39,0.004,0.011,-0.036,-0.011,iteration,True
5,0,40,0.003,0.007,-0.008,-0.002,iteration,True
5,0,41,0.003,0.011,-0.01,-0.018,iteration,True
6,0,1,0.015,0.088,-0.128,0.033,iteration,True
6,0,2,0.009,0.054,-0.127,0.021,iteration,True
6,0,3,0.014,0.1,-0.123,0.033,iteration,True
6,0,4,0.005,0.112,-0.103,-0.021,iteration,True
6,0,5,0.014,0.04,-0.121,0.052,iteration,True
6,0,6,0.018,0.084,-0.133,-0.015,iteration,True
6,0,7,0.006,0.106,-0.103,-0.013,iteration,True
6,0,8,0.005,0.099,-0.087,-0.013,iteration,True
6,0,9,0.013,0.044,-0.119,0.041,iteration,True
6,0,10,0.013,0.086,-0.126,0.051,iteration,True
6,0,11,0.012,0.085,-0.15,0.027,iteration,True
6,0,12,0.015,0.113,-0.126,0.026,iteration,True
6,0,13,0.002,0.12,-0.083,-0.035,iteration,True
6,0,14,0.006,0.109,-0.096,-0.022,iteration,True
6,0,15,0.014,0.087,-0.129,0.031,iteration,True
6,0,16,0.011,0.071,-0.116,0.057,iteration,True
6,0,17,0.012,0.061,-0.123,0.039,iteration,True
6,0,18,0.015,0.071,-0.121,0.086,iteration,True
6,0,19,0.004,0.106,-0.094,-0.023,iteration,True
6,0,20,0.008,0.063,-0.126,0.063,iteration,True
6,0,21,0.007,0.112,-0.09,0.003,iteration,True
6,0,22,0.014,0.086,-0.132,0.05,iteration,True
6,0,23,0.004,0.111,-0.09,-0.023,iteration,True
6,0,24,0.011,-0.012,-0.128,0.096,iteration,True
6,0,25,0.011,0.071,-0.122,0.083,iteration,True
6,0,26,0.012,0.067,-0.122,0.054,iteration,True
6,0,27,0.013,0.087,-0.136,0.034,iteration,True
6,0,28,0.008,0.133,-0.107,-0.088,iteration,True
6,0,29,0.012,0.068,-0.108,0.027,iteration,True
6,0,30,0.01,0.129,-0.126,-0.07,iteration,True
6,0,31,0.01,0.124,-0.112,-0.083,iteration,True
6,0,32,0.01,0.124,-0.108,-0.082,iteration,True
6,0,33,0.006,0.103,-0.099,-0.017,iteration,True
6,0,34,0.003,0.121,-0.075,-0.041,iteration,True
6,0,35,0.009,0.126,-0.116,-0.074,iteration,True
6,0,36,0.01,0.122,-0.12,-0.061,iteration,True
6,0,37,0.012,0.061,-0.128,0.076,iteration,True
6,0,38,0.007,0.029,-0.119,0.015,iteration,True
6,0,39,0.016,0.095,-0.141,0.045,iteration,True
6,0,40,0.004,0.106,-0.094,-0.026,iteration,True
6,0,41,0.008,0.12,-0.104,-0.064,iteration,True
7,0,1,0.003,0.007,-0.018,0.005,iteration,True
7,0,2,0.004,0.004,-0.015,0.01,iteration,True
7,0,3,0.003,0.007,-0.014,0.01,iteration,True
7,0,4,0.004,0.005,-0.01,0.001,iteration,True
7,0,5,0.003,0.0,-0.012,0.018,iteration,True
7,0,6,0.0,0.01,-0.016,0.046,iteration,True
7,0,7,0.004,0.004,-0.007,0.002,iteration,True
7,0,8,0.004,0.003,-0.004,0.003,iteration,True
7,0,9,0.003,0.0,-0.011,0.013,iteration,True
7,0,10,0.003,0.006,-0.015,0.015,iteration,True
7,0,11,0.002,0.006,-0.02,0.011,iteration,True
7,0,12,0.003,0.007,-0.013,0.008,iteration,True
7,0,13,0.004,0.004,-0.009,0.002,iteration,True
7,0,14,0.004,0.005,-0.01,0.001,iteration,True
7,0,15,0.003,0.008,-0.016,0.008,iteration,True
7,0,16,0.003,0.004,-0.01,0.018,iteration,True
7,0,17,0.003,0.003,-0.013,0.005,iteration,True
7,0,18,0.004,0.003,-0.01,0.002,iteration,True
7,0,19,0.004,0.004,-0.006,0.001,iteration,True
7,0,20,0.003,0.004,-0.01,0.02,iteration,True
7,0,21,0.005,0.001,-0.001,0.002,iteration,True
7,0,22,0.004,0.004,-0.011,-0.001,iteration,True
7,0,23,0.004,0.003,-0.005,-0.0,iteration,True
7,0,24,0.002,-0.006,-0.012,0.029,iteration,True
7,0,25,0.002,0.005,-0.009,0.024,iteration,True
7,0,26,0.004,0.003,-0.008,0.003,iteration,True
7,0,27,0.004,0.006,-0.015,-0.006,iteration,True
7,0,28,0.004,0.005,-0.007,-0.022,iteration,True
7,0,29,0.004,0.003,-0.011,-0.006,iteration,True
7,0,30,0.004,0.006,-0.014,-0.033,iteration,True
7,0,31,0.005,0.003,-0.006,-0.033,iteration,True
7,0,32,0.005,0.004,-0.007,-0.033,iteration,True
7,0,33,0.004,0.004,-0.006,-0.001,iteration,True
7,0,34,0.004,0.007,-0.005,-0.0,iteration,True
7,0,35,0.004,0.005,-0.01,-0.025,iteration,True
7,0,36,0.004,0.005,-0.009,-0.022,iteration,True
7,0,37,0.003,0.003,-0.009,0.014,iteration,True
7,0,38,0.005,0.003,-0.005,0.001,iteration,True
7,0,39,0.003,0.009,-0.022,0.007,iteration,True
7,0,40,0.004,0.005,-0.006,-0.0,iteration,True
7,0,41,0.004,0.006,-0.006,-0.018,iteration,True
8,0,1,0.01,0.066,-0.081,0.04,iteration,True
8,0,2,0.006,0.04,-0.082,0.041,iteration,True
8,0,3,0.009,0.074,-0.078,0.033,iteration,True
8,0,4,0.005,0.081,-0.067,-0.015,iteration,True
8,0,5,0.009,0.028,-0.078,0.059,iteration,True
8,0,6,0.013,0.063,-0.086,-0.009,iteration,True
8,0,7,0.005,0.078,-0.067,-0.01,iteration,True
8,0,8,0.005,0.074,-0.057,-0.009,iteration,True
8,0,9,0.009,0.03,-0.076,0.052,iteration,True
8,0,10,0.009,0.064,-0.08,0.044,iteration,True
8,0,11,0.008,0.063,-0.099,0.028,iteration,True
8,0,12,0.01,0.085,-0.078,0.028,iteration,True
8,0,13,0.003,0.087,-0.055,-0.029,iteration,True
8,0,14,0.005,0.08,-0.063,-0.014,iteration,True
8,0,15,0.009,0.065,-0.083,0.033,iteration,True
8,0,16,0.007,0.053,-0.073,0.056,iteration,True
8,0,17,0.008,0.045,-0.079,0.043,iteration,True
8,0,18,0.009,0.054,-0.078,0.076,iteration,True
8,0,19,0.004,0.078,-0.061,-0.015,iteration,True
8,0,20,0.005,0.046,-0.083,0.063,iteration,True
8,0,21,0.006,0.079,-0.056,-0.002,iteration,True
8,0,22,0.009,0.064,-0.085,0.049,iteration,True
8,0,23,0.004,0.081,-0.059,-0.016,iteration,True
8,0,24,0.006,-0.011,-0.086,0.092,iteration,True
8,0,25,0.008,0.052,-0.078,0.066,iteration,True
8,0,26,0.008,0.05,-0.077,0.053,iteration,True
8,0,27,0.009,0.065,-0.09,0.036,iteration,True
8,0,28,0.006,0.097,-0.071,-0.05,iteration,True
8,0,29,0.01,0.052,-0.067,0.02,iteration,True
8,0,30,0.006,0.094,-0.083,-0.037,iteration,True
8,0,31,0.007,0.091,-0.073,-0.048,iteration,True
8,0,32,0.007,0.091,-0.071,-0.047,iteration,True
8,0,33,0.005,0.075,-0.063,-0.009,iteration,True
8,0,34,0.003,0.088,-0.05,-0.025,iteration,True
8,0,35,0.006,0.092,-0.077,-0.04,iteration,True
8,0,36,0.007,0.089,-0.079,-0.031,iteration,True
8,0,37,0.008,0.045,-0.082,0.067,iteration,True
8,0,38,0.007,0.021,-0.075,0.011,iteration,True
8,0,39,0.011,0.07,-0.09,0.045,iteration,True
8,0,40,0.004,0.078,-0.061,-0.017,iteration,True
8,0,41,0.006,0.087,-0.068,-0.036,iteration,True
